,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Júnior Moraes,10.0,ua UKR,FW,31-323,90.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,52.0,20.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,29.0,38.0,76.3,1.0,37.0,7.0,2.0,2.0,462.0,60.0,18.0,22.0,81.8,8.0,11.0,72.7,3.0,3.0,100.0,1.0,2.0,0.0,0.0,33.0,5.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,6.0,3.0,3.0,33.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,29.0,5.0,47.0,100.0,2.0,0.0,131.0,60.0,2.0,1.0,3.0,6.0,49.0,40.0,81.6,15.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
1,Manor Solomon,19.0,il ISR,LW,19-212,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,11.0,13.0,84.6,0.0,16.0,0.0,1.0,2.0,170.0,10.0,7.0,9.0,77.8,1.0,1.0,100.0,2.0,2.0,100.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,0.0,19.0,50.0,1.0,0.0,43.0,17.0,0.0,0.0,1.0,3.0,25.0,18.0,72.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Maycon,27.0,br BRA,"DM,LW",21-221,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,41.0,85.4,2.0,32.0,3.0,0.0,0.0,796.0,144.0,9.0,9.0,100.0,15.0,15.0,100.0,9.0,12.0,75.0,0.0,2.0,0.0,0.0,37.0,4.0,4.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,5.0,29.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,33.3,6.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,31.0,5.0,0.0,42.0,0.0,0.0,0.0,194.0,66.0,1.0,0.0,0.0,1.0,33.0,32.0,97.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
3,Marlos,11.0,ua UKR,RW,30-259,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,77.0,22.0,0.0,0.0,1.0,0.1,0.1,0.0,6.0,1.0,55.0,64.0,85.9,7.0,65.0,12.0,4.0,5.0,1156.0,309.0,25.0,25.0,100.0,20.0,25.0,80.0,10.0,12.0,83.3,0.0,7.0,2.0,0.0,61.0,3.0,2.0,1.0,21.0,2.0,1.0,1.0,0.0,0.0,0.0,49.0,4.0,11.0,53.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,9.1,2.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,43.0,35.0,4.0,74.0,80.0,4.0,0.0,390.0,219.0,2.0,1.0,1.0,2.0,77.0,70.0,90.9,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Taison,7.0,br BRA,"AM,LW",31-039,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,57.0,89.5,6.0,60.0,6.0,2.0,4.0,940.0,185.0,23.0,26.0,88.5,21.0,23.0,91.3,6.0,7.0,85.7,0.0,3.0,1.0,0.0,56.0,1.0,1.0,0.0,29.0,4.0,1.0,0.0,0.0,0.0,0.0,50.0,4.0,3.0,8.0,49.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,33.3,2.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,43.0,26.0,3.0,71.0,50.0,2.0,1.0,276.0,109.0,3.0,0.0,0.0,5.0,73.0,64.0,87.7,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
5,Alan Patrick,21.0,br BRA,DM,27-284,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,21.0,0.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,77.0,85.0,90.6,9.0,81.0,15.0,3.0,4.0,1431.0,406.0,35.0,38.0,92.1,33.0,36.0,91.7,8.0,9.0,88.9,3.0,9.0,0.0,0.0,80.0,5.0,4.0,0.0,25.0,3.0,0.0,1.0,0.0,0.0,0.0,79.0,4.0,2.0,12.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,7.0,33.3,9.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,17.0,71.0,18.0,1.0,89.0,75.0,4.0,0.0,432.0,255.0,1.0,0.0,1.0,4.0,82.0,75.0,91.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0
6,Viktor Kovalenko,74.0,ua UKR,"DM,AM",23-007,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,39.0,94.9,6.0,32.0,2.0,0.0,0.0,754.0,206.0,16.0,16.0,100.0,14.0,15.0,93.3,7.0,8.0,87.5,1.0,4.0,1.0,0.0,37.0,2.0,2.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,5.0,7.0,31.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,5.0,1.0,42.0,0.0,0.0,0.0,76.0,31.0,0.0,0.0,1.0,1.0,50.0,39.0,78.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
7,Olarenwaju Kayode,8.0,ng NGA,AM,25-289,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,4.0,3.0,75.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Ismaily,31.0,br BRA,LB,29-041,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,20.0,1.0,2.0,1.0,0.1,0.1,0.3,2.0,1.0,50.0,64.0,78.1,5.0,45.0,5.0,2.0,4.0,692.0,181.0,33.0,38.0,86.8,12.0,16.0,75.0,3.0,6.0,50.0,1.0,1.0,1.0,0.0,47.0,17.0,1.0,0.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,41.0,16.0,7.0,34.0,11.0,2.0,16.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,40.0,9.0,9.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,14.0,40.0,31.0,4.0,59.0,50.0,2.0,0.0,283.0,129.0,1.0,0.0,0.0,1.0,55.0,48.0,87.3,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
9,Mykola Matviyenko,22.0,ua UKR,CB,22-295,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,71.0,77.0,92.2,6.0,58.0,2.0,0.0,0.0,1322.0,601.0,19.0,22.0,86.4,43.0,44.0,97.7,8.0,10.0,80.0,0.0,2.0,0.0,0.0,77.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,69.0,3.0,5.0,53.0,20.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,22.2,7.0,2.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,7.0,48.0,50.0,1.0,0.0,89.0,0.0,0.0,0.0,269.0,154.0,1.0,0.0,0.0,0.0,63.0,63.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,14.0,2.0,3.0,40.0
