player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Vedad Ibišević,FW,33-091,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,31.0,23.0,0.0,0.0,2.0,0.6,0.6,0.0,2.0,0.0,15.0,21.0,71.4,1.0,16.0,3.0,0.0,0.0,244.0,38.0,6.0,8.0,75.0,7.0,9.0,77.8,1.0,1.0,100.0,0.0,1.0,0.0,0.0,18.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,5.0,1.0,18.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.7,0.0,15.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,6.0,16.0,9.0,2.0,28.0,0.0,0.0,0.0,69.0,45.0,0.0,1.0,2.0,0.0,48.0,20.0,41.7,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,16.7
Salomon Kalou,LW,32-092,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,57.9,0.0,16.0,4.0,1.0,2.0,186.0,49.0,5.0,6.0,83.3,5.0,10.0,50.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,2.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,20.0,5.0,15.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,13.0,9.0,0.0,25.0,50.0,1.0,0.0,99.0,49.0,0.0,0.0,1.0,0.0,28.0,18.0,64.3,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Davie Selke,"FW,LW",22-289,23.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,14.0,10.0,2.0,0.0,0.0,0.8,0.8,0.0,1.0,1.0,3.0,6.0,50.0,0.0,6.0,0.0,0.0,0.0,32.0,9.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,14.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,20.0,10.0,50.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,80.0
Mitchell Weiser,"RW,RB",23-198,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,35.0,1.0,0.0,1.0,0.0,0.0,0.1,5.0,1.0,32.0,45.0,71.1,3.0,34.0,6.0,1.0,1.0,563.0,315.0,16.0,18.0,88.9,12.0,16.0,75.0,4.0,9.0,44.4,3.0,1.0,1.0,1.0,37.0,8.0,2.0,0.0,15.0,1.0,3.0,1.0,0.0,0.0,0.0,22.0,4.0,19.0,8.0,28.0,2.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,7.0,20.0,8.0,18.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,27.0,22.0,0.0,44.0,100.0,1.0,0.0,213.0,94.0,3.0,0.0,2.0,2.0,43.0,34.0,79.1,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
Valentino Lazaro,"AM,RW",21-226,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,37.0,1.0,0.0,1.0,0.0,0.0,0.4,6.0,2.0,20.0,29.0,69.0,3.0,32.0,3.0,5.0,7.0,309.0,95.0,13.0,17.0,76.5,4.0,6.0,66.7,2.0,4.0,50.0,2.0,2.0,0.0,0.0,28.0,1.0,0.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,6.0,16.2,2.0,21.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,18.0,21.0,2.0,37.0,71.4,5.0,0.0,143.0,82.0,2.0,0.0,2.0,2.0,47.0,28.0,59.6,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3
Per Ciljan Skjelbred,CM,30-142,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,23.0,1.0,0.0,2.0,0.0,0.0,0.5,2.0,0.0,39.0,48.0,81.3,5.0,28.0,4.0,0.0,0.0,622.0,216.0,22.0,26.0,84.6,13.0,17.0,76.5,3.0,4.0,75.0,1.0,3.0,1.0,0.0,46.0,2.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6.0,7.0,0.0,42.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,34.8,6.0,14.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,15.0,38.0,4.0,0.0,52.0,0.0,0.0,0.0,160.0,93.0,0.0,0.0,1.0,0.0,37.0,36.0,97.3,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,11.0,1.0,1.0,50.0
Niklas Stark,CM,22-205,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,3.0,0.0,0.0,1.0,56.0,20.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,33.3,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Arne Maier,CM,18-301,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,33.0,4.0,1.0,1.0,0.0,0.0,0.2,1.0,0.0,27.0,32.0,84.4,5.0,28.0,7.0,1.0,1.0,551.0,135.0,9.0,12.0,75.0,15.0,15.0,100.0,3.0,5.0,60.0,1.0,4.0,2.0,0.0,31.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.0,3.0,6.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,4.0,100.0,0.0,12.0,36.4,10.0,18.0,5.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,6.0,30.0,8.0,1.0,38.0,100.0,1.0,0.0,199.0,91.0,2.0,1.0,0.0,1.0,24.0,20.0,83.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Marvin Plattenhardt,LB,25-283,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,39.0,49.0,79.6,0.0,27.0,0.0,0.0,0.0,722.0,241.0,14.0,15.0,93.3,23.0,26.0,88.5,2.0,7.0,28.6,1.0,1.0,0.0,0.0,32.0,17.0,5.0,0.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,25.0,12.0,12.0,35.0,1.0,2.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,16.7,9.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,19.0,21.0,16.0,0.0,40.0,0.0,0.0,0.0,69.0,13.0,0.0,0.0,2.0,0.0,32.0,28.0,87.5,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Karim Rekik,CB,22-338,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,58.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,76.5,0.0,39.0,0.0,0.0,0.0,863.0,191.0,10.0,11.0,90.9,20.0,23.0,87.0,9.0,17.0,52.9,0.0,0.0,0.0,0.0,49.0,2.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,16.0,41.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,8.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,9.0,37.0,21.0,3.0,1.0,56.0,0.0,0.0,0.0,256.0,49.0,0.0,0.0,0.0,0.0,33.0,33.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0,66.7
