player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Yaya Sanogo,FW,24-358,54.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,1.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,6.0,0.0,0.0,0.0,30.0,15.0,0.0,1.0,0.0,1.0,17.0,5.0,29.4,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Andy Delort,FW,26-103,36.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,27.0,4.0,0.0,0.0,0.0,0.4,0.4,0.1,1.0,0.0,14.0,20.0,70.0,0.0,17.0,2.0,0.0,0.0,174.0,44.0,11.0,16.0,68.8,2.0,3.0,66.7,1.0,1.0,100.0,1.0,1.0,0.0,0.0,19.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,1.0,11.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,15.0,2.0,26.0,0.0,0.0,0.0,70.0,27.0,0.0,1.0,0.0,3.0,27.0,20.0,74.1,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Somália,"WB,LW",29-114,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,9.0,4.0,2.0,3.0,0.1,0.1,0.0,1.0,0.0,17.0,26.0,65.4,3.0,30.0,3.0,3.0,6.0,248.0,142.0,10.0,11.0,90.9,6.0,10.0,60.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,24.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,4.0,17.0,3.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,0.0,3.0,7.0,42.9,4.0,1.0,11.1,5.0,0.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,3.0,12.0,19.0,15.0,1.0,38.0,50.0,4.0,0.0,177.0,87.0,0.0,0.0,1.0,2.0,31.0,21.0,67.7,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Corentin Jean,WB,22-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Gradel,"AM,RW",30-051,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,36.4,0.0,9.0,2.0,0.0,1.0,77.0,17.0,2.0,4.0,50.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,6.0,8.0,1.0,16.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,3.0,0.0,15.0,11.0,73.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Ibrahim Sangaré,CM,20-049,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,8.0,3.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,18.0,24.0,75.0,2.0,21.0,2.0,0.0,0.0,390.0,120.0,4.0,5.0,80.0,12.0,14.0,85.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,23.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,3.0,20.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,12.5,4.0,3.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,4.0,11.0,23.0,4.0,0.0,35.0,0.0,0.0,0.0,157.0,35.0,0.0,0.0,0.0,1.0,24.0,23.0,95.8,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Giannelli Imbula,CM,25-130,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,4.0,0.0,31.0,39.0,79.5,1.0,33.0,5.0,1.0,1.0,512.0,91.0,16.0,17.0,94.1,12.0,13.0,92.3,3.0,9.0,33.3,4.0,3.0,0.0,0.0,36.0,3.0,2.0,0.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,31.0,1.0,7.0,19.0,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,8.3,6.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,30.0,12.0,0.0,44.0,100.0,1.0,0.0,279.0,141.0,4.0,0.0,2.0,2.0,38.0,31.0,81.6,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Alexis Blin,DM,21-126,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,5.0,0.0,3.0,2.0,0.1,0.1,0.0,0.0,0.0,16.0,21.0,76.2,3.0,20.0,2.0,0.0,0.0,350.0,162.0,3.0,5.0,60.0,11.0,11.0,100.0,2.0,5.0,40.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,5.0,14.0,21.0,3.0,1.0,34.0,0.0,0.0,0.0,135.0,67.0,2.0,0.0,1.0,0.0,21.0,21.0,100.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Steeve Yago,"LB,CB",25-035,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,19.0,2.0,3.0,5.0,0.0,0.0,0.2,2.0,0.0,26.0,32.0,81.3,3.0,21.0,2.0,0.0,0.0,509.0,276.0,10.0,10.0,100.0,13.0,14.0,92.9,3.0,8.0,37.5,1.0,2.0,0.0,0.0,22.0,10.0,3.0,1.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,12.0,0.0,26.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,21.1,14.0,3.0,2.0,1.0,0.0,4.0,5.0,2.0,0.0,6.0,22.0,20.0,5.0,0.0,33.0,0.0,0.0,0.0,137.0,91.0,0.0,0.0,0.0,0.0,19.0,16.0,84.2,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Issa Diop,CB,21-011,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,82.1,2.0,20.0,0.0,0.0,0.0,493.0,274.0,4.0,4.0,100.0,14.0,16.0,87.5,4.0,6.0,66.7,0.0,0.0,0.0,0.0,26.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,9.0,1.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,0.0,8.0,27.0,13.0,1.0,1.0,37.0,0.0,0.0,0.0,166.0,54.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,100.0
