player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Maximilian Philipp,FW,24-212,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,15.0,60.0,1.0,12.0,3.0,1.0,1.0,76.0,9.0,9.0,11.0,81.8,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,1.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.6,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,3.0,17.0,100.0,1.0,0.0,43.0,23.0,0.0,1.0,1.0,0.0,20.0,15.0,75.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
Paco Alcácer,FW,25-030,28.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.7,0.7,0.0,2.0,1.0,11.0,13.0,84.6,1.0,15.0,1.0,0.0,0.0,120.0,23.0,8.0,9.0,88.9,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,2.0,17.0,0.0,0.0,0.0,47.0,17.0,0.0,0.0,1.0,0.0,17.0,15.0,88.2,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jacob Bruun Larsen,AM,20-010,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,55.0,16.0,0.0,1.0,1.0,1.1,1.1,0.4,3.0,0.0,33.0,42.0,78.6,4.0,47.0,1.0,5.0,6.0,495.0,79.0,20.0,26.0,76.9,11.0,14.0,78.6,2.0,2.0,100.0,2.0,1.0,1.0,0.0,40.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,3.0,16.0,19.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,7.0,4.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,32.0,19.0,6.0,54.0,83.3,5.0,0.0,107.0,27.0,1.0,1.0,2.0,1.0,46.0,39.0,84.8,13.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
Marco Reus,AM,29-121,90.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,64.0,19.0,1.0,1.0,1.0,0.5,0.5,0.3,5.0,2.0,45.0,56.0,80.4,7.0,51.0,8.0,0.0,0.0,756.0,207.0,24.0,29.0,82.8,16.0,19.0,84.2,4.0,7.0,57.1,3.0,5.0,3.0,1.0,51.0,5.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,41.0,7.0,8.0,9.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,15.8,0.0,12.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,33.0,30.0,6.0,58.0,0.0,0.0,0.0,253.0,182.0,5.0,1.0,0.0,1.0,58.0,51.0,87.9,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Christian Pulisic,AM,20-011,67.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,29.0,35.0,82.9,1.0,42.0,9.0,3.0,3.0,463.0,123.0,17.0,17.0,100.0,9.0,9.0,100.0,3.0,7.0,42.9,1.0,0.0,0.0,0.0,28.0,7.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,24.0,6.0,5.0,5.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,32.0,21.0,3.0,45.0,100.0,3.0,0.0,256.0,162.0,3.0,2.0,6.0,5.0,39.0,37.0,94.9,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Jadon Sancho,AM,18-188,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,0.4,2.0,2.0,13.0,15.0,86.7,3.0,13.0,1.0,0.0,0.0,290.0,120.0,6.0,6.0,100.0,4.0,5.0,80.0,3.0,4.0,75.0,2.0,2.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,3.0,2.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,9.0,1.0,15.0,0.0,0.0,0.0,60.0,41.0,0.0,0.0,1.0,0.0,14.0,13.0,92.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Axel Witsel,DM,29-260,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,90.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,78.0,98.7,3.0,75.0,8.0,2.0,2.0,1173.0,198.0,45.0,45.0,100.0,27.0,27.0,100.0,5.0,6.0,83.3,0.0,4.0,0.0,0.0,75.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6.0,0.0,2.0,73.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,6.0,46.2,3.0,9.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,5.0,18.0,58.0,19.0,1.0,87.0,100.0,2.0,0.0,359.0,148.0,4.0,0.0,0.0,2.0,68.0,67.0,98.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Thomas Delaney,DM,27-026,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,46.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,80.5,2.0,34.0,1.0,0.0,0.0,581.0,100.0,15.0,19.0,78.9,15.0,17.0,88.2,3.0,5.0,60.0,0.0,2.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,5.0,27.0,8.0,5.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,10.0,35.0,2.0,1.0,45.0,0.0,0.0,0.0,166.0,44.0,0.0,0.0,0.0,1.0,34.0,34.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Mahmoud Dahoud,DM,22-271,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,47.0,78.7,5.0,41.0,5.0,0.0,0.0,658.0,215.0,16.0,20.0,80.0,17.0,21.0,81.0,4.0,6.0,66.7,1.0,2.0,0.0,0.0,46.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,5.0,3.0,6.0,40.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,10.0,34.0,14.0,1.0,52.0,0.0,0.0,0.0,235.0,107.0,3.0,1.0,0.0,1.0,40.0,39.0,97.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Abdou Diallo,LB,22-148,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,48.0,64.0,75.0,3.0,42.0,0.0,0.0,1.0,690.0,229.0,30.0,35.0,85.7,15.0,18.0,83.3,2.0,7.0,28.6,0.0,3.0,1.0,0.0,50.0,14.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,21.0,4.0,40.0,4.0,4.0,14.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,3.0,6.0,1.0,1.0,0.0,3.0,0.0,8.0,0.0,10.0,27.0,43.0,14.0,0.0,67.0,0.0,0.0,0.0,98.0,37.0,0.0,0.0,0.0,2.0,47.0,44.0,93.6,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
