player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Marius Wolf,FW,23-118,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,92.9,1.0,16.0,0.0,0.0,1.0,170.0,37.0,11.0,11.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,11.1,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,8.0,1.0,16.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,1.0,26.0,16.0,61.5,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jadon Sancho,LW,18-181,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,14.0,85.7,1.0,18.0,1.0,1.0,5.0,200.0,21.0,6.0,7.0,85.7,6.0,6.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,10.0,0.0,19.0,20.0,1.0,0.0,94.0,35.0,0.0,0.0,0.0,1.0,19.0,16.0,84.2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Marco Reus,"LW,FW",29-114,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,25.0,4.0,0.0,1.0,0.0,0.0,0.7,2.0,1.0,20.0,28.0,71.4,2.0,31.0,4.0,1.0,5.0,397.0,94.0,9.0,10.0,90.0,6.0,7.0,85.7,4.0,8.0,50.0,1.0,2.0,1.0,0.0,25.0,3.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,22.0,2.0,4.0,4.0,23.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,36.0,4.0,15.0,6.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,5.0,10.0,28.0,9.0,38.0,20.0,1.0,0.0,121.0,55.0,0.0,2.0,3.0,1.0,35.0,26.0,74.3,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Christian Pulisic,RW,20-004,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,10.0,0.0,0.0,3.0,0.7,0.7,0.2,5.0,0.0,32.0,43.0,74.4,3.0,47.0,16.0,4.0,7.0,462.0,102.0,19.0,24.0,79.2,13.0,14.0,92.9,0.0,4.0,0.0,2.0,0.0,3.0,1.0,36.0,7.0,2.0,0.0,4.0,2.0,4.0,3.0,0.0,0.0,0.0,34.0,4.0,5.0,4.0,36.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,6.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,31.0,31.0,6.0,49.0,57.1,5.0,0.0,357.0,249.0,8.0,2.0,0.0,2.0,51.0,44.0,86.3,4.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Shinji Kagawa,AM,29-189,69.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,52.0,9.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,39.0,47.0,83.0,3.0,37.0,4.0,0.0,0.0,570.0,91.0,25.0,26.0,96.2,13.0,13.0,100.0,1.0,6.0,16.7,0.0,2.0,1.0,0.0,46.0,1.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,37.0,8.0,2.0,12.0,34.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,22.0,4.0,51.0,0.0,0.0,0.0,137.0,63.0,1.0,1.0,0.0,2.0,52.0,45.0,86.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Maximilian Philipp,AM,24-205,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,8.0,1.0,0.0,1.0,83.0,8.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,10.0,0.0,0.0,0.0,38.0,9.0,0.0,0.0,0.0,0.0,13.0,10.0,76.9,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axel Witsel,"DM,CB",29-253,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,77.0,9.0,2.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,65.0,69.0,94.2,3.0,67.0,4.0,0.0,1.0,1116.0,298.0,25.0,25.0,100.0,37.0,40.0,92.5,3.0,4.0,75.0,0.0,4.0,1.0,0.0,69.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,5.0,3.0,7.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,44.4,3.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,52.0,18.0,2.0,77.0,0.0,1.0,0.0,382.0,115.0,2.0,0.0,0.0,1.0,72.0,69.0,95.8,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Mahmoud Dahoud,DM,22-264,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,40.0,90.0,4.0,38.0,4.0,0.0,0.0,783.0,162.0,12.0,13.0,92.3,17.0,17.0,100.0,7.0,10.0,70.0,0.0,6.0,0.0,0.0,39.0,1.0,1.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,5.0,5.0,33.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,34.0,8.0,0.0,44.0,0.0,0.0,0.0,227.0,156.0,1.0,0.0,2.0,1.0,39.0,36.0,92.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Thomas Delaney,DM,27-019,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,85.0,1.0,15.0,1.0,0.0,0.0,403.0,102.0,5.0,5.0,100.0,9.0,12.0,75.0,3.0,3.0,100.0,0.0,2.0,1.0,0.0,18.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,17.0,7.0,0.0,23.0,0.0,0.0,0.0,101.0,61.0,2.0,0.0,0.0,0.0,16.0,16.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Marcel Schmelzer,LB,30-243,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,15.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,69.0,85.0,81.2,8.0,54.0,11.0,0.0,1.0,1154.0,433.0,33.0,37.0,89.2,31.0,38.0,81.6,5.0,5.0,100.0,1.0,5.0,1.0,0.0,67.0,18.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,14.0,11.0,54.0,9.0,4.0,17.0,1.0,0.0,2.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,5.0,33.3,7.0,7.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,11.0,57.0,26.0,0.0,72.0,0.0,0.0,0.0,297.0,210.0,3.0,0.0,0.0,1.0,62.0,58.0,93.5,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
