,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Sandro Kulenović,99.0,hr CRO,FW,20-337,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,10.0,1.0,0.0,1.0,0.1,0.1,0.2,5.0,1.0,18.0,28.0,64.3,3.0,25.0,0.0,4.0,5.0,354.0,54.0,7.0,11.0,63.6,8.0,11.0,72.7,2.0,3.0,66.7,2.0,1.0,1.0,0.0,26.0,2.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,9.0,1.0,18.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,30.0,1.0,6.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,23.0,10.0,3.0,34.0,80.0,4.0,1.0,49.0,15.0,1.0,0.0,1.0,0.0,38.0,24.0,63.2,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,44.4
1,Luka Menalo,17.0,ba BIH,LW,24-106,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,19.0,2.0,0.0,2.0,0.2,0.2,0.0,2.0,1.0,14.0,21.0,66.7,4.0,28.0,6.0,2.0,3.0,257.0,68.0,6.0,7.0,85.7,6.0,9.0,66.7,2.0,3.0,66.7,1.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,4.0,3.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,21.1,9.0,9.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,9.0,17.0,16.0,1.0,35.0,66.7,2.0,0.0,155.0,124.0,2.0,1.0,1.0,4.0,35.0,25.0,71.4,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
2,Robert Murić,7.0,hr CRO,RW,24-238,23.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,3.0,1.0,0.0,0.0,0.2,0.2,0.1,2.0,0.0,5.0,10.0,50.0,4.0,9.0,3.0,1.0,2.0,129.0,78.0,1.0,1.0,100.0,2.0,3.0,66.7,2.0,5.0,40.0,1.0,2.0,2.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,5.0,1.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,4.0,9.0,1.0,11.0,50.0,1.0,0.0,53.0,45.0,1.0,0.0,0.0,0.0,11.0,7.0,63.6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
3,Sterling Yatékée,11.0,cf CTA,RW,21-051,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,0.0,1.0,1.0,0.0,0.0,0.2,2.0,0.0,7.0,11.0,63.6,1.0,17.0,2.0,3.0,3.0,112.0,21.0,4.0,5.0,80.0,3.0,4.0,75.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.5,5.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,8.0,12.0,3.0,1.0,19.0,100.0,3.0,0.0,67.0,47.0,0.0,1.0,4.0,1.0,19.0,10.0,52.6,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
4,Momčilo Raspopović,20.0,me MNE,RW,26-232,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,33.3,0.0,10.0,0.0,0.0,0.0,56.0,18.0,1.0,3.0,33.3,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,80.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,9.0,6.0,1.0,0.0,16.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,7.0,5.0,71.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
5,Stjepan Lončar,44.0,ba BIH,CM,23-361,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,20.0,0.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,28.0,34.0,82.4,3.0,30.0,6.0,3.0,3.0,525.0,157.0,12.0,14.0,85.7,12.0,15.0,80.0,4.0,5.0,80.0,0.0,2.0,0.0,0.0,33.0,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,2.0,8.0,20.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,16.0,19.0,8.0,1.0,38.0,100.0,3.0,0.0,179.0,91.0,2.0,0.0,0.0,0.0,31.0,26.0,83.9,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
6,Adam Gnezda Čerin,16.0,si SVN,CM,21-112,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,100.0,2.0,21.0,0.0,1.0,1.0,438.0,83.0,10.0,10.0,100.0,11.0,11.0,100.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,24.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,4.0,2.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.2,5.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,14.0,19.0,2.0,0.0,32.0,100.0,1.0,0.0,46.0,8.0,1.0,0.0,2.0,2.0,21.0,20.0,95.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
7,Filip Braut,2.0,hr CRO,WB,18-153,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,72.7,1.0,11.0,0.0,0.0,0.0,286.0,126.0,9.0,9.0,100.0,5.0,7.0,71.4,2.0,6.0,33.3,0.0,1.0,0.0,0.0,15.0,7.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,7.0,8.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,5.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,6.0,13.0,12.0,7.0,0.0,25.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,1.0,16.0,11.0,68.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0
8,Daniel Štefulj,24.0,hr CRO,WB,20-363,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,1.0,12.0,0.0,0.0,0.0,228.0,102.0,6.0,7.0,85.7,7.0,7.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0.0,15.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,1.0,0.0,13.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Ivan Tomečak,27.0,hr CRO,WB,30-334,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,17.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,64.3,1.0,18.0,2.0,0.0,1.0,374.0,206.0,7.0,9.0,77.8,8.0,10.0,80.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,22.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,13.0,4.0,16.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,23.5,12.0,3.0,2.0,1.0,0.0,2.0,3.0,6.0,0.0,9.0,27.0,11.0,5.0,1.0,37.0,0.0,0.0,0.0,66.0,31.0,0.0,0.0,0.0,2.0,23.0,18.0,78.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
