player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Duje Čop,FW,28-238,74.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,28.0,11.0,1.0,1.0,1.0,0.2,0.2,0.3,4.0,0.0,20.0,23.0,87.0,1.0,16.0,3.0,0.0,0.0,261.0,44.0,7.0,7.0,100.0,9.0,11.0,81.8,1.0,1.0,100.0,3.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,1.0,3.0,18.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,6.0,54.5,1.0,4.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,19.0,9.0,27.0,0.0,0.0,0.0,93.0,66.0,1.0,1.0,0.0,0.0,29.0,22.0,75.9,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Borja Fernández,FW,37-256,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,12.0,83.3,0.0,7.0,0.0,0.0,0.0,133.0,13.0,4.0,5.0,80.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,1.0,11.0,0.0,0.0,0.0,45.0,14.0,1.0,0.0,0.0,0.0,9.0,9.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,100.0
Enes Ünal,FW,21-140,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,52.0,11.0,2.0,0.0,0.0,0.3,0.3,0.1,4.0,0.0,25.0,33.0,75.8,6.0,40.0,9.0,1.0,5.0,398.0,120.0,13.0,16.0,81.3,10.0,13.0,76.9,2.0,3.0,66.7,3.0,4.0,2.0,0.0,31.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,5.0,1.0,5.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.1,1.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,24.0,29.0,6.0,50.0,20.0,3.0,0.0,164.0,107.0,2.0,0.0,5.0,3.0,55.0,41.0,74.5,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
Toni Villa,LM,23-263,90.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,61.0,12.0,3.0,0.0,0.0,0.3,0.3,0.1,4.0,2.0,35.0,45.0,77.8,3.0,57.0,14.0,3.0,4.0,663.0,122.0,13.0,18.0,72.2,18.0,22.0,81.8,4.0,5.0,80.0,1.0,3.0,3.0,1.0,45.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,39.0,1.0,5.0,6.0,38.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,4.0,33.3,3.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,28.0,33.0,6.0,61.0,75.0,3.0,0.0,312.0,232.0,3.0,2.0,1.0,3.0,51.0,47.0,92.2,11.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
Rubén Alcaraz,CM,27-149,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,89.0,6.0,2.0,1.0,3.0,0.0,0.0,0.1,5.0,0.0,71.0,77.0,92.2,9.0,69.0,4.0,2.0,4.0,1454.0,448.0,21.0,23.0,91.3,39.0,40.0,97.5,11.0,14.0,78.6,3.0,8.0,0.0,0.0,68.0,9.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,7.0,5.0,65.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,50.0,2.0,2.0,33.3,2.0,2.0,2.0,1.0,0.0,2.0,3.0,1.0,0.0,3.0,17.0,59.0,21.0,1.0,83.0,50.0,2.0,0.0,281.0,147.0,1.0,0.0,1.0,1.0,64.0,63.0,98.4,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Míchel,CM,30-060,90.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,81.0,5.0,2.0,0.0,0.0,0.1,0.1,0.5,11.0,2.0,61.0,72.0,84.7,11.0,55.0,5.0,1.0,2.0,1361.0,432.0,21.0,22.0,95.5,30.0,34.0,88.2,10.0,14.0,71.4,7.0,10.0,1.0,0.0,63.0,9.0,1.0,0.0,2.0,7.0,2.0,8.0,0.0,0.0,0.0,52.0,10.0,10.0,7.0,64.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,2.0,40.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,8.0,41.0,35.0,2.0,72.0,50.0,1.0,0.0,200.0,97.0,2.0,2.0,1.0,1.0,57.0,57.0,100.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Óscar Plano,RM,27-228,69.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,7.0,1.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,25.0,30.0,83.3,1.0,28.0,7.0,2.0,2.0,402.0,86.0,12.0,12.0,100.0,10.0,13.0,76.9,2.0,4.0,50.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,24.0,1.0,5.0,23.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,14.0,23.0,4.0,34.0,100.0,2.0,0.0,226.0,102.0,3.0,2.0,0.0,0.0,34.0,30.0,88.2,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Antoñito,RM,30-277,21.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,14.0,78.6,1.0,11.0,1.0,1.0,1.0,197.0,46.0,5.0,6.0,83.3,5.0,7.0,71.4,1.0,1.0,100.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,2.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,2.0,14.0,100.0,1.0,0.0,89.0,53.0,0.0,1.0,0.0,1.0,13.0,13.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Nacho,LB,29-204,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,89.0,9.0,3.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,63.0,81.0,77.8,3.0,63.0,14.0,0.0,0.0,1057.0,391.0,30.0,33.0,90.9,30.0,36.0,83.3,3.0,12.0,25.0,1.0,1.0,2.0,0.0,70.0,11.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,52.0,13.0,16.0,58.0,10.0,2.0,11.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,3.0,33.3,5.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,19.0,39.0,39.0,1.0,78.0,0.0,0.0,0.0,339.0,244.0,6.0,0.0,1.0,0.0,65.0,63.0,96.9,6.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
Fernando Calero,CB,23-013,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,44.0,48.0,91.7,3.0,33.0,3.0,0.0,0.0,992.0,429.0,12.0,12.0,100.0,23.0,24.0,95.8,9.0,12.0,75.0,0.0,5.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,7.0,8.0,36.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,7.0,35.0,25.0,0.0,0.0,57.0,0.0,0.0,0.0,92.0,42.0,0.0,0.0,0.0,0.0,37.0,37.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,100.0
