,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Raffael,11.0,br BRA,FW,33-031,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,62.0,19.0,1.0,0.0,0.0,1.4,1.4,0.1,3.0,0.0,45.0,49.0,91.8,4.0,50.0,10.0,0.0,1.0,675.0,204.0,27.0,29.0,93.1,12.0,13.0,92.3,4.0,5.0,80.0,1.0,5.0,1.0,0.0,48.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,5.0,7.0,5.0,41.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,9.0,47.4,0.0,10.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,33.0,35.0,3.0,61.0,0.0,0.0,0.0,278.0,187.0,9.0,0.0,1.0,2.0,60.0,52.0,86.7,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
1,Lars Stindl,13.0,de GER,FW,29-245,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,9.0,3.0,0.0,0.0,0.0,0.0,0.8,2.0,1.0,18.0,23.0,78.3,1.0,25.0,1.0,1.0,1.0,277.0,9.0,11.0,12.0,91.7,7.0,7.0,100.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,21.0,2.0,1.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,17.0,3.0,3.0,5.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,4.0,75.0,1.0,5.0,55.6,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,19.0,10.0,1.0,28.0,100.0,1.0,0.0,56.0,22.0,1.0,0.0,2.0,1.0,25.0,23.0,92.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
2,Mickaël Cuisance,27.0,fr FRA,FW,18-255,52.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,28.0,89.3,0.0,31.0,5.0,0.0,0.0,449.0,22.0,12.0,13.0,92.3,11.0,12.0,91.7,2.0,3.0,66.7,1.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,3.0,2.0,23.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,5.0,35.7,1.0,7.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,15.0,22.0,0.0,33.0,0.0,0.0,0.0,199.0,60.0,1.0,0.0,0.0,2.0,36.0,30.0,83.3,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,Thorgan Hazard,10.0,be BEL,LM,25-030,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,64.0,10.0,0.0,1.0,1.0,0.3,0.3,0.0,2.0,1.0,42.0,50.0,84.0,4.0,59.0,14.0,3.0,4.0,601.0,117.0,26.0,28.0,92.9,13.0,16.0,81.3,3.0,4.0,75.0,0.0,1.0,2.0,0.0,50.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,10.0,3.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,20.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,22.0,43.0,9.0,64.0,75.0,3.0,0.0,351.0,226.0,3.0,1.0,1.0,4.0,68.0,56.0,82.4,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
4,Denis Zakaria,8.0,ch SUI,CM,21-159,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,9.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,45.0,86.7,0.0,37.0,3.0,0.0,0.0,853.0,166.0,15.0,19.0,78.9,13.0,15.0,86.7,10.0,10.0,100.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,6.0,1.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,1.0,5.0,7.0,71.4,2.0,5.0,55.6,2.0,6.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,14.0,40.0,5.0,0.0,56.0,0.0,0.0,0.0,143.0,64.0,0.0,0.0,0.0,2.0,34.0,32.0,94.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,66.7
5,Tobias Strobl,5.0,de GER,CM,27-351,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,87.5,3.0,26.0,2.0,0.0,0.0,575.0,178.0,10.0,10.0,100.0,13.0,14.0,92.9,5.0,8.0,62.5,0.0,8.0,0.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,8.0,2.0,24.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,66.7,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,24.0,5.0,0.0,34.0,0.0,0.0,0.0,97.0,61.0,1.0,0.0,0.0,0.0,26.0,26.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,66.7
6,Christoph Kramer,6.0,de GER,CM,27-068,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,94.0,21.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,77.0,81.0,95.1,8.0,79.0,15.0,1.0,1.0,1309.0,277.0,40.0,41.0,97.6,32.0,32.0,100.0,5.0,5.0,100.0,0.0,13.0,2.0,0.0,77.0,4.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,11.0,3.0,8.0,71.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,0.0,4.0,6.0,66.7,2.0,10.0,47.6,6.0,13.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,4.0,21.0,58.0,22.0,1.0,90.0,100.0,1.0,0.0,457.0,287.0,3.0,0.0,1.0,2.0,72.0,70.0,97.2,7.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0
7,Jonas Hofmann,23.0,de GER,RM,25-288,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,15.0,3.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,30.0,39.0,76.9,2.0,42.0,4.0,0.0,0.0,548.0,94.0,15.0,19.0,78.9,11.0,13.0,84.6,4.0,6.0,66.7,2.0,3.0,1.0,1.0,37.0,2.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,10.0,6.0,6.0,30.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,100.0,0.0,5.0,33.3,2.0,6.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,16.0,37.0,2.0,50.0,0.0,0.0,0.0,142.0,65.0,2.0,0.0,4.0,4.0,46.0,39.0,84.8,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
8,Ibrahima Traoré,16.0,gn GUI,RM,30-007,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,7.0,11.0,63.6,1.0,13.0,2.0,0.0,0.0,180.0,76.0,2.0,3.0,66.7,2.0,3.0,66.7,3.0,5.0,60.0,1.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,13.0,0.0,0.0,0.0,91.0,25.0,0.0,0.0,1.0,1.0,14.0,13.0,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Oscar Wendt,17.0,se SWE,LB,32-186,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,114.0,15.0,3.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,95.0,104.0,91.3,4.0,85.0,6.0,0.0,0.0,1751.0,377.0,40.0,42.0,95.2,45.0,49.0,91.8,10.0,11.0,90.9,1.0,9.0,1.0,1.0,94.0,10.0,2.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,80.0,9.0,15.0,74.0,18.0,2.0,8.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,9.0,60.0,7.0,5.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,6.0,31.0,63.0,26.0,1.0,104.0,0.0,0.0,0.0,322.0,152.0,3.0,0.0,2.0,0.0,86.0,83.0,96.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
