player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Odsonne Édouard,FW,21-281,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,11.0,1.0,0.0,2.0,0.2,0.2,0.3,5.0,1.0,17.0,23.0,73.9,0.0,25.0,4.0,0.0,4.0,228.0,46.0,12.0,14.0,85.7,1.0,2.0,50.0,2.0,2.0,100.0,3.0,3.0,0.0,0.0,21.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,9.1,0.0,2.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,21.0,21.0,8.0,38.0,0.0,2.0,0.0,105.0,77.0,2.0,1.0,4.0,5.0,64.0,25.0,39.1,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0
Mohamed Elyounoussi,LW,25-081,65.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,38.0,12.0,1.0,3.0,1.0,0.1,0.1,0.0,0.0,0.0,13.0,24.0,54.2,1.0,26.0,6.0,0.0,2.0,323.0,84.0,4.0,8.0,50.0,4.0,8.0,50.0,5.0,6.0,83.3,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,5.0,3.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,3.0,25.0,1.0,6.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,20.0,22.0,4.0,38.0,0.0,1.0,0.0,175.0,120.0,2.0,1.0,1.0,3.0,33.0,27.0,81.8,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Tom Rogić,"AM,LW",26-312,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,2.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,5.0,60.0,0.0,9.0,0.0,0.0,0.0,45.0,11.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,7.0,2.0,1.0,12.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,2.0,3.0,9.0,8.0,88.9,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
James Forrest,"RW,WB",28-109,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,21.0,0.0,1.0,3.0,0.0,0.0,0.2,3.0,0.0,29.0,33.0,87.9,2.0,33.0,3.0,2.0,2.0,513.0,112.0,15.0,16.0,93.8,10.0,11.0,90.9,4.0,6.0,66.7,3.0,0.0,1.0,0.0,32.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,8.0,3.0,4.0,27.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.8,2.0,13.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,17.0,24.0,7.0,45.0,100.0,2.0,0.0,174.0,96.0,1.0,1.0,3.0,5.0,41.0,35.0,85.4,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Ryan Christie,AM,24-244,90.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,73.0,28.0,2.0,1.0,0.0,0.3,0.3,0.4,5.0,1.0,42.0,52.0,80.8,8.0,48.0,8.0,1.0,5.0,753.0,191.0,17.0,18.0,94.4,23.0,27.0,85.2,2.0,5.0,40.0,3.0,0.0,4.0,0.0,46.0,6.0,0.0,0.0,9.0,2.0,1.0,5.0,4.0,0.0,0.0,34.0,9.0,9.0,40.0,9.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,14.3,1.0,14.0,13.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,37.0,39.0,5.0,67.0,20.0,1.0,0.0,223.0,116.0,2.0,1.0,2.0,4.0,61.0,46.0,75.4,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Callum McGregor,DM,26-132,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,71.0,13.0,0.0,1.0,1.0,0.1,0.1,0.1,5.0,1.0,56.0,62.0,90.3,6.0,54.0,6.0,1.0,1.0,1021.0,226.0,24.0,27.0,88.9,24.0,24.0,100.0,7.0,10.0,70.0,2.0,4.0,0.0,0.0,60.0,2.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,7.0,5.0,52.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,3.0,7.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,9.0,40.0,24.0,0.0,70.0,100.0,1.0,0.0,228.0,119.0,1.0,0.0,1.0,1.0,55.0,55.0,100.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
Scott Brown,DM,34-121,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,19.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,46.0,52.0,88.5,4.0,36.0,3.0,0.0,0.0,903.0,183.0,17.0,17.0,100.0,22.0,24.0,91.7,6.0,9.0,66.7,0.0,1.0,0.0,0.0,51.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,9.0,8.0,7.0,41.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,25.0,3.0,7.0,36.8,4.0,13.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,4.0,14.0,47.0,7.0,0.0,65.0,0.0,0.0,0.0,140.0,51.0,0.0,0.0,3.0,0.0,44.0,42.0,95.5,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
Boli Bolingoli-Mbombo,"LB,WB",24-115,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,14.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,57.0,66.0,86.4,11.0,54.0,17.0,1.0,2.0,868.0,411.0,35.0,39.0,89.7,19.0,22.0,86.4,3.0,5.0,60.0,0.0,3.0,0.0,0.0,56.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,14.0,3.0,47.0,5.0,4.0,10.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,40.0,3.0,2.0,14.3,7.0,6.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,20.0,50.0,20.0,0.0,70.0,50.0,1.0,0.0,442.0,354.0,4.0,0.0,3.0,2.0,56.0,51.0,91.1,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
Jonny Hayes,WB,32-107,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,0.0,0.0,0.0,39.0,3.0,1.0,1.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristoffer Ajer,CB,21-190,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,13.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,42.0,85.7,3.0,37.0,4.0,0.0,0.0,736.0,198.0,11.0,13.0,84.6,19.0,20.0,95.0,6.0,9.0,66.7,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,5.0,5.0,35.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,30.8,6.0,6.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,28.0,25.0,3.0,0.0,52.0,0.0,0.0,0.0,243.0,131.0,1.0,0.0,0.0,0.0,32.0,32.0,100.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,75.0
