,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Robert Lewandowski,9.0,pl POL,FW,32-140,90.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,35.0,16.0,1.0,0.0,0.0,1.0,0.3,0.0,2.0,0.0,19.0,27.0,70.4,1.0,18.0,3.0,1.0,2.0,293.0,31.0,12.0,16.0,75.0,5.0,8.0,62.5,2.0,2.0,100.0,0.0,0.0,1.0,0.0,25.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,5.0,3.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,25.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,26.0,6.0,32.0,50.0,1.0,0.0,73.0,36.0,2.0,0.0,1.0,1.0,45.0,27.0,60.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,4.0,2.0,66.7
1,Douglas Costa,11.0,br BRA,LW,30-116,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,66.7,1.0,21.0,4.0,1.0,1.0,284.0,50.0,5.0,5.0,100.0,9.0,12.0,75.0,1.0,5.0,20.0,0.0,0.0,1.0,0.0,22.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,14.0,2.0,8.0,21.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,37.5,1.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,13.0,1.0,26.0,100.0,1.0,0.0,95.0,65.0,1.0,0.0,1.0,2.0,28.0,20.0,71.4,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
2,Kingsley Coman,29.0,fr FRA,LW,24-209,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,4.0,1.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,17.0,22.0,77.3,0.0,19.0,4.0,2.0,2.0,284.0,49.0,8.0,11.0,72.7,7.0,8.0,87.5,1.0,2.0,50.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,5.0,4.0,4.0,16.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,75.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,21.0,6.0,26.0,100.0,2.0,0.0,66.0,37.0,0.0,0.0,0.0,3.0,23.0,20.0,87.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
3,Leroy Sané,10.0,de GER,RW,24-363,90.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,24.0,0.0,0.0,3.0,0.1,0.1,0.1,3.0,1.0,25.0,33.0,75.8,1.0,44.0,7.0,5.0,7.0,452.0,61.0,14.0,17.0,82.4,7.0,9.0,77.8,4.0,5.0,80.0,3.0,1.0,1.0,0.0,33.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,3.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.3,3.0,5.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,22.0,34.0,7.0,54.0,71.4,6.0,0.0,207.0,113.0,1.0,2.0,7.0,3.0,59.0,42.0,71.2,14.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
4,Thomas Müller,25.0,de GER,AM,31-117,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,27.0,5.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,37.0,46.0,80.4,2.0,28.0,5.0,1.0,2.0,768.0,129.0,9.0,12.0,75.0,20.0,26.0,76.9,6.0,6.0,100.0,3.0,2.0,4.0,3.0,43.0,3.0,0.0,0.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,25.0,8.0,13.0,6.0,34.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,50.0,1.0,14.0,51.9,4.0,9.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,22.0,36.0,7.0,55.0,50.0,1.0,0.0,101.0,52.0,1.0,0.0,3.0,0.0,61.0,42.0,68.9,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,60.0
5,Leon Goretzka,18.0,de GER,DM,25-337,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.0,18.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,58.0,63.0,92.1,7.0,46.0,6.0,1.0,1.0,1177.0,306.0,19.0,21.0,90.5,26.0,28.0,92.9,11.0,11.0,100.0,1.0,7.0,1.0,0.0,63.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,9.0,9.0,3.0,54.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,50.0,4.0,10.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,11.0,42.0,18.0,2.0,67.0,100.0,1.0,0.0,221.0,103.0,1.0,0.0,0.0,0.0,46.0,41.0,89.1,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,75.0
6,Joshua Kimmich,6.0,de GER,DM,25-335,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,24.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,89.0,101.0,88.1,8.0,76.0,5.0,0.0,1.0,1985.0,458.0,22.0,25.0,88.0,44.0,47.0,93.6,19.0,25.0,76.0,1.0,9.0,1.0,0.0,91.0,10.0,4.0,0.0,9.0,6.0,0.0,6.0,4.0,2.0,0.0,74.0,8.0,19.0,21.0,79.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,37.5,7.0,11.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,22.0,68.0,32.0,2.0,103.0,0.0,0.0,0.0,616.0,210.0,2.0,0.0,0.0,2.0,82.0,79.0,96.3,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
7,Alphonso Davies,19.0,ca CAN,LB,20-067,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,80.0,88.0,90.9,7.0,80.0,7.0,2.0,2.0,1448.0,317.0,32.0,32.0,100.0,43.0,46.0,93.5,5.0,8.0,62.5,0.0,6.0,0.0,0.0,79.0,9.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,74.0,10.0,4.0,70.0,12.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,60.0,21.0,1.0,89.0,100.0,2.0,0.0,269.0,159.0,1.0,1.0,2.0,3.0,79.0,73.0,92.4,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0
8,David Alaba,27.0,at AUT,CB,28-198,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,133.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,112.0,126.0,88.9,8.0,105.0,13.0,0.0,0.0,2522.0,568.0,27.0,28.0,96.4,64.0,69.0,92.8,20.0,27.0,74.1,1.0,14.0,0.0,0.0,126.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,105.0,4.0,17.0,113.0,11.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,66.7,1.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,61.0,81.0,2.0,1.0,133.0,0.0,0.0,0.0,771.0,336.0,1.0,0.0,2.0,0.0,120.0,119.0,99.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
9,Niklas Süle,4.0,de GER,CB,25-127,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,114.0,13.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,98.0,103.0,95.1,6.0,79.0,5.0,0.0,1.0,2182.0,549.0,21.0,22.0,95.5,60.0,62.0,96.8,16.0,18.0,88.9,0.0,7.0,0.0,0.0,102.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,95.0,4.0,4.0,22.0,78.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,38.5,3.0,6.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,8.0,47.0,66.0,11.0,4.0,113.0,0.0,1.0,0.0,397.0,184.0,3.0,0.0,0.0,0.0,101.0,97.0,96.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,25.0
