,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Memphis Depay,11.0,nl NED,"FW,LW",25-072,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,67.0,19.0,1.0,0.0,1.0,1.1,1.1,0.4,8.0,0.0,43.0,57.0,75.4,8.0,42.0,8.0,2.0,2.0,728.0,210.0,25.0,32.0,78.1,11.0,12.0,91.7,5.0,10.0,50.0,5.0,3.0,4.0,1.0,48.0,9.0,3.0,1.0,13.0,3.0,5.0,3.0,0.0,1.0,0.0,43.0,6.0,8.0,6.0,49.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,36.8,0.0,11.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,46.0,7.0,58.0,100.0,2.0,0.0,173.0,82.0,3.0,3.0,3.0,1.0,68.0,48.0,70.6,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
1,Martin Terrier,7.0,fr FRA,LW,22-053,68.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,28.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,0.0,22.0,24.0,91.7,5.0,15.0,4.0,0.0,0.0,379.0,106.0,12.0,12.0,100.0,7.0,9.0,77.8,3.0,3.0,100.0,1.0,3.0,1.0,0.0,24.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,2.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,14.3,5.0,11.0,12.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,18.0,10.0,2.0,30.0,0.0,0.0,0.0,100.0,72.0,1.0,0.0,2.0,0.0,32.0,26.0,81.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
2,Moussa Dembélé,9.0,fr FRA,FW,22-288,22.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,5.0,6.0,83.3,0.0,7.0,0.0,0.0,0.0,57.0,2.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,8.0,0.0,0.0,0.0,25.0,4.0,0.0,0.0,1.0,0.0,13.0,5.0,38.5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Maxwel Cornet,27.0,ci CIV,RW,22-211,68.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,37.0,11.0,2.0,0.0,0.0,0.6,0.6,0.7,3.0,1.0,19.0,27.0,70.4,1.0,25.0,4.0,0.0,1.0,270.0,62.0,11.0,15.0,73.3,7.0,7.0,100.0,1.0,4.0,25.0,2.0,0.0,2.0,1.0,26.0,1.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,5.0,2.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,27.3,2.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,13.0,25.0,7.0,36.0,0.0,0.0,0.0,202.0,147.0,3.0,3.0,2.0,2.0,39.0,30.0,76.9,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
4,Bertrand Traoré,10.0,bf BFA,RW,23-232,22.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,4.0,0.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,9.0,13.0,69.2,3.0,12.0,1.0,1.0,2.0,152.0,69.0,4.0,6.0,66.7,4.0,6.0,66.7,1.0,1.0,100.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,4.0,16.0,50.0,1.0,0.0,56.0,38.0,2.0,0.0,0.0,0.0,14.0,13.0,92.9,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,100.0
5,Nabil Fekir,18.0,fr FRA,AM,25-282,90.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,67.0,45.0,3.0,0.0,3.0,0.2,0.2,0.6,10.0,3.0,46.0,55.0,83.6,2.0,62.0,11.0,10.0,12.0,697.0,159.0,27.0,29.0,93.1,15.0,19.0,78.9,4.0,5.0,80.0,2.0,5.0,0.0,0.0,51.0,4.0,3.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,48.0,5.0,2.0,46.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,100.0,0.0,10.0,22.2,0.0,24.0,21.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,27.0,42.0,9.0,66.0,83.3,10.0,2.0,306.0,160.0,2.0,2.0,0.0,4.0,75.0,59.0,78.7,19.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
6,Houssem Aouar,8.0,fr FRA,DM,20-300,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.0,75.0,93.3,6.0,57.0,7.0,2.0,3.0,1392.0,362.0,25.0,26.0,96.2,35.0,38.0,92.1,10.0,11.0,90.9,0.0,14.0,3.0,0.0,75.0,0.0,0.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,6.0,4.0,6.0,67.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,8.0,33.3,4.0,17.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,61.0,18.0,2.0,82.0,66.7,2.0,0.0,316.0,118.0,0.0,0.0,2.0,0.0,75.0,68.0,90.7,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
7,Tanguy Ndombele,28.0,fr FRA,DM,22-119,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,29.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,63.0,69.0,91.3,6.0,53.0,6.0,2.0,2.0,1183.0,346.0,27.0,29.0,93.1,27.0,29.0,93.1,9.0,10.0,90.0,1.0,6.0,1.0,0.0,68.0,1.0,1.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,6.0,4.0,8.0,60.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,37.9,9.0,19.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,4.0,11.0,59.0,13.0,0.0,80.0,100.0,2.0,0.0,239.0,117.0,2.0,0.0,0.0,1.0,62.0,59.0,95.2,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
8,Leo Dubois,14.0,fr FRA,"LB,RB",24-224,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,95.0,17.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,77.0,90.0,85.6,8.0,57.0,11.0,0.0,1.0,1463.0,504.0,28.0,32.0,87.5,41.0,47.0,87.2,8.0,11.0,72.7,0.0,6.0,1.0,0.0,79.0,11.0,2.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,63.0,18.0,9.0,16.0,57.0,4.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.8,6.0,7.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,19.0,58.0,20.0,0.0,84.0,0.0,0.0,0.0,276.0,163.0,1.0,0.0,0.0,0.0,69.0,65.0,94.2,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,100.0
9,Jason Denayer,5.0,be BEL,CB,23-302,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,66.0,97.0,1.0,45.0,1.0,0.0,0.0,1463.0,349.0,12.0,13.0,92.3,38.0,39.0,97.4,14.0,14.0,100.0,0.0,1.0,0.0,0.0,64.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,8.0,0.0,2.0,60.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,3.0,23.1,4.0,9.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,35.0,36.0,2.0,1.0,70.0,0.0,0.0,0.0,143.0,57.0,0.0,0.0,0.0,0.0,57.0,56.0,98.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
10,Marcelo,6.0,br BRA,CB,31-341,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,91.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,86.0,90.7,3.0,62.0,0.0,1.0,1.0,1804.0,545.0,16.0,16.0,100.0,44.0,49.0,89.8,17.0,20.0,85.0,0.0,3.0,0.0,0.0,84.0,2.0,2.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,71.0,4.0,11.0,4.0,75.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,41.0,50.0,2.0,1.0,89.0,100.0,1.0,0.0,214.0,70.0,0.0,0.0,0.0,0.0,69.0,68.0,98.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,100.0
11,Kenny Tete,23.0,nl NED,RB,23-199,79.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,9.0,2.0,1.0,3.0,0.6,0.6,0.5,4.0,0.0,49.0,60.0,81.7,10.0,49.0,9.0,0.0,0.0,1127.0,421.0,15.0,15.0,100.0,24.0,30.0,80.0,10.0,13.0,76.9,3.0,7.0,3.0,3.0,54.0,6.0,0.0,0.0,9.0,4.0,5.0,0.0,0.0,0.0,0.0,36.0,12.0,12.0,2.0,50.0,2.0,6.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,44.4,2.0,3.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,13.0,40.0,22.0,4.0,64.0,0.0,0.0,0.0,263.0,172.0,3.0,1.0,0.0,2.0,56.0,53.0,94.6,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
12,Ferland Mendy,22.0,fr FRA,LB,23-322,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,15.0,93.3,2.0,13.0,3.0,0.0,0.0,276.0,48.0,8.0,9.0,88.9,4.0,4.0,100.0,2.0,2.0,100.0,1.0,1.0,1.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10.0,0.0,15.0,0.0,0.0,0.0,50.0,32.0,1.0,0.0,0.0,1.0,14.0,14.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
13,Anthony Lopes,1.0,pt POR,GK,28-207,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,83.9,0.0,13.0,0.0,0.0,0.0,772.0,419.0,3.0,3.0,100.0,13.0,13.0,100.0,10.0,15.0,66.7,0.0,0.0,0.0,0.0,24.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,10.0,21.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,31.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,46.0,36.0,0.0,0.0,0.0,0.0,22.0,21.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
