,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Ante Rebić,12.0,hr CRO,FW,27-073,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,2.0,11.0,16.0,68.8,1.0,13.0,1.0,0.0,3.0,124.0,16.0,7.0,10.0,70.0,2.0,4.0,50.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,3.0,2.0,11.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,13.0,3.0,20.0,0.0,0.0,0.0,22.0,9.0,0.0,0.0,1.0,0.0,32.0,17.0,53.1,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
1,Lorenzo Colombo,29.0,it ITA,FW,18-270,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,33.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2,Jens Petter Hauge,15.0,no NOR,LW,21-052,90.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,54.0,22.0,5.0,0.0,0.0,0.1,0.1,0.4,5.0,3.0,30.0,38.0,78.9,6.0,46.0,14.0,5.0,7.0,443.0,93.0,19.0,24.0,79.2,9.0,11.0,81.8,1.0,1.0,100.0,2.0,0.0,1.0,0.0,38.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,2.0,3.0,4.0,31.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,3.0,33.3,2.0,8.0,36.4,6.0,11.0,5.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,8.0,22.0,30.0,7.0,54.0,71.4,5.0,0.0,274.0,202.0,5.0,3.0,3.0,2.0,51.0,38.0,74.5,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
3,Samu Castillejo,7.0,es ESP,RW,25-320,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,61.0,27.0,5.0,2.0,4.0,0.4,0.4,0.0,1.0,0.0,29.0,36.0,80.6,3.0,44.0,10.0,3.0,7.0,544.0,121.0,15.0,17.0,88.2,8.0,11.0,72.7,5.0,7.0,71.4,0.0,2.0,1.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,5.0,4.0,27.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,7.0,42.9,4.0,7.0,25.9,9.0,13.0,5.0,1.0,0.0,3.0,7.0,0.0,0.0,1.0,10.0,36.0,22.0,4.0,61.0,42.9,3.0,0.0,344.0,190.0,4.0,0.0,3.0,1.0,48.0,41.0,85.4,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0
4,Hakan Çalhanoğlu,10.0,tr TUR,AM,26-299,60.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,49.0,12.0,3.0,1.0,0.0,0.1,0.1,0.1,2.0,0.0,29.0,42.0,69.0,2.0,26.0,1.0,0.0,0.0,528.0,118.0,14.0,15.0,93.3,12.0,14.0,85.7,3.0,12.0,25.0,2.0,1.0,3.0,2.0,34.0,8.0,2.0,0.0,1.0,4.0,2.0,5.0,5.0,0.0,0.0,26.0,6.0,10.0,4.0,38.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,58.3,1.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,23.0,23.0,2.0,39.0,0.0,0.0,0.0,133.0,22.0,0.0,0.0,1.0,0.0,42.0,31.0,73.8,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
5,Brahim Díaz,21.0,es ESP,AM,21-122,30.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,9.0,10.0,90.0,0.0,13.0,2.0,2.0,3.0,103.0,25.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,21.4,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,1.0,14.0,66.7,2.0,0.0,54.0,25.0,0.0,0.0,1.0,0.0,17.0,12.0,70.6,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
6,Franck Kessié,79.0,ci CIV,DM,23-350,60.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,10.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,51.0,54.0,94.4,1.0,49.0,1.0,1.0,1.0,1042.0,203.0,21.0,21.0,100.0,21.0,23.0,91.3,8.0,8.0,100.0,0.0,2.0,0.0,0.0,54.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,4.0,13.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,5.0,50.0,5.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,12.0,43.0,7.0,1.0,60.0,100.0,1.0,0.0,215.0,42.0,0.0,0.0,0.0,0.0,50.0,48.0,96.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
7,Ismaël Bennacer,4.0,dz ALG,DM,23-002,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,31.0,83.9,1.0,24.0,0.0,1.0,1.0,507.0,167.0,13.0,14.0,92.9,9.0,10.0,90.0,4.0,7.0,57.1,0.0,2.0,0.0,0.0,27.0,4.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,21.0,2.0,8.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,4.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,10.0,23.0,4.0,0.0,30.0,100.0,1.0,0.0,140.0,34.0,0.0,0.0,1.0,0.0,25.0,24.0,96.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
8,Rade Krunić,33.0,ba BIH,DM,27-057,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,26.0,65.4,0.0,15.0,2.0,0.0,0.0,188.0,30.0,13.0,15.0,86.7,2.0,5.0,40.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,5.0,1.0,20.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,16.0,10.0,0.0,30.0,0.0,0.0,0.0,44.0,22.0,0.0,0.0,2.0,0.0,26.0,23.0,88.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
9,Sandro Tonali,8.0,it ITA,DM,20-209,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,92.6,2.0,19.0,3.0,0.0,0.0,383.0,52.0,10.0,11.0,90.9,14.0,14.0,100.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,25.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,4.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,24.0,4.0,0.0,31.0,0.0,0.0,0.0,110.0,50.0,0.0,0.0,0.0,2.0,24.0,23.0,95.8,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
