player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Iuri Medeiros,FW,23-278,79.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,0.0,41.0,8.0,0.0,0.0,0.0,0.2,0.2,0.5,5.0,1.0,19.0,25.0,76.0,2.0,33.0,5.0,1.0,1.0,342.0,134.0,12.0,15.0,80.0,4.0,4.0,100.0,3.0,6.0,50.0,3.0,1.0,1.0,0.0,20.0,5.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,14.0,1.0,10.0,18.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,27.0,5.0,36.0,100.0,1.0,0.0,170.0,104.0,2.0,1.0,4.0,2.0,38.0,33.0,86.8,14.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Goran Pandev,FW,34-261,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.1,0.1,0.4,3.0,0.0,2.0,5.0,40.0,0.0,3.0,0.0,0.0,0.0,20.0,3.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.3,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,4.0,8.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Andrey Galabinov,FW,29-138,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,13.0,0.0,0.0,2.0,0.1,0.1,0.1,3.0,0.0,21.0,31.0,67.7,3.0,35.0,1.0,2.0,2.0,329.0,72.0,11.0,16.0,68.8,8.0,10.0,80.0,2.0,4.0,50.0,1.0,1.0,2.0,0.0,31.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,7.0,8.0,16.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7,2.0,9.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,28.0,18.0,4.0,48.0,100.0,2.0,0.0,104.0,31.0,1.0,1.0,7.0,3.0,55.0,35.0,63.6,14.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Diego Laxalt,LM,25-066,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,36.0,63.9,1.0,34.0,8.0,2.0,4.0,367.0,174.0,13.0,18.0,72.2,8.0,13.0,61.5,1.0,4.0,25.0,0.0,1.0,0.0,0.0,30.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,15.0,21.0,8.0,1.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,4.0,25.0,3.0,3.0,23.1,5.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,26.0,18.0,2.0,40.0,50.0,2.0,0.0,335.0,214.0,3.0,0.0,2.0,1.0,29.0,25.0,86.2,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Daniel Bessa,CM,25-090,66.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,42.0,7.0,1.0,0.0,1.0,0.8,0.8,0.1,5.0,0.0,27.0,30.0,90.0,5.0,35.0,4.0,3.0,3.0,396.0,80.0,16.0,17.0,94.1,11.0,12.0,91.7,0.0,1.0,0.0,3.0,4.0,0.0,0.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,6.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,9.0,20.0,16.0,5.0,41.0,100.0,3.0,0.0,206.0,116.0,1.0,1.0,1.0,4.0,31.0,28.0,90.3,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Isaac Cofie,CM,26-206,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,9.0,0.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,11.0,16.0,68.8,2.0,14.0,0.0,1.0,1.0,135.0,57.0,8.0,9.0,88.9,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,2.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,66.7,4.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,11.0,10.0,2.0,1.0,22.0,100.0,1.0,0.0,44.0,2.0,0.0,0.0,0.0,1.0,8.0,7.0,87.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Andrea Bertolacci,CM,27-093,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,69.0,18.0,2.0,4.0,3.0,0.5,0.5,0.0,3.0,0.0,38.0,54.0,70.4,6.0,51.0,7.0,0.0,0.0,641.0,188.0,18.0,21.0,85.7,17.0,20.0,85.0,3.0,11.0,27.3,1.0,5.0,1.0,0.0,54.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,39.0,1.0,14.0,37.0,15.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,6.0,33.3,6.0,10.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,14.0,43.0,15.0,3.0,69.0,0.0,0.0,0.0,248.0,142.0,1.0,0.0,1.0,2.0,43.0,42.0,97.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,100.0
Oscar Hiljemark,CM,25-290,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,22.0,1.0,1.0,2.0,0.0,0.0,0.6,4.0,0.0,44.0,54.0,81.5,7.0,49.0,7.0,1.0,1.0,776.0,327.0,16.0,20.0,80.0,23.0,26.0,88.5,4.0,6.0,66.7,3.0,3.0,3.0,2.0,52.0,2.0,2.0,0.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,42.0,1.0,11.0,7.0,41.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,11.0,50.0,5.0,15.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,10.0,39.0,19.0,3.0,61.0,100.0,1.0,0.0,289.0,170.0,4.0,0.0,0.0,2.0,46.0,41.0,89.1,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,25.0
Darko Lazović,RM,27-211,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,2.0,2.0,0.0,0.0,0.0,0.1,5.0,0.0,24.0,33.0,72.7,8.0,25.0,7.0,0.0,1.0,333.0,200.0,16.0,17.0,94.1,5.0,8.0,62.5,1.0,5.0,20.0,2.0,2.0,2.0,0.0,29.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,15.0,5.0,19.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,7.0,20.0,15.0,0.0,34.0,0.0,0.0,0.0,223.0,150.0,3.0,0.0,0.0,1.0,22.0,21.0,95.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Pedro Pereira,RM,20-082,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,62.5,0.0,6.0,2.0,0.0,0.0,123.0,69.0,2.0,4.0,50.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,9.0,0.0,0.0,0.0,88.0,67.0,1.0,1.0,0.0,0.0,4.0,3.0,75.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
