player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Erling Haaland,FW,19-208,78.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,14.0,0.0,0.0,0.0,0.4,0.4,0.0,2.0,0.0,8.0,18.0,44.4,2.0,20.0,3.0,1.0,1.0,161.0,19.0,4.0,10.0,40.0,2.0,4.0,50.0,2.0,2.0,100.0,1.0,1.0,1.0,0.0,16.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,9.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,5.0,27.0,100.0,1.0,0.0,63.0,38.0,1.0,0.0,6.0,2.0,41.0,23.0,56.1,11.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,100.0
Mario Götze,FW,27-256,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,7.0,0.0,0.0,0.0,72.0,0.0,4.0,5.0,80.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Thorgan Hazard,AM,26-322,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,54.0,25.0,2.0,0.0,2.0,0.1,0.1,0.0,2.0,0.0,30.0,42.0,71.4,2.0,40.0,5.0,0.0,1.0,437.0,69.0,16.0,19.0,84.2,12.0,18.0,66.7,1.0,2.0,50.0,1.0,2.0,0.0,0.0,41.0,1.0,0.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0,1.0,28.0,9.0,5.0,9.0,32.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,66.7,1.0,7.0,28.0,2.0,15.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,22.0,33.0,3.0,53.0,0.0,0.0,0.0,190.0,97.0,2.0,1.0,4.0,1.0,62.0,45.0,72.6,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0
Jadon Sancho,AM,19-326,74.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,13.0,1.0,0.0,0.0,0.3,0.3,0.1,6.0,1.0,52.0,64.0,81.3,9.0,65.0,10.0,0.0,3.0,839.0,250.0,27.0,32.0,84.4,22.0,25.0,88.0,2.0,6.0,33.3,3.0,6.0,3.0,0.0,59.0,5.0,1.0,0.0,20.0,1.0,2.0,4.0,1.0,0.0,1.0,50.0,9.0,5.0,10.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,23.1,0.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,36.0,36.0,5.0,69.0,0.0,0.0,0.0,407.0,226.0,2.0,1.0,4.0,1.0,79.0,66.0,83.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Gio Reyna,AM,17-093,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,11.0,72.7,0.0,12.0,3.0,1.0,1.0,71.0,19.0,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,12.0,100.0,1.0,0.0,65.0,43.0,0.0,0.0,0.0,0.0,15.0,12.0,80.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emre Can,DM,26-033,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,17.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,49.0,85.7,4.0,41.0,3.0,1.0,1.0,645.0,131.0,22.0,23.0,95.7,16.0,19.0,84.2,3.0,4.0,75.0,1.0,5.0,0.0,0.0,49.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,33.0,10.0,6.0,10.0,33.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,3.0,3.0,100.0,0.0,10.0,58.8,6.0,9.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,13.0,38.0,9.0,1.0,57.0,100.0,1.0,0.0,164.0,82.0,1.0,0.0,0.0,1.0,44.0,37.0,84.1,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Mahmoud Dahoud,DM,24-044,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,92.6,1.0,26.0,3.0,0.0,0.0,476.0,112.0,11.0,12.0,91.7,9.0,9.0,100.0,4.0,4.0,100.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23.0,2.0,0.0,28.0,0.0,0.0,0.0,144.0,40.0,0.0,0.0,0.0,0.0,27.0,25.0,92.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Axel Witsel,DM,31-033,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,15.0,1.0,0.0,1.0,0.0,0.0,0.3,2.0,1.0,63.0,65.0,96.9,3.0,59.0,9.0,3.0,3.0,1199.0,185.0,28.0,29.0,96.6,26.0,27.0,96.3,9.0,9.0,100.0,1.0,6.0,0.0,0.0,63.0,2.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,53.0,8.0,4.0,7.0,55.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,3.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,17.0,47.0,11.0,0.0,66.0,100.0,3.0,0.0,338.0,199.0,3.0,0.0,0.0,0.0,61.0,52.0,85.2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Raphaël Guerreiro,WB,26-054,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,107.0,15.0,2.0,2.0,3.0,0.1,0.1,0.1,2.0,0.0,87.0,92.0,94.6,9.0,84.0,17.0,6.0,7.0,1535.0,456.0,39.0,41.0,95.1,36.0,38.0,94.7,11.0,12.0,91.7,1.0,4.0,3.0,2.0,84.0,8.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,64.0,19.0,9.0,79.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,53.3,7.0,4.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,2.0,25.0,62.0,30.0,2.0,97.0,85.7,6.0,1.0,438.0,274.0,6.0,0.0,2.0,1.0,85.0,78.0,91.8,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Achraf Hakimi,WB,21-102,90.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,114.0,7.0,1.0,1.0,1.0,0.1,0.1,0.4,3.0,2.0,86.0,102.0,84.3,8.0,87.0,7.0,3.0,3.0,1311.0,365.0,43.0,51.0,84.3,41.0,44.0,93.2,1.0,3.0,33.3,2.0,3.0,1.0,0.0,89.0,13.0,0.0,0.0,18.0,0.0,6.0,0.0,0.0,0.0,0.0,69.0,25.0,8.0,7.0,81.0,1.0,13.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,57.1,1.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,70.0,40.0,7.0,101.0,100.0,3.0,0.0,233.0,123.0,3.0,3.0,1.0,3.0,96.0,85.0,88.5,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
