,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-118,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,13.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,10.0,14.0,71.4,0.0,11.0,0.0,0.0,0.0,131.0,5.0,5.0,8.0,62.5,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,7.7,0.0,5.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,11.0,13.0,3.0,22.0,0.0,0.0,0.0,48.0,8.0,0.0,0.0,6.0,0.0,38.0,17.0,44.7,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,40.0
1,Richarlison,7.0,br BRA,FW,23-063,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,10.0,70.0,1.0,7.0,1.0,0.0,0.0,82.0,23.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,2.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,9.0,6.0,2.0,17.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,2.0,21.0,11.0,52.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Moise Kean,27.0,it ITA,FW,20-135,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,4.0,4.0,100.0,0.0,6.0,0.0,0.0,1.0,48.0,0.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,7.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,12.0,6.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Anthony Gordon,42.0,eng ENG,CM,19-139,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,19.0,94.7,0.0,17.0,1.0,2.0,2.0,290.0,16.0,10.0,10.0,100.0,8.0,8.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,14.3,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,18.0,4.0,0.0,24.0,100.0,2.0,0.0,119.0,57.0,1.0,0.0,1.0,0.0,26.0,20.0,76.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
4,Alex Iwobi,17.0,ng NGA,"RM,WB",24-070,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,90.5,2.0,20.0,9.0,0.0,1.0,410.0,84.0,7.0,7.0,100.0,8.0,9.0,88.9,4.0,5.0,80.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,7.0,0.0,23.0,0.0,0.0,0.0,225.0,125.0,1.0,0.0,0.0,0.0,19.0,19.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
5,Tom Davies,26.0,eng ENG,CM,22-012,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,78.0,4.0,29.0,5.0,1.0,1.0,632.0,147.0,8.0,9.0,88.9,19.0,23.0,82.6,4.0,7.0,57.1,0.0,4.0,0.0,0.0,41.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,9.0,7.0,32.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,35.3,2.0,13.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,12.0,33.0,4.0,0.0,48.0,100.0,1.0,0.0,166.0,72.0,0.0,0.0,0.0,1.0,40.0,36.0,90.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
6,Gylfi Sigurðsson,10.0,is ISL,"DM,CM",30-308,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,13.0,2.0,0.0,2.0,0.1,0.1,0.0,1.0,0.0,61.0,72.0,84.7,3.0,61.0,3.0,0.0,0.0,1384.0,202.0,15.0,17.0,88.2,33.0,36.0,91.7,12.0,18.0,66.7,0.0,7.0,0.0,0.0,67.0,5.0,1.0,0.0,3.0,4.0,1.0,2.0,0.0,2.0,0.0,57.0,6.0,9.0,11.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,5.0,20.0,4.0,4.0,30.8,5.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,22.0,53.0,6.0,1.0,75.0,0.0,0.0,0.0,250.0,46.0,0.0,0.0,0.0,0.0,59.0,57.0,96.6,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
7,Leighton Baines,3.0,eng ENG,WB,35-214,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,12.0,75.0,0.0,8.0,0.0,0.0,0.0,146.0,15.0,3.0,3.0,100.0,6.0,9.0,66.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,14.0,0.0,0.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,14.0,11.0,78.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Jarrad Branthwaite,32.0,eng ENG,CB,18-015,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,23.0,82.6,1.0,18.0,2.0,0.0,0.0,396.0,149.0,7.0,7.0,100.0,7.0,8.0,87.5,5.0,8.0,62.5,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,5.0,18.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,28.6,2.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,8.0,20.0,0.0,0.0,26.0,0.0,0.0,0.0,125.0,60.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,100.0
9,Theo Walcott,11.0,eng ENG,WB,31-118,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,20.0,65.0,2.0,12.0,3.0,0.0,1.0,238.0,83.0,6.0,7.0,85.7,5.0,8.0,62.5,2.0,3.0,66.7,1.0,1.0,1.0,0.0,17.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,5.0,5.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,8.0,13.0,5.0,0.0,23.0,0.0,1.0,0.0,53.0,31.0,0.0,0.0,0.0,1.0,16.0,14.0,87.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
10,Bernard,20.0,br BRA,"LM,CM",27-308,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,21.0,81.0,1.0,28.0,5.0,2.0,4.0,238.0,52.0,10.0,11.0,90.9,7.0,8.0,87.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,2.0,4.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,16.0,12.0,1.0,28.0,50.0,3.0,0.0,117.0,65.0,1.0,0.0,1.0,3.0,27.0,20.0,74.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
11,Lucas Digne,12.0,fr FRA,"CB,LB,WB",26-358,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,87.0,15.0,4.0,1.0,1.0,0.1,0.1,0.1,4.0,0.0,56.0,70.0,80.0,8.0,42.0,12.0,0.0,0.0,1148.0,485.0,26.0,27.0,96.3,20.0,25.0,80.0,9.0,12.0,75.0,2.0,5.0,2.0,2.0,58.0,12.0,3.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,35.0,11.0,24.0,55.0,3.0,3.0,9.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,33.3,8.0,5.0,2.0,1.0,0.0,0.0,5.0,9.0,0.0,8.0,28.0,42.0,18.0,2.0,76.0,0.0,0.0,0.0,252.0,178.0,0.0,1.0,1.0,0.0,49.0,45.0,91.8,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,15.0,1.0,1.0,50.0
