player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Cristhian Stuani,FW,31-115,82.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,20.0,27.0,0.0,2.0,0.0,1.5,0.8,0.0,1.0,0.0,6.0,10.0,60.0,1.0,11.0,1.0,2.0,2.0,85.0,17.0,3.0,4.0,75.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,29.6,1.0,20.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,8.0,4.0,18.0,100.0,2.0,0.0,47.0,16.0,0.0,0.0,1.0,2.0,37.0,10.0,27.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,66.7
Michael Olunga,FW,23-315,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,11.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Borja García,AM,27-094,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,32.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,21.0,28.0,75.0,2.0,32.0,2.0,4.0,6.0,490.0,167.0,8.0,11.0,72.7,7.0,9.0,77.8,6.0,8.0,75.0,1.0,3.0,0.0,0.0,24.0,4.0,4.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,3.0,9.0,6.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,21.9,5.0,20.0,7.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,7.0,30.0,11.0,2.0,38.0,66.7,4.0,0.0,151.0,56.0,0.0,1.0,3.0,1.0,34.0,25.0,73.5,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
David Timor,AM,28-110,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,4.0,0.0,0.0,0.0,33.0,8.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portu,AM,25-259,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,2.0,2.0,1.0,0.0,0.0,0.3,2.0,1.0,17.0,24.0,70.8,1.0,21.0,4.0,0.0,1.0,270.0,52.0,11.0,12.0,91.7,6.0,10.0,60.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,21.0,3.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,14.0,4.0,6.0,3.0,16.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,20.0,1.0,9.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,18.0,15.0,2.0,29.0,0.0,0.0,0.0,149.0,84.0,1.0,0.0,1.0,2.0,42.0,19.0,45.2,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,33.3
Aleix García,AM,20-221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,1.0,1.0,23.0,2.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,100.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Mojica,LM,25-167,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,17.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,25.0,34.0,73.5,1.0,28.0,1.0,0.0,1.0,531.0,213.0,8.0,12.0,66.7,11.0,12.0,91.7,6.0,10.0,60.0,1.0,1.0,0.0,0.0,29.0,5.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,9.0,4.0,23.0,5.0,1.0,5.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,66.7,1.0,5.0,29.4,11.0,5.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,17.0,21.0,12.0,1.0,42.0,0.0,0.0,0.0,103.0,31.0,2.0,0.0,2.0,2.0,28.0,25.0,89.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Pablo Maffeo,RM,20-207,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,49.0,20.0,1.0,0.0,4.0,0.0,0.0,0.1,4.0,1.0,21.0,37.0,56.8,0.0,27.0,3.0,2.0,5.0,339.0,86.0,11.0,15.0,73.3,9.0,13.0,69.2,1.0,7.0,14.3,1.0,0.0,1.0,1.0,29.0,8.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,10.0,14.0,3.0,21.0,3.0,8.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,30.0,8.0,7.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,11.0,24.0,16.0,0.0,41.0,40.0,3.0,0.0,115.0,57.0,1.0,0.0,0.0,0.0,23.0,19.0,82.6,3.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,12.0,2.0,2.0,50.0
Álex Granell,DM,29-186,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,33.0,3.0,1.0,2.0,0.0,0.0,0.1,3.0,2.0,42.0,56.0,75.0,5.0,53.0,4.0,3.0,3.0,930.0,316.0,11.0,13.0,84.6,19.0,22.0,86.4,12.0,20.0,60.0,1.0,4.0,1.0,0.0,55.0,1.0,1.0,0.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,34.0,6.0,16.0,37.0,12.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,40.0,3.0,12.0,36.4,13.0,16.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,15.0,45.0,14.0,0.0,68.0,100.0,3.0,0.0,245.0,81.0,2.0,0.0,2.0,1.0,46.0,43.0,93.5,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,100.0
Pere Pons,DM,24-349,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,76.9,1.0,19.0,2.0,1.0,2.0,315.0,56.0,7.0,8.0,87.5,11.0,14.0,78.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,3.0,3.0,19.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,2.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,23.0,4.0,0.0,29.0,50.0,1.0,0.0,101.0,26.0,0.0,0.0,0.0,0.0,22.0,18.0,81.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,66.7
