player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Michael Olunga,FW,23-181,60.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,28.0,0.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,12.0,14.0,85.7,1.0,7.0,0.0,0.0,0.0,197.0,18.0,6.0,8.0,75.0,6.0,6.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,3.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.7,0.0,15.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,3.0,18.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,33.0,16.0,48.5,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
Olarenwaju Kayode,FW,24-138,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,1.0,14.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3.0,20.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Douglas Luiz,FW,19-137,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,23.0,3.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,27.0,32.0,84.4,2.0,36.0,3.0,1.0,1.0,482.0,89.0,13.0,15.0,86.7,10.0,12.0,83.3,4.0,4.0,100.0,1.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,3.0,3.0,26.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,6.0,26.1,3.0,13.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,27.0,17.0,1.0,44.0,100.0,1.0,0.0,239.0,104.0,1.0,0.0,2.0,1.0,44.0,30.0,68.2,9.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Aday,LM,29-281,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,22.0,0.0,1.0,2.0,0.0,0.0,0.1,1.0,0.0,19.0,24.0,79.2,4.0,20.0,5.0,0.0,0.0,379.0,81.0,7.0,7.0,100.0,8.0,8.0,100.0,4.0,8.0,50.0,1.0,1.0,1.0,0.0,20.0,4.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,9.0,2.0,16.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.6,9.0,10.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,11.0,15.0,1.0,24.0,0.0,0.0,0.0,208.0,76.0,1.0,0.0,1.0,1.0,23.0,17.0,73.9,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
Johan Mojica,LM,25-033,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,10.0,80.0,1.0,10.0,2.0,0.0,0.0,183.0,75.0,2.0,2.0,100.0,4.0,6.0,66.7,2.0,2.0,100.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,2.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,40.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,8.0,3.0,13.0,0.0,0.0,0.0,126.0,66.0,2.0,1.0,1.0,1.0,8.0,8.0,100.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Pere Pons,CM,24-215,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,30.0,0.0,2.0,2.0,0.1,0.1,0.0,1.0,0.0,17.0,22.0,77.3,5.0,27.0,6.0,1.0,1.0,363.0,131.0,6.0,8.0,75.0,7.0,9.0,77.8,4.0,4.0,100.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,26.7,2.0,22.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,20.0,7.0,2.0,30.0,100.0,1.0,0.0,169.0,106.0,1.0,2.0,1.0,2.0,28.0,20.0,71.4,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Aleix García,CM,20-087,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,14.0,2.0,0.0,1.0,0.0,0.0,0.1,6.0,0.0,45.0,64.0,70.3,4.0,46.0,2.0,0.0,0.0,1017.0,310.0,19.0,26.0,73.1,15.0,18.0,83.3,11.0,20.0,55.0,1.0,4.0,1.0,0.0,52.0,12.0,3.0,0.0,11.0,10.0,0.0,8.0,0.0,0.0,0.0,40.0,4.0,20.0,13.0,49.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,14.3,0.0,12.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,16.0,40.0,15.0,0.0,57.0,0.0,0.0,0.0,237.0,100.0,0.0,0.0,1.0,0.0,48.0,44.0,91.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Portu,RM,25-125,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.0,22.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,28.0,41.0,68.3,0.0,42.0,14.0,0.0,1.0,433.0,97.0,16.0,20.0,80.0,10.0,13.0,76.9,2.0,5.0,40.0,1.0,0.0,2.0,2.0,37.0,4.0,1.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,28.0,2.0,11.0,2.0,36.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,3.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,24.0,5.0,47.0,0.0,0.0,0.0,354.0,234.0,1.0,3.0,3.0,1.0,51.0,40.0,78.4,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Pablo Maffeo,DM,20-073,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,77.8,0.0,15.0,1.0,1.0,1.0,242.0,55.0,8.0,10.0,80.0,4.0,5.0,80.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,17.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,7.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,10.0,14.0,0.0,0.0,22.0,100.0,1.0,0.0,57.0,21.0,0.0,0.0,0.0,1.0,10.0,10.0,100.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Marlos Moreno,DM,21-003,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,3.0,7.0,42.9,0.0,6.0,0.0,0.0,0.0,59.0,18.0,1.0,1.0,100.0,1.0,4.0,25.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,35.0,8.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Juanpe,LB,26-146,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,10.0,0.0,0.0,2.0,0.1,0.1,0.1,2.0,0.0,19.0,25.0,76.0,1.0,20.0,2.0,0.0,0.0,409.0,166.0,4.0,4.0,100.0,13.0,13.0,100.0,2.0,8.0,25.0,1.0,1.0,0.0,0.0,24.0,1.0,1.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,9.0,7.0,15.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,10.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,15.0,14.0,3.0,1.0,28.0,0.0,0.0,0.0,81.0,26.0,1.0,0.0,0.0,0.0,22.0,21.0,95.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Bernardo Espinosa,CB,28-074,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,28.0,44.0,63.6,3.0,30.0,0.0,0.0,0.0,602.0,226.0,9.0,9.0,100.0,13.0,18.0,72.2,6.0,15.0,40.0,1.0,2.0,0.0,0.0,42.0,2.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,24.0,10.0,28.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,11.1,5.0,4.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,6.0,27.0,26.0,2.0,1.0,48.0,0.0,0.0,0.0,148.0,95.0,0.0,0.0,0.0,0.0,19.0,19.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,100.0
