player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Cristhian Stuani,FW,31-036,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,26.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,12.0,22.0,54.5,0.0,16.0,0.0,0.0,0.0,132.0,0.0,10.0,17.0,58.8,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,1.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,26.9,0.0,13.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,15.0,4.0,29.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,3.0,28.0,23.0,82.1,10.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,3.0,66.7
Borja García,AM,27-015,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,62.0,15.0,0.0,0.0,0.0,0.1,0.1,0.0,4.0,0.0,44.0,51.0,86.3,6.0,55.0,2.0,2.0,4.0,838.0,215.0,22.0,25.0,88.0,13.0,16.0,81.3,9.0,9.0,100.0,1.0,9.0,1.0,0.0,50.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,37.0,5.0,9.0,4.0,46.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,40.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,24.0,3.0,61.0,50.0,2.0,0.0,205.0,47.0,0.0,0.0,3.0,0.0,56.0,52.0,92.9,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Portu,AM,25-180,90.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,32.0,21.0,0.0,0.0,0.0,0.3,0.3,0.1,2.0,0.0,19.0,28.0,67.9,2.0,30.0,3.0,1.0,3.0,289.0,97.0,8.0,12.0,66.7,8.0,9.0,88.9,1.0,5.0,20.0,1.0,6.0,1.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,2.0,4.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,28.6,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,16.0,3.0,32.0,33.3,2.0,1.0,168.0,91.0,1.0,0.0,1.0,0.0,30.0,26.0,86.7,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Johan Mojica,LM,25-088,80.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,47.0,14.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,26.0,37.0,70.3,1.0,31.0,9.0,0.0,0.0,454.0,159.0,18.0,21.0,85.7,4.0,7.0,57.1,4.0,7.0,57.1,0.0,1.0,1.0,1.0,32.0,5.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,24.0,7.0,6.0,27.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,42.9,3.0,2.0,9.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,10.0,19.0,25.0,1.0,43.0,0.0,0.0,0.0,226.0,139.0,3.0,1.0,3.0,1.0,31.0,30.0,96.8,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Aday,LM,29-336,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,7.0,8.0,87.5,0.0,9.0,3.0,0.0,0.0,124.0,55.0,4.0,4.0,100.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,10.0,0.0,0.0,0.0,68.0,41.0,1.0,0.0,2.0,0.0,10.0,9.0,90.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Álex Granell,CM,29-107,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,64.0,16.0,2.0,2.0,3.0,0.1,0.1,0.4,6.0,1.0,35.0,51.0,68.6,4.0,42.0,1.0,1.0,2.0,733.0,243.0,14.0,17.0,82.4,14.0,20.0,70.0,7.0,14.0,50.0,4.0,5.0,1.0,1.0,46.0,5.0,2.0,0.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,30.0,6.0,15.0,40.0,7.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,12.5,4.0,8.0,4.0,0.0,0.0,3.0,4.0,2.0,0.0,2.0,11.0,36.0,22.0,1.0,59.0,50.0,2.0,0.0,163.0,53.0,1.0,0.0,1.0,1.0,39.0,39.0,100.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
David Timor,CM,28-031,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,17.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,68.6,4.0,24.0,1.0,0.0,0.0,558.0,183.0,6.0,11.0,54.5,14.0,15.0,93.3,4.0,9.0,44.4,0.0,3.0,1.0,0.0,35.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,8.0,28.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,17.6,4.0,11.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,3.0,12.0,25.0,5.0,0.0,41.0,0.0,0.0,0.0,81.0,32.0,0.0,0.0,0.0,1.0,19.0,19.0,100.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,100.0
Pablo Maffeo,RM,20-128,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,73.0,8.0,0.0,1.0,2.0,0.1,0.1,0.1,7.0,1.0,46.0,59.0,78.0,8.0,51.0,5.0,1.0,1.0,897.0,379.0,21.0,23.0,91.3,18.0,20.0,90.0,7.0,14.0,50.0,3.0,5.0,6.0,5.0,53.0,6.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,27.0,8.0,24.0,10.0,34.0,9.0,6.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,37.5,1.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,37.0,26.0,2.0,67.0,100.0,1.0,0.0,237.0,94.0,1.0,0.0,1.0,5.0,51.0,46.0,90.2,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
Marc Muniesa,CB,25-235,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,13.0,1.0,3.0,0.0,0.1,0.1,0.0,1.0,0.0,40.0,49.0,81.6,7.0,39.0,2.0,2.0,4.0,866.0,388.0,10.0,14.0,71.4,23.0,25.0,92.0,6.0,9.0,66.7,0.0,5.0,0.0,0.0,47.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,2.0,16.0,35.0,6.0,6.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,6.0,6.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,30.0,29.0,6.0,2.0,56.0,50.0,3.0,0.0,226.0,139.0,1.0,0.0,0.0,1.0,31.0,31.0,100.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,100.0
Bernardo Espinosa,CB,28-129,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,76.5,6.0,36.0,2.0,0.0,0.0,1203.0,427.0,2.0,4.0,50.0,18.0,24.0,75.0,19.0,23.0,82.6,0.0,4.0,0.0,0.0,50.0,1.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,26.0,7.0,18.0,5.0,38.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,66.7,2.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,7.0,33.0,27.0,2.0,0.0,59.0,0.0,0.0,0.0,158.0,84.0,0.0,0.0,0.0,0.0,32.0,31.0,96.9,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,20.0,3.0,2.0,60.0
