,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,1.7,Stephan Ruthenbeck,3,2.4,Jupp Heynckes,2018-05-05,15:30,50000,Bibiana Steinhaus 
