,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kalifa Coulibaly,7.0,ml MLI,FW,28-025,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,31.0,12.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,10.0,18.0,55.6,0.0,22.0,1.0,1.0,2.0,119.0,25.0,7.0,11.0,63.6,1.0,3.0,33.3,1.0,2.0,50.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,7.0,2.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,9.0,75.0,0.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,11.0,19.0,5.0,31.0,50.0,1.0,0.0,42.0,17.0,0.0,1.0,3.0,4.0,50.0,23.0,46.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,6.0,40.0
1,Moses Simon,27.0,ng NGA,LW,24-065,89.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,26.0,61.5,1.0,30.0,6.0,3.0,4.0,184.0,75.0,13.0,17.0,76.5,3.0,6.0,50.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,3.0,6.0,7.0,18.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.4,1.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,17.0,3.0,33.0,75.0,3.0,0.0,223.0,120.0,0.0,2.0,1.0,2.0,44.0,30.0,68.2,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
2,Samuel Moutoussamy,18.0,cd COD,LW,23-034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Imran Louza,26.0,fr FRA,"RW,AM",20-137,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,77.8,2.0,28.0,6.0,0.0,0.0,336.0,42.0,19.0,21.0,90.5,8.0,10.0,80.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,33.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,6.0,30.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,6.0,27.3,4.0,10.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,30.0,12.0,1.0,38.0,0.0,0.0,0.0,194.0,139.0,4.0,1.0,0.0,3.0,40.0,29.0,72.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,20.0
4,Cristian Benavente,10.0,pe PER,AM,25-119,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.5,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Ludovic Blas,17.0,fr FRA,AM,21-258,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,74.1,0.0,32.0,3.0,2.0,2.0,402.0,9.0,9.0,9.0,100.0,8.0,11.0,72.7,3.0,6.0,50.0,0.0,1.0,0.0,0.0,25.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,4.0,21.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,15.0,17.0,2.0,32.0,100.0,2.0,0.0,163.0,72.0,1.0,1.0,1.0,4.0,35.0,22.0,62.9,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
6,Abdoul Kader Bamba,32.0,fr FRA,"RW,AM",25-143,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,87.5,1.0,10.0,1.0,0.0,2.0,112.0,22.0,5.0,5.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,3.0,50.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,14.0,0.0,1.0,0.0,77.0,49.0,0.0,0.0,1.0,0.0,12.0,9.0,75.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
7,Mehdi Abeid,11.0,dz ALG,CM,27-040,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,64.0,17.0,1.0,1.0,0.0,0.0,0.0,0.2,4.0,0.0,43.0,54.0,79.6,3.0,47.0,5.0,1.0,1.0,849.0,273.0,18.0,21.0,85.7,16.0,17.0,94.1,8.0,12.0,66.7,3.0,2.0,1.0,1.0,44.0,10.0,3.0,0.0,2.0,5.0,1.0,7.0,0.0,4.0,2.0,40.0,3.0,11.0,5.0,48.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,7.0,41.2,6.0,8.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,46.0,16.0,1.0,55.0,100.0,1.0,0.0,246.0,100.0,1.0,0.0,0.0,1.0,46.0,45.0,97.8,1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
8,Abdoulaye Touré,19.0,fr FRA,DM,25-196,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,57.0,86.0,3.0,46.0,5.0,1.0,2.0,966.0,173.0,22.0,25.0,88.0,16.0,19.0,84.2,9.0,11.0,81.8,0.0,5.0,0.0,0.0,57.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,9.0,14.0,10.0,42.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,3.0,66.7,1.0,7.0,41.2,7.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,45.0,10.0,1.0,66.0,50.0,1.0,0.0,129.0,79.0,1.0,0.0,0.0,1.0,52.0,51.0,98.1,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
9,Charles Traore,14.0,ml MLI,LB,27-257,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,41.0,54.0,75.9,5.0,39.0,1.0,0.0,0.0,735.0,284.0,18.0,20.0,90.0,18.0,23.0,78.3,4.0,8.0,50.0,0.0,2.0,0.0,0.0,50.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,35.0,8.0,11.0,41.0,3.0,5.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,22.2,5.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,17.0,34.0,12.0,0.0,55.0,0.0,0.0,0.0,172.0,71.0,0.0,0.0,0.0,0.0,36.0,33.0,91.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,66.7
