,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kalifa Coulibaly,7.0,ml MLI,FW,28-115,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,5.0,11.0,45.5,0.0,8.0,2.0,0.0,0.0,89.0,20.0,3.0,8.0,37.5,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,6.0,12.0,1.0,24.0,0.0,0.0,0.0,46.0,32.0,0.0,1.0,5.0,1.0,43.0,18.0,41.9,10.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,50.0
1,Moses Simon,27.0,ng NGA,LW,24-155,90.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,27.0,9.0,0.0,0.0,1.0,0.3,0.3,0.2,2.0,1.0,14.0,19.0,73.7,3.0,21.0,5.0,1.0,1.0,192.0,59.0,10.0,11.0,90.9,4.0,4.0,100.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,2.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,15.0,4.0,27.0,100.0,1.0,0.0,156.0,81.0,2.0,1.0,2.0,1.0,34.0,18.0,52.9,5.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0
2,Abdoul Kader Bamba,32.0,fr FRA,RW,25-233,74.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,43.0,13.0,1.0,2.0,1.0,0.1,0.1,0.4,2.0,0.0,24.0,29.0,82.8,4.0,39.0,9.0,8.0,9.0,366.0,100.0,13.0,15.0,86.7,9.0,10.0,90.0,1.0,3.0,33.3,1.0,1.0,0.0,0.0,28.0,1.0,1.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,7.0,3.0,3.0,24.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,30.8,3.0,6.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,9.0,27.0,13.0,2.0,43.0,88.9,8.0,1.0,213.0,102.0,1.0,1.0,1.0,3.0,31.0,26.0,83.9,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,100.0
3,Mehdi Abeid,11.0,dz ALG,DM,27-130,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,4.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,7.0,8.0,87.5,1.0,6.0,1.0,0.0,0.0,143.0,54.0,3.0,4.0,75.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,2.0,100.0,0.0,1.0,25.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,6.0,7.0,2.0,0.0,15.0,0.0,0.0,0.0,30.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
4,Ludovic Blas,17.0,fr FRA,AM,21-348,86.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,30.0,1.0,0.0,0.0,0.4,0.4,0.0,3.0,0.0,12.0,16.0,75.0,1.0,25.0,4.0,3.0,4.0,235.0,36.0,5.0,7.0,71.4,6.0,6.0,100.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,5.0,16.7,3.0,17.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,20.0,13.0,2.0,32.0,75.0,3.0,0.0,127.0,62.0,2.0,1.0,2.0,5.0,30.0,21.0,70.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,33.3
5,Samuel Moutoussamy,18.0,cd COD,"RW,AM",23-124,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Imran Louza,26.0,fr FRA,"DM,RW,AM",20-227,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,22.0,3.0,0.0,1.0,0.2,0.2,0.8,5.0,0.0,39.0,52.0,75.0,5.0,39.0,7.0,2.0,4.0,807.0,327.0,14.0,17.0,82.4,18.0,20.0,90.0,7.0,15.0,46.7,3.0,5.0,1.0,0.0,45.0,7.0,4.0,2.0,14.0,2.0,0.0,3.0,1.0,1.0,1.0,34.0,6.0,12.0,43.0,8.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,18.2,4.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,15.0,41.0,18.0,1.0,59.0,50.0,3.0,0.0,253.0,177.0,2.0,0.0,3.0,1.0,46.0,38.0,82.6,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0
7,Abdoulaye Touré,19.0,fr FRA,DM,25-286,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,37.0,78.4,4.0,34.0,4.0,4.0,4.0,556.0,109.0,10.0,12.0,83.3,16.0,17.0,94.1,3.0,7.0,42.9,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,4.0,4.0,27.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,26.1,10.0,11.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,30.0,7.0,0.0,45.0,100.0,4.0,0.0,155.0,49.0,0.0,0.0,0.0,1.0,29.0,27.0,93.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
8,Charles Traore,14.0,ml MLI,LB,27-347,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,11.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,42.0,76.2,4.0,27.0,3.0,1.0,3.0,621.0,257.0,9.0,10.0,90.0,20.0,25.0,80.0,3.0,5.0,60.0,0.0,3.0,0.0,0.0,31.0,11.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,15.0,9.0,28.0,1.0,1.0,10.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,20.0,4.0,3.0,27.3,6.0,4.0,1.0,0.0,0.0,3.0,3.0,16.0,0.0,5.0,21.0,30.0,20.0,1.0,57.0,33.3,1.0,0.0,85.0,58.0,2.0,0.0,1.0,0.0,32.0,31.0,96.9,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,50.0
9,Nicolas Pallois,4.0,fr FRA,CB,32-086,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.0,41.0,90.2,2.0,27.0,2.0,0.0,0.0,927.0,303.0,9.0,9.0,100.0,17.0,19.0,89.5,10.0,12.0,83.3,0.0,2.0,0.0,0.0,38.0,3.0,3.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,6.0,34.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,2.0,33.3,3.0,3.0,0.0,1.0,0.0,1.0,3.0,18.0,0.0,8.0,35.0,30.0,0.0,0.0,60.0,0.0,0.0,0.0,148.0,61.0,0.0,0.0,0.0,0.0,27.0,25.0,92.6,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
