,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Kalifa Coulibaly,7.0,ml MLI,FW,28-038,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,33.0,3.0,0.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,10.0,18.0,55.6,2.0,17.0,2.0,2.0,5.0,152.0,38.0,4.0,7.0,57.1,5.0,9.0,55.6,0.0,1.0,0.0,2.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,1.0,8.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0,13.0,19.0,4.0,33.0,40.0,2.0,0.0,44.0,26.0,1.0,0.0,3.0,1.0,39.0,23.0,59.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,7.0,46.2
1,Cristian Benavente,10.0,pe PER,AM,25-132,67.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,39.0,10.0,0.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,21.0,29.0,72.4,1.0,23.0,2.0,1.0,2.0,266.0,36.0,13.0,16.0,81.3,7.0,11.0,63.6,0.0,1.0,0.0,0.0,2.0,0.0,0.0,28.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,5.0,5.0,17.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,40.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,18.0,18.0,5.0,38.0,50.0,1.0,0.0,135.0,80.0,2.0,0.0,1.0,2.0,37.0,26.0,70.3,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
2,Imran Louza,26.0,fr FRA,AM,20-150,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,90.0,1.0,11.0,2.0,1.0,1.0,131.0,19.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.7,3.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,7.0,0.0,14.0,100.0,1.0,0.0,51.0,27.0,0.0,0.0,1.0,1.0,13.0,9.0,69.2,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
3,Moses Simon,27.0,ng NGA,LM,24-078,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,69.2,2.0,23.0,7.0,0.0,1.0,218.0,86.0,15.0,19.0,78.9,3.0,4.0,75.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,7.0,3.0,6.0,17.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,41.7,2.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,14.0,18.0,2.0,35.0,0.0,1.0,0.0,203.0,118.0,2.0,2.0,2.0,0.0,32.0,25.0,78.1,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
4,Abdoul Kader Bamba,32.0,fr FRA,LM,25-156,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,5.0,7.0,71.4,0.0,9.0,0.0,1.0,2.0,73.0,16.0,3.0,3.0,100.0,1.0,1.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,8.0,3.0,13.0,50.0,1.0,0.0,41.0,5.0,0.0,0.0,1.0,0.0,11.0,9.0,81.8,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Samuel Moutoussamy,18.0,cd COD,RM,23-047,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,23.0,27.0,85.2,1.0,29.0,5.0,1.0,4.0,330.0,44.0,17.0,19.0,89.5,5.0,5.0,100.0,1.0,2.0,50.0,1.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,5.0,33.3,5.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,18.0,16.0,1.0,37.0,25.0,1.0,0.0,109.0,68.0,2.0,0.0,1.0,1.0,35.0,26.0,74.3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0
6,Ludovic Blas,17.0,fr FRA,RM,21-271,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,1.0,3.0,0.0,1.0,1.0,18.0,15.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,100.0,1.0,0.0,39.0,34.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,Abdoulaye Touré,19.0,fr FRA,DM,25-209,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,0.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,41.0,44.0,93.2,3.0,40.0,3.0,0.0,0.0,781.0,222.0,16.0,18.0,88.9,17.0,18.0,94.4,8.0,8.0,100.0,2.0,3.0,2.0,0.0,44.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,3.0,2.0,7.0,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,20.0,3.0,6.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,17.0,28.0,11.0,1.0,53.0,0.0,0.0,0.0,228.0,141.0,1.0,0.0,2.0,1.0,38.0,36.0,94.7,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,33.3
8,Mehdi Abeid,11.0,dz ALG,DM,27-053,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,16.0,5.0,1.0,0.0,0.1,0.1,0.1,5.0,0.0,33.0,43.0,76.7,1.0,29.0,2.0,0.0,0.0,575.0,210.0,20.0,20.0,100.0,9.0,10.0,90.0,4.0,13.0,30.8,3.0,3.0,0.0,0.0,33.0,10.0,2.0,0.0,4.0,7.0,1.0,8.0,3.0,3.0,1.0,24.0,3.0,16.0,7.0,34.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,2.0,0.0,4.0,4.0,100.0,0.0,4.0,25.0,5.0,8.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,16.0,20.0,19.0,0.0,41.0,0.0,0.0,0.0,163.0,85.0,0.0,0.0,0.0,1.0,29.0,26.0,89.7,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
9,Fábio,2.0,br BRA,LB,29-081,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,14.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,44.0,56.8,0.0,25.0,5.0,1.0,1.0,353.0,170.0,13.0,15.0,86.7,12.0,22.0,54.5,0.0,3.0,0.0,0.0,2.0,0.0,0.0,26.0,18.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.0,12.0,10.0,16.0,0.0,18.0,0.0,0.0,1.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,5.0,35.7,9.0,4.0,1.0,0.0,0.0,6.0,6.0,3.0,0.0,7.0,20.0,29.0,14.0,0.0,41.0,100.0,1.0,0.0,158.0,110.0,3.0,0.0,0.0,1.0,27.0,24.0,88.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
