player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Federico Chiesa,FW,20-011,74.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,31.0,9.0,0.0,0.0,2.0,0.2,0.2,0.1,4.0,0.0,17.0,20.0,85.0,0.0,25.0,8.0,0.0,1.0,209.0,43.0,12.0,13.0,92.3,5.0,7.0,71.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,17.0,15.0,5.0,31.0,0.0,0.0,0.0,200.0,140.0,4.0,2.0,2.0,0.0,23.0,19.0,82.6,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Khouma Babacar,FW,24-233,16.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,3.0,4.0,75.0,0.0,6.0,3.0,1.0,1.0,71.0,45.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,4.0,2.0,8.0,100.0,1.0,0.0,58.0,49.0,1.0,1.0,0.0,0.0,7.0,5.0,71.4,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Giovanni Simeone,FW,22-123,90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,28.0,12.0,1.0,1.0,1.0,0.5,0.5,0.0,2.0,0.0,8.0,13.0,61.5,0.0,17.0,2.0,0.0,0.0,83.0,2.0,6.0,8.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,1.0,4.0,7.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,5.0,10.0,15.0,6.0,27.0,0.0,0.0,0.0,68.0,19.0,1.0,1.0,2.0,5.0,32.0,18.0,56.3,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
Gil Bastião Dias,FW,21-038,82.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,32.0,10.0,1.0,1.0,0.0,0.2,0.2,0.1,5.0,3.0,15.0,23.0,65.2,0.0,31.0,7.0,2.0,3.0,182.0,22.0,12.0,16.0,75.0,2.0,4.0,50.0,1.0,3.0,33.3,2.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,2.0,2.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,40.0,2.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,13.0,18.0,4.0,32.0,66.7,2.0,0.0,174.0,128.0,2.0,4.0,2.0,0.0,30.0,26.0,86.7,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Valentin Eysseric,FW,25-225,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,3.0,2.0,0.0,0.0,47.0,5.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,25.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Veretout,CM,24-249,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,50.0,14.0,1.0,1.0,2.0,0.4,0.4,0.1,3.0,0.0,28.0,35.0,80.0,5.0,42.0,5.0,2.0,4.0,465.0,198.0,13.0,15.0,86.7,13.0,14.0,92.9,2.0,5.0,40.0,1.0,5.0,0.0,0.0,33.0,2.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,30.0,1.0,4.0,6.0,29.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,3.0,8.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,17.0,30.0,9.0,2.0,48.0,50.0,2.0,0.0,230.0,107.0,0.0,0.0,1.0,1.0,34.0,32.0,94.1,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Milan Badelj,CM,28-253,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,8.0,3.0,0.0,1.0,0.0,0.0,0.2,3.0,0.0,28.0,36.0,77.8,2.0,33.0,1.0,0.0,0.0,564.0,145.0,12.0,15.0,80.0,12.0,12.0,100.0,4.0,9.0,44.4,1.0,2.0,1.0,1.0,36.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,5.0,4.0,31.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,29.0,10.0,2.0,45.0,0.0,0.0,0.0,103.0,38.0,1.0,0.0,1.0,2.0,31.0,31.0,100.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Carlos Sánchez,CM,31-272,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,0.0,11.0,0.0,0.0,0.0,151.0,24.0,3.0,4.0,75.0,5.0,5.0,100.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,9.0,1.0,0.0,15.0,0.0,0.0,0.0,55.0,20.0,0.0,0.0,0.0,0.0,10.0,10.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Marco Benassi,CM,23-058,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,15.0,3.0,2.0,2.0,0.1,0.1,0.2,4.0,0.0,32.0,41.0,78.0,5.0,40.0,9.0,0.0,0.0,550.0,155.0,19.0,19.0,100.0,9.0,16.0,56.3,4.0,6.0,66.7,3.0,6.0,2.0,1.0,41.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,30.0,3.0,8.0,6.0,31.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,100.0,0.0,4.0,26.7,0.0,9.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,6.0,34.0,21.0,2.0,55.0,0.0,0.0,0.0,209.0,146.0,4.0,0.0,4.0,0.0,36.0,36.0,100.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Cristiano Biraghi,LB,25-065,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,5.0,0.0,4.0,0.0,0.0,0.3,4.0,1.0,25.0,39.0,64.1,4.0,21.0,3.0,0.0,0.0,542.0,246.0,7.0,11.0,63.6,15.0,17.0,88.2,3.0,10.0,30.0,4.0,0.0,3.0,1.0,28.0,11.0,1.0,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,17.0,1.0,21.0,25.0,4.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,2.0,100.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,3.0,5.0,1.0,0.0,2.0,17.0,19.0,14.0,0.0,38.0,0.0,0.0,0.0,119.0,73.0,1.0,0.0,0.0,0.0,18.0,17.0,94.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
