,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Virgil Misidjan,24.0,nl NED,FW,25-067,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,9.0,1.0,0.0,2.0,0.2,0.2,0.0,3.0,0.0,17.0,23.0,73.9,1.0,33.0,5.0,2.0,7.0,292.0,76.0,11.0,12.0,91.7,4.0,6.0,66.7,2.0,4.0,50.0,0.0,0.0,1.0,1.0,21.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,14.0,4.0,5.0,4.0,17.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,13.0,25.0,2.0,34.0,28.6,2.0,0.0,247.0,139.0,3.0,1.0,1.0,0.0,37.0,23.0,62.2,7.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
1,Mikael Ishak,9.0,se SWE,FW,25-182,86.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,8.0,13.0,61.5,0.0,11.0,1.0,1.0,1.0,113.0,9.0,5.0,7.0,71.4,3.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,2.0,7.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,13.3,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,8.0,3.0,16.0,100.0,1.0,0.0,70.0,35.0,1.0,1.0,1.0,1.0,27.0,8.0,29.6,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
2,Törles Knöll,19.0,de GER,FW,21-016,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
3,Matheus Pereira,27.0,pt POR,FW,22-147,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,66.7,0.0,20.0,2.0,0.0,0.0,147.0,31.0,7.0,7.0,100.0,2.0,5.0,40.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,11.1,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,12.0,0.0,22.0,0.0,0.0,0.0,70.0,22.0,1.0,0.0,4.0,1.0,20.0,18.0,90.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
4,Federico Palacios Martínez,21.0,de GER,FW,23-173,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,12.0,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,6.0,6.0,100.0,0.0,7.0,0.0,0.0,1.0,77.0,0.0,4.0,4.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,16.7,3.0,7.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,11.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,13.0,8.0,61.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Hanno Behrens,18.0,de GER,CM,28-187,90.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,9.0,1.0,0.0,2.0,0.8,0.0,0.0,2.0,1.0,19.0,28.0,67.9,2.0,19.0,1.0,0.0,0.0,276.0,89.0,11.0,16.0,68.8,8.0,8.0,100.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,26.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,7.0,6.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,44.4,2.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,9.0,17.0,6.0,1.0,29.0,0.0,0.0,0.0,62.0,40.0,0.0,0.0,0.0,1.0,23.0,16.0,69.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
6,Eduard Löwen,17.0,de GER,CM,21-244,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,11.0,0.0,0.0,1.0,0.0,0.0,0.8,2.0,1.0,29.0,38.0,76.3,6.0,44.0,6.0,1.0,3.0,531.0,160.0,14.0,16.0,87.5,9.0,10.0,90.0,5.0,8.0,62.5,2.0,2.0,1.0,0.0,38.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,5.0,3.0,6.0,30.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,4.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,11.0,28.0,17.0,1.0,51.0,33.3,1.0,1.0,238.0,96.0,2.0,0.0,5.0,1.0,48.0,39.0,81.3,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0
7,Ondřej Petrák,31.0,cz CZE,DM,26-202,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,31.0,33.0,93.9,2.0,35.0,2.0,2.0,2.0,492.0,99.0,13.0,13.0,100.0,18.0,18.0,100.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,33.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,30.0,5.0,0.0,39.0,100.0,2.0,0.0,153.0,73.0,1.0,0.0,1.0,1.0,29.0,27.0,93.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
8,Patrick Erras,29.0,de GER,DM,23-251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Tim Leibold,23.0,de GER,LB,24-303,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,51.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,35.0,43.0,81.4,4.0,33.0,6.0,0.0,0.0,640.0,282.0,10.0,11.0,90.9,23.0,25.0,92.0,2.0,5.0,40.0,1.0,3.0,2.0,0.0,34.0,9.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,8.0,8.0,30.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,13.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,13.0,25.0,17.0,1.0,42.0,0.0,0.0,0.0,155.0,89.0,2.0,1.0,2.0,0.0,28.0,26.0,92.9,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,100.0
