,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Yuya Osako,8.0,jp JPN,FW,28-330,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,16.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,14.0,22.0,63.6,2.0,25.0,2.0,2.0,2.0,223.0,45.0,6.0,7.0,85.7,7.0,11.0,63.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,2.0,19.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,56.3,1.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,6.0,27.0,100.0,2.0,0.0,81.0,27.0,0.0,1.0,2.0,2.0,30.0,24.0,80.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1,Claudio Pizarro,4.0,pe PER,FW,40-192,28.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,17.0,7.0,0.0,0.0,1.0,0.1,0.1,0.0,2.0,1.0,5.0,9.0,55.6,0.0,7.0,2.0,0.0,0.0,75.0,0.0,2.0,3.0,66.7,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,5.0,4.0,9.0,3.0,17.0,0.0,0.0,0.0,35.0,25.0,1.0,0.0,0.0,1.0,15.0,12.0,80.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,80.0
2,Milot Rashica,11.0,xk KVX,FW,22-289,86.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,27.0,1.0,0.0,1.0,0.1,0.1,1.1,8.0,1.0,21.0,34.0,61.8,1.0,43.0,10.0,4.0,4.0,377.0,106.0,10.0,13.0,76.9,9.0,14.0,64.3,2.0,3.0,66.7,6.0,0.0,1.0,1.0,32.0,2.0,1.0,0.0,7.0,0.0,5.0,1.0,1.0,0.0,0.0,22.0,3.0,9.0,4.0,30.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,6.0,16.7,5.0,8.0,29.6,4.0,9.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,31.0,5.0,41.0,100.0,4.0,1.0,256.0,163.0,0.0,1.0,1.0,2.0,49.0,33.0,67.3,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
3,Martin Harnik,9.0,at AUT,FW,31-307,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,10.0,10.0,0.0,1.0,0.0,0.0,4.0,2.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Max Kruse,10.0,de GER,AM,31-025,90.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,74.0,27.0,1.0,0.0,0.0,0.1,0.1,0.2,6.0,1.0,48.0,63.0,76.2,8.0,51.0,3.0,0.0,2.0,979.0,310.0,19.0,23.0,82.6,17.0,21.0,81.0,12.0,14.0,85.7,2.0,3.0,5.0,0.0,55.0,8.0,0.0,0.0,11.0,4.0,3.0,5.0,2.0,2.0,0.0,39.0,6.0,18.0,42.0,11.0,5.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.7,3.0,16.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,37.0,34.0,2.0,66.0,0.0,0.0,0.0,362.0,139.0,1.0,1.0,2.0,3.0,67.0,54.0,80.6,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,75.0
5,Davy Klaassen,30.0,nl NED,CM,26-051,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,51.0,22.0,2.0,0.0,5.0,0.6,0.6,0.0,2.0,0.0,31.0,41.0,75.6,4.0,29.0,2.0,0.0,0.0,475.0,102.0,17.0,20.0,85.0,11.0,15.0,73.3,2.0,2.0,100.0,0.0,5.0,0.0,0.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,4.0,8.0,28.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,4.0,25.0,3.0,6.0,27.3,3.0,15.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,3.0,27.0,22.0,4.0,51.0,0.0,0.0,0.0,129.0,48.0,0.0,0.0,0.0,1.0,35.0,28.0,80.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,25.0
6,Maximilian Eggestein,35.0,de GER,CM,22-126,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,19.0,4.0,3.0,2.0,0.1,0.1,0.1,2.0,0.0,26.0,34.0,76.5,4.0,29.0,7.0,0.0,0.0,376.0,93.0,15.0,18.0,83.3,8.0,11.0,72.7,2.0,2.0,100.0,2.0,1.0,3.0,0.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,4.0,3.0,6.0,27.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0,3.0,0.0,2.0,4.0,50.0,2.0,8.0,42.1,6.0,10.0,3.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,6.0,24.0,22.0,1.0,47.0,0.0,0.0,0.0,194.0,112.0,4.0,0.0,0.0,0.0,32.0,25.0,78.1,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,33.3
7,Nuri Şahin,17.0,tr TUR,DM,30-220,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,18.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,69.0,78.0,88.5,9.0,68.0,11.0,2.0,2.0,1221.0,398.0,28.0,31.0,90.3,36.0,39.0,92.3,4.0,7.0,57.1,1.0,14.0,1.0,1.0,76.0,2.0,1.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,62.0,5.0,11.0,62.0,12.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,27.8,8.0,7.0,3.0,0.0,0.0,1.0,4.0,6.0,0.0,2.0,16.0,63.0,22.0,1.0,86.0,100.0,2.0,0.0,320.0,215.0,7.0,0.0,0.0,0.0,68.0,64.0,94.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,5.0,37.5
8,Ludwig Augustinsson,5.0,se SWE,LB,24-357,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,76.0,15.0,3.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,52.0,64.0,81.3,9.0,43.0,5.0,0.0,0.0,996.0,358.0,17.0,18.0,94.4,32.0,37.0,86.5,3.0,8.0,37.5,0.0,3.0,1.0,0.0,54.0,10.0,2.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,38.0,11.0,15.0,41.0,6.0,3.0,8.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,50.0,2.0,3.0,20.0,3.0,10.0,2.0,0.0,0.0,0.0,4.0,7.0,0.0,5.0,23.0,33.0,22.0,5.0,66.0,0.0,0.0,0.0,144.0,76.0,1.0,1.0,0.0,0.0,47.0,41.0,87.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,6.0,57.1
9,Niklas Moisander,18.0,fi FIN,CB,33-196,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,96.0,91.7,9.0,90.0,14.0,1.0,1.0,1973.0,732.0,21.0,22.0,95.5,50.0,51.0,98.0,16.0,21.0,76.2,0.0,16.0,3.0,1.0,95.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,78.0,3.0,15.0,59.0,35.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,1.0,16.7,4.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,6.0,55.0,60.0,12.0,0.0,107.0,100.0,1.0,0.0,839.0,499.0,5.0,0.0,0.0,0.0,89.0,88.0,98.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,100.0
