,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Stéphane Bahoken,19.0,cm CMR,FW,27-284,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,60.0,0.0,19.0,2.0,1.0,1.0,96.0,0.0,6.0,8.0,75.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,1.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,27.8,0.0,10.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,13.0,3.0,23.0,100.0,1.0,0.0,65.0,32.0,2.0,0.0,3.0,3.0,25.0,18.0,72.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,33.3
1,Rachid Alioui,7.0,ma MAR,FW,27-263,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,6.0,0.0,0.0,1.0,20.0,4.0,2.0,4.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,85.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0
2,Antonin Bobichon,23.0,fr FRA,LM,24-175,90.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,34.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,34.0,39.0,87.2,1.0,36.0,5.0,0.0,1.0,397.0,96.0,24.0,26.0,92.3,8.0,9.0,88.9,1.0,3.0,33.3,1.0,3.0,0.0,0.0,37.0,2.0,0.0,0.0,13.0,1.0,0.0,2.0,0.0,2.0,0.0,30.0,6.0,3.0,5.0,32.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,14.0,41.2,7.0,19.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,32.0,15.0,1.0,48.0,0.0,1.0,0.0,133.0,58.0,3.0,0.0,2.0,1.0,40.0,39.0,97.5,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
3,Zinédine Ould Khaled,12.0,fr FRA,CM,20-053,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,88.0,0.0,25.0,2.0,1.0,1.0,316.0,49.0,12.0,14.0,85.7,6.0,6.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,2.0,21.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,5.0,20.8,8.0,15.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,6.0,28.0,6.0,0.0,38.0,100.0,1.0,0.0,131.0,36.0,1.0,0.0,1.0,2.0,22.0,22.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
4,Thomas Mangani,5.0,fr FRA,CM,32-313,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,4.0,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,30.0,39.0,76.9,3.0,29.0,3.0,0.0,0.0,464.0,186.0,19.0,22.0,86.4,9.0,11.0,81.8,2.0,6.0,33.3,0.0,2.0,0.0,0.0,36.0,3.0,1.0,0.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,25.0,8.0,6.0,30.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,26.0,6.0,1.0,40.0,0.0,0.0,0.0,75.0,32.0,0.0,0.0,0.0,1.0,29.0,29.0,100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
5,Angelo Fulgini,10.0,fr FRA,CM,23-200,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,10.0,1.0,1.0,1.0,0.4,0.4,0.0,1.0,0.0,42.0,54.0,77.8,4.0,59.0,7.0,3.0,3.0,586.0,231.0,26.0,31.0,83.9,11.0,14.0,78.6,3.0,5.0,60.0,0.0,3.0,0.0,0.0,54.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,39.0,8.0,7.0,8.0,44.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,1.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,13.0,43.0,11.0,2.0,66.0,100.0,3.0,0.0,217.0,112.0,0.0,1.0,2.0,1.0,51.0,48.0,94.1,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0
6,Sada Thioub,20.0,sn SEN,RM,24-280,82.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,12.0,1.0,0.0,1.0,0.1,0.1,0.4,2.0,1.0,28.0,36.0,77.8,2.0,37.0,5.0,0.0,1.0,421.0,91.0,16.0,22.0,72.7,11.0,12.0,91.7,1.0,1.0,100.0,2.0,2.0,0.0,0.0,35.0,1.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,5.0,3.0,4.0,29.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.3,2.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,30.0,13.0,2.0,46.0,0.0,0.0,0.0,228.0,127.0,1.0,1.0,1.0,2.0,38.0,36.0,94.7,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
7,Farid El Melali,28.0,dz ALG,RM,22-238,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,0.0,9.0,1.0,0.0,0.0,83.0,16.0,2.0,4.0,50.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,60.0,25.0,0.0,0.0,0.0,1.0,8.0,8.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
8,Baptiste Santamaria,18.0,fr FRA,DM,24-364,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,27.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,55.0,89.1,6.0,52.0,5.0,2.0,2.0,1001.0,249.0,22.0,22.0,100.0,15.0,18.0,83.3,11.0,14.0,78.6,0.0,6.0,0.0,0.0,54.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,6.0,6.0,4.0,49.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,2.0,6.0,0.0,3.0,4.0,75.0,1.0,7.0,25.9,8.0,19.0,0.0,1.0,0.0,1.0,9.0,7.0,0.0,4.0,26.0,48.0,3.0,0.0,71.0,100.0,2.0,0.0,312.0,145.0,0.0,0.0,0.0,1.0,44.0,44.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
9,Souleyman Doumbia,3.0,ci CIV,LB,23-165,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,7.0,1.0,0.0,2.0,0.0,0.0,0.2,3.0,1.0,51.0,65.0,78.5,2.0,45.0,2.0,1.0,1.0,813.0,305.0,31.0,36.0,86.1,13.0,19.0,68.4,6.0,8.0,75.0,1.0,0.0,1.0,0.0,45.0,20.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,34.0,20.0,11.0,41.0,4.0,0.0,20.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,3.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,24.0,43.0,11.0,1.0,56.0,100.0,1.0,1.0,140.0,60.0,0.0,0.0,1.0,3.0,42.0,40.0,95.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0
