,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Florian Sotoca,7.0,fr FRA,FW,29-344,82.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,30.0,7.0,0.0,0.0,1.0,0.7,0.7,0.0,1.0,0.0,14.0,21.0,66.7,1.0,13.0,0.0,0.0,0.0,239.0,27.0,5.0,7.0,71.4,9.0,10.0,90.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,6.0,0.0,17.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,14.3,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,14.0,15.0,6.0,29.0,0.0,0.0,0.0,38.0,8.0,0.0,0.0,1.0,2.0,39.0,25.0,64.1,10.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,50.0
1,Corentin Jean,25.0,fr FRA,FW,25-080,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,75.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Ignatius Ganago,27.0,cm CMR,FW,21-230,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,16.0,7.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100.0
3,Simon Banza,23.0,fr FRA,FW,24-051,76.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,14.0,3.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,8.0,10.0,80.0,1.0,9.0,1.0,0.0,0.0,134.0,20.0,2.0,3.0,66.7,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,28.6,0.0,6.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,3.0,24.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,2.0,5.0,27.0,17.0,63.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,80.0
4,Gaël Kakuta,10.0,cd COD,AM,29-104,69.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,58.0,24.0,3.0,1.0,0.0,0.8,0.0,0.1,3.0,0.0,33.0,46.0,71.7,6.0,25.0,5.0,0.0,2.0,606.0,204.0,14.0,15.0,93.3,9.0,10.0,90.0,6.0,15.0,40.0,2.0,6.0,2.0,0.0,36.0,10.0,3.0,1.0,19.0,3.0,4.0,7.0,6.0,1.0,0.0,23.0,10.0,13.0,38.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,50.0,2.0,6.0,25.0,3.0,12.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,26.0,28.0,1.0,47.0,0.0,0.0,0.0,106.0,52.0,0.0,0.0,3.0,1.0,45.0,39.0,86.7,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
5,Tony Mauricio,22.0,fr FRA,AM,26-195,21.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,3.0,1.0,0.0,0.0,0.2,0.2,0.1,2.0,1.0,12.0,12.0,100.0,2.0,9.0,2.0,1.0,1.0,253.0,69.0,5.0,5.0,100.0,4.0,4.0,100.0,3.0,3.0,100.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,13.0,100.0,1.0,0.0,58.0,30.0,0.0,0.0,0.0,1.0,13.0,12.0,92.3,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Cheick Doucouré,28.0,ml MLI,CM,20-269,82.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45.0,19.0,5.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,28.0,32.0,87.5,0.0,27.0,4.0,2.0,2.0,598.0,123.0,12.0,12.0,100.0,8.0,10.0,80.0,8.0,9.0,88.9,0.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,6.0,1.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,4.0,25.0,3.0,2.0,10.5,2.0,11.0,6.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,5.0,26.0,17.0,0.0,45.0,100.0,2.0,0.0,126.0,56.0,1.0,0.0,2.0,0.0,32.0,30.0,93.8,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
7,Manuel Perez,6.0,fr FRA,CM,29-145,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,0.0,7.0,0.0,0.0,0.0,246.0,33.0,1.0,1.0,100.0,4.0,4.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,34.0,7.0,0.0,0.0,1.0,0.0,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Yannick Cahuzac,18.0,fr FRA,CM,35-259,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,22.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,45.0,82.2,8.0,27.0,2.0,1.0,3.0,648.0,172.0,11.0,13.0,84.6,24.0,26.0,92.3,2.0,6.0,33.3,0.0,1.0,1.0,0.0,45.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,3.0,17.0,5.0,32.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,33.3,2.0,11.0,50.0,6.0,6.0,10.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,6.0,32.0,19.0,1.0,57.0,33.3,2.0,0.0,68.0,28.0,0.0,0.0,1.0,0.0,32.0,31.0,96.9,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,2.0,66.7
9,Massadio Haïdara,21.0,ml MLI,WB,27-306,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,11.0,1.0,0.0,2.0,0.1,0.1,0.2,3.0,1.0,44.0,51.0,86.3,6.0,29.0,4.0,1.0,1.0,808.0,279.0,17.0,17.0,100.0,23.0,24.0,95.8,4.0,6.0,66.7,2.0,2.0,3.0,1.0,35.0,16.0,2.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,32.0,10.0,9.0,34.0,1.0,0.0,14.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,18.2,0.0,4.0,7.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,7.0,27.0,31.0,3.0,49.0,100.0,1.0,0.0,151.0,98.0,1.0,1.0,3.0,1.0,47.0,37.0,78.7,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
