,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Wout Weghorst,9.0,nl NED,FW,26-186,89.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,45.0,46.0,0.0,1.0,1.0,0.9,0.2,0.4,5.0,2.0,27.0,34.0,79.4,0.0,23.0,4.0,0.0,0.0,417.0,60.0,16.0,19.0,84.2,9.0,13.0,69.2,2.0,2.0,100.0,2.0,2.0,0.0,0.0,30.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,6.0,1.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.9,1.0,21.0,24.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,20.0,23.0,8.0,41.0,0.0,0.0,0.0,127.0,45.0,0.0,1.0,3.0,0.0,61.0,32.0,52.5,12.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,6.0,4.0,60.0
1,Felix Klaus,11.0,de GER,FW,26-149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Josip Brekalo,7.0,hr CRO,LW,20-231,89.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,38.0,4.0,0.0,2.0,0.1,0.1,0.1,3.0,1.0,22.0,31.0,71.0,4.0,36.0,7.0,2.0,4.0,479.0,146.0,8.0,9.0,88.9,9.0,13.0,69.2,5.0,7.0,71.4,1.0,3.0,2.0,1.0,30.0,1.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,21.0,4.0,6.0,5.0,23.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,0.0,1.0,4.0,25.0,3.0,7.0,18.4,9.0,20.0,9.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,5.0,21.0,22.0,4.0,44.0,50.0,3.0,0.0,196.0,106.0,1.0,0.0,5.0,2.0,48.0,34.0,70.8,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
3,Ohis Felix Uduokhai,17.0,de GER,LW,21-153,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Renato Steffen,8.0,ch SUI,RW,27-098,78.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,38.0,26.0,0.0,0.0,2.0,0.4,0.4,0.0,2.0,0.0,26.0,30.0,86.7,3.0,25.0,4.0,1.0,1.0,521.0,140.0,12.0,12.0,100.0,8.0,12.0,66.7,6.0,6.0,100.0,1.0,2.0,2.0,1.0,29.0,1.0,0.0,3.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,19.0,4.0,7.0,23.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,19.2,7.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,17.0,20.0,6.0,37.0,100.0,1.0,0.0,134.0,88.0,2.0,2.0,2.0,1.0,42.0,30.0,71.4,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
5,Elvis Rexhbeçaj,37.0,de GER,CM,21-100,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,0.0,5.0,1.0,1.0,1.0,77.0,15.0,2.0,2.0,100.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,50.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,7.0,100.0,1.0,0.0,37.0,12.0,0.0,1.0,0.0,0.0,6.0,4.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
6,Maximilian Arnold,27.0,de GER,CM,24-258,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,27.0,85.2,1.0,22.0,1.0,4.0,5.0,561.0,85.0,6.0,7.0,85.7,9.0,10.0,90.0,8.0,9.0,88.9,1.0,2.0,1.0,1.0,23.0,4.0,2.0,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,8.0,5.0,13.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,50.0,1.0,2.0,20.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,5.0,23.0,12.0,0.0,33.0,80.0,4.0,0.0,108.0,48.0,0.0,0.0,0.0,3.0,22.0,19.0,86.4,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,6.0,25.0
7,Yannick Gerhardt,13.0,de GER,"CM,RW",24-333,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,49.0,34.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,27.0,38.0,71.1,3.0,29.0,9.0,2.0,2.0,512.0,120.0,13.0,16.0,81.3,12.0,16.0,75.0,2.0,4.0,50.0,2.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,24.0,9.0,5.0,26.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,23.5,4.0,23.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,28.0,22.0,8.0,49.0,100.0,2.0,0.0,252.0,181.0,3.0,2.0,0.0,1.0,43.0,33.0,76.7,6.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,3.0,25.0
8,Josuha Guilavogui,23.0,fr FRA,DM,28-143,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,41.0,51.0,80.4,2.0,37.0,2.0,0.0,0.0,880.0,169.0,8.0,8.0,100.0,26.0,29.0,89.7,7.0,11.0,63.6,1.0,4.0,1.0,1.0,50.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,6.0,13.0,8.0,38.0,4.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,25.0,37.0,7.0,0.0,65.0,0.0,0.0,0.0,158.0,84.0,2.0,0.0,0.0,1.0,37.0,34.0,91.9,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,19.0,2.0,2.0,50.0
9,Jérôme Roussillon,15.0,fr FRA,LB,26-034,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,63.0,9.0,3.0,0.0,3.0,0.1,0.1,0.0,1.0,0.0,36.0,47.0,76.6,3.0,39.0,9.0,3.0,4.0,826.0,319.0,13.0,19.0,68.4,12.0,13.0,92.3,11.0,15.0,73.3,1.0,3.0,2.0,1.0,36.0,11.0,2.0,0.0,6.0,3.0,4.0,0.0,0.0,0.0,0.0,23.0,10.0,14.0,29.0,7.0,2.0,9.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,2.0,13.0,36.0,20.0,4.0,52.0,75.0,3.0,0.0,276.0,157.0,2.0,1.0,1.0,0.0,35.0,32.0,91.4,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
