player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Troy Deeney,FW,30-225,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,33.0,1.0,2.0,1.0,0.0,0.0,0.5,2.0,0.0,18.0,30.0,60.0,1.0,22.0,2.0,1.0,1.0,203.0,89.0,14.0,18.0,77.8,3.0,9.0,33.3,0.0,2.0,0.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,4.0,1.0,17.0,5.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,15.2,0.0,17.0,16.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,12.0,30.0,3.0,43.0,100.0,1.0,0.0,47.0,22.0,0.0,0.0,3.0,3.0,58.0,26.0,44.8,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,13.0,27.8
Gerard Deulofeu,"FW,LW",24-333,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,24.0,0.0,2.0,2.0,0.2,0.2,0.0,2.0,0.0,21.0,34.0,61.8,1.0,36.0,6.0,0.0,1.0,249.0,37.0,16.0,22.0,72.7,4.0,5.0,80.0,1.0,2.0,50.0,0.0,0.0,1.0,0.0,33.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,5.0,3.0,29.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,20.8,4.0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,3.0,19.0,26.0,8.0,46.0,0.0,0.0,0.0,135.0,82.0,1.0,4.0,1.0,6.0,53.0,28.0,52.8,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,33.3
Tom Cleverley,LW,29-181,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,0.0,0.0,0.0,67.0,26.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,16.7,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ken Sema,LW,25-132,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,71.4,3.0,14.0,3.0,0.0,0.0,151.0,65.0,4.0,5.0,80.0,6.0,7.0,85.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,3.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,4.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,7.0,1.0,17.0,0.0,0.0,0.0,61.0,39.0,1.0,1.0,1.0,4.0,22.0,13.0,59.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
Andre Gray,FW,27-228,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.8,0.8,0.0,2.0,0.0,8.0,10.0,80.0,0.0,13.0,0.0,1.0,1.0,64.0,20.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,2.0,14.0,100.0,1.0,0.0,27.0,8.0,0.0,0.0,0.0,3.0,27.0,13.0,48.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,25.0
Will Hughes,RW,23-298,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,26.0,1.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,26.0,36.0,72.2,1.0,33.0,3.0,0.0,0.0,424.0,100.0,12.0,16.0,75.0,12.0,13.0,92.3,2.0,6.0,33.3,1.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,22.0,8.0,6.0,22.0,12.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,19.2,3.0,19.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,10.0,28.0,5.0,43.0,0.0,0.0,0.0,111.0,32.0,0.0,0.0,1.0,2.0,34.0,24.0,70.6,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0
Nathaniel Chalobah,RW,24-059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
�tienne Capoue,CM,30-213,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,32.0,5.0,3.0,1.0,0.5,0.5,0.0,0.0,0.0,17.0,29.0,58.6,2.0,14.0,1.0,0.0,0.0,364.0,100.0,6.0,9.0,66.7,9.0,14.0,64.3,2.0,6.0,33.3,0.0,3.0,0.0,0.0,27.0,2.0,2.0,0.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,11.0,5.0,22.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0,2.0,7.0,28.6,5.0,9.0,28.1,10.0,18.0,4.0,0.0,0.0,1.0,8.0,4.0,0.0,3.0,13.0,23.0,7.0,2.0,39.0,0.0,0.0,0.0,67.0,36.0,0.0,0.0,0.0,0.0,18.0,16.0,88.9,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,3.0,40.0
Abdoulaye Doucour�,CM,26-039,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,26.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,41.0,85.4,2.0,31.0,4.0,0.0,0.0,552.0,145.0,18.0,19.0,94.7,12.0,14.0,85.7,4.0,6.0,66.7,1.0,3.0,1.0,0.0,39.0,2.0,2.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,11.0,3.0,6.0,31.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,3.0,33.3,2.0,9.0,34.6,4.0,17.0,5.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,16.0,25.0,17.0,0.0,53.0,0.0,0.0,0.0,107.0,68.0,1.0,0.0,2.0,2.0,35.0,31.0,88.6,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Jos� Holebas,LB,34-227,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,72.0,19.0,3.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,27.0,59.0,45.8,2.0,19.0,2.0,0.0,0.0,576.0,362.0,13.0,13.0,100.0,6.0,14.0,42.9,8.0,30.0,26.7,1.0,1.0,0.0,0.0,30.0,29.0,5.0,0.0,9.0,6.0,0.0,7.0,0.0,0.0,0.0,14.0,5.0,40.0,37.0,2.0,3.0,17.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,5.0,26.3,10.0,8.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,30.0,26.0,16.0,1.0,43.0,0.0,0.0,0.0,65.0,19.0,0.0,1.0,0.0,0.0,17.0,16.0,94.1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,2.0,50.0
