player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Gerard Deulofeu,FW,24-312,90.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,39.0,15.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,19.0,26.0,73.1,3.0,35.0,6.0,1.0,5.0,270.0,82.0,16.0,17.0,94.1,2.0,3.0,66.7,1.0,4.0,25.0,0.0,1.0,2.0,0.0,25.0,1.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,5.0,4.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,9.0,60.0,4.0,5.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,19.0,2.0,38.0,20.0,1.0,0.0,231.0,138.0,0.0,1.0,6.0,0.0,54.0,32.0,59.3,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Troy Deeney,FW,30-204,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,14.0,0.0,0.0,2.0,0.3,0.3,0.5,4.0,0.0,15.0,25.0,60.0,4.0,16.0,3.0,0.0,2.0,220.0,90.0,9.0,11.0,81.8,4.0,9.0,44.4,1.0,4.0,25.0,4.0,2.0,2.0,0.0,25.0,0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,10.0,1.0,12.0,3.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,35.7,0.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,4.0,32.0,0.0,2.0,0.0,71.0,27.0,0.0,0.0,1.0,0.0,72.0,28.0,38.9,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,16.0,30.4
Roberto Pereyra,LW,28-012,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,18.0,83.3,1.0,28.0,8.0,0.0,3.0,307.0,52.0,8.0,9.0,88.9,4.0,4.0,100.0,3.0,3.0,100.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,17.0,3.0,29.0,0.0,1.0,0.0,158.0,115.0,0.0,1.0,4.0,2.0,34.0,26.0,76.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Ken Sema,RW,25-111,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,10.0,2.0,0.0,2.0,0.2,0.2,0.0,1.0,0.0,15.0,22.0,68.2,0.0,17.0,2.0,0.0,0.0,214.0,13.0,7.0,10.0,70.0,7.0,9.0,77.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,2.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,50.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,17.0,11.0,4.0,30.0,0.0,0.0,0.0,113.0,31.0,0.0,0.0,1.0,1.0,27.0,20.0,74.1,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,50.0
Isaac Success,RW,23-012,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,71.4,1.0,5.0,1.0,0.0,0.0,80.0,18.0,3.0,5.0,60.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,10.0,0.0,0.0,0.0,23.0,11.0,1.0,0.0,1.0,0.0,24.0,9.0,37.5,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,75.0
Étienne Capoue,CM,30-192,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,52.0,80.8,4.0,36.0,0.0,3.0,3.0,841.0,169.0,17.0,20.0,85.0,14.0,17.0,82.4,9.0,13.0,69.2,0.0,4.0,0.0,0.0,52.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,12.0,10.0,34.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,1.0,3.0,33.3,2.0,6.0,60.0,5.0,4.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,6.0,19.0,34.0,6.0,0.0,58.0,100.0,3.0,0.0,177.0,65.0,0.0,0.0,0.0,0.0,39.0,33.0,84.6,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,6.0,1.0,85.7
Tom Cleverley,CM,29-160,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,45.0,71.1,4.0,29.0,2.0,0.0,0.0,543.0,89.0,18.0,24.0,75.0,9.0,13.0,69.2,5.0,7.0,71.4,0.0,4.0,0.0,0.0,44.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.0,10.0,4.0,34.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,27.3,2.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,39.0,9.0,0.0,54.0,0.0,0.0,0.0,111.0,43.0,0.0,0.0,2.0,1.0,40.0,36.0,90.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,50.0
José Holebas,LB,34-206,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,48.0,75.0,4.0,31.0,2.0,0.0,1.0,628.0,260.0,17.0,18.0,94.4,12.0,17.0,70.6,6.0,11.0,54.5,0.0,3.0,0.0,0.0,37.0,11.0,0.0,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,23.0,12.0,13.0,27.0,8.0,2.0,10.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,3.0,66.7,1.0,6.0,42.9,9.0,5.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,12.0,31.0,13.0,0.0,44.0,0.0,0.0,0.0,120.0,38.0,0.0,0.0,1.0,0.0,28.0,26.0,92.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,50.0
Christian Kabasele,CB,27-329,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,42.0,52.0,80.8,0.0,29.0,0.0,0.0,0.0,956.0,195.0,12.0,14.0,85.7,16.0,21.0,76.2,13.0,15.0,86.7,0.0,0.0,0.0,0.0,51.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,9.0,11.0,4.0,39.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,9.0,4.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,6.0,40.0,27.0,0.0,0.0,63.0,0.0,0.0,0.0,131.0,38.0,0.0,0.0,0.0,0.0,35.0,34.0,97.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,4.0,55.6
Adrian Mariappa,"CB,RB",32-108,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,12.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.0,62.0,82.3,2.0,44.0,0.0,0.0,1.0,1009.0,315.0,18.0,21.0,85.7,21.0,23.0,91.3,10.0,16.0,62.5,0.0,1.0,0.0,0.0,59.0,3.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,9.0,14.0,9.0,43.0,3.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,100.0,0.0,3.0,25.0,9.0,3.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,5.0,49.0,27.0,3.0,0.0,73.0,0.0,0.0,0.0,172.0,82.0,0.0,0.0,0.0,0.0,47.0,44.0,93.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,4.0,60.0
