player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Troy Deeney,FW,30-180,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,44.0,2.0,1.0,4.0,0.3,0.3,0.1,2.0,0.0,14.0,23.0,60.9,4.0,15.0,0.0,1.0,1.0,234.0,95.0,10.0,14.0,71.4,2.0,5.0,40.0,2.0,3.0,66.7,1.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,10.0,0.0,12.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,22.7,4.0,18.0,22.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,2.0,18.0,17.0,4.0,34.0,100.0,1.0,0.0,58.0,9.0,0.0,0.0,1.0,1.0,49.0,21.0,42.9,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,8.0,52.9
Gerard Deulofeu,FW,24-288,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,34.0,0.0,2.0,0.0,0.0,0.0,0.2,5.0,1.0,18.0,24.0,75.0,4.0,25.0,3.0,0.0,1.0,304.0,39.0,7.0,9.0,77.8,10.0,12.0,83.3,1.0,3.0,33.3,2.0,2.0,3.0,0.0,20.0,4.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.6,7.0,12.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,15.0,18.0,2.0,27.0,0.0,1.0,0.0,138.0,73.0,1.0,0.0,3.0,3.0,41.0,24.0,58.5,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Isaac Success,FW,22-353,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,4.0,75.0,0.0,5.0,3.0,0.0,0.0,47.0,5.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,6.0,0.0,0.0,0.0,47.0,39.0,1.0,2.0,1.0,0.0,6.0,4.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Roberto Pereyra,LW,27-353,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,33.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,36.0,39.0,92.3,1.0,39.0,4.0,2.0,4.0,664.0,99.0,12.0,12.0,100.0,22.0,24.0,91.7,2.0,2.0,100.0,1.0,2.0,0.0,0.0,34.0,5.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,7.0,4.0,6.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,18.2,11.0,10.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,19.0,25.0,2.0,42.0,50.0,2.0,0.0,215.0,113.0,2.0,1.0,3.0,1.0,45.0,36.0,80.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Ken Sema,RW,25-087,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,49.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,69.6,1.0,27.0,2.0,2.0,4.0,250.0,61.0,7.0,9.0,77.8,8.0,9.0,88.9,0.0,2.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,6.0,3.0,13.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,7.0,14.3,18.0,22.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,13.0,14.0,3.0,32.0,50.0,2.0,0.0,112.0,53.0,0.0,1.0,1.0,2.0,33.0,25.0,75.8,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Domingos Quina,CM,19-038,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,13.0,92.3,1.0,12.0,1.0,0.0,0.0,201.0,66.0,5.0,5.0,100.0,7.0,7.0,100.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,20.0,4.0,8.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,10.0,0.0,16.0,0.0,0.0,0.0,64.0,20.0,0.0,0.0,0.0,0.0,15.0,12.0,80.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Étienne Capoue,"CM,RW",30-168,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,32.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,48.0,57.0,84.2,7.0,49.0,4.0,0.0,0.0,1025.0,232.0,16.0,16.0,100.0,22.0,23.0,95.7,10.0,16.0,62.5,0.0,3.0,1.0,0.0,56.0,1.0,1.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,41.0,4.0,12.0,8.0,46.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,18.8,15.0,14.0,3.0,0.0,0.0,4.0,4.0,2.0,0.0,6.0,18.0,37.0,16.0,0.0,67.0,0.0,0.0,0.0,212.0,91.0,1.0,0.0,0.0,0.0,51.0,48.0,94.1,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Abdoulaye Doucouré,CM,25-359,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,47.0,45.0,2.0,1.0,0.0,0.4,0.4,0.2,3.0,0.0,26.0,31.0,83.9,2.0,32.0,5.0,2.0,2.0,490.0,103.0,9.0,10.0,90.0,13.0,14.0,92.9,3.0,5.0,60.0,1.0,3.0,1.0,1.0,31.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,2.0,4.0,4.0,25.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,12.0,26.7,14.0,23.0,8.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,9.0,21.0,19.0,7.0,47.0,100.0,2.0,0.0,119.0,48.0,1.0,0.0,2.0,2.0,36.0,31.0,86.1,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
José Holebas,LB,34-182,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,25.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,29.0,40.0,72.5,1.0,24.0,2.0,0.0,0.0,700.0,272.0,11.0,12.0,91.7,8.0,9.0,88.9,10.0,16.0,62.5,1.0,3.0,1.0,1.0,31.0,9.0,2.0,0.0,14.0,4.0,3.0,2.0,0.0,0.0,0.0,18.0,6.0,16.0,30.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,1.0,0.0,2.0,2.0,100.0,0.0,5.0,20.0,15.0,6.0,4.0,0.0,0.0,1.0,6.0,1.0,0.0,5.0,18.0,18.0,13.0,0.0,40.0,0.0,0.0,0.0,80.0,34.0,0.0,0.0,2.0,1.0,21.0,20.0,95.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Craig Cathcart,CB,29-323,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,41.0,80.5,2.0,29.0,0.0,1.0,1.0,710.0,260.0,10.0,12.0,83.3,13.0,14.0,92.9,8.0,13.0,61.5,0.0,3.0,0.0,0.0,41.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,12.0,15.0,21.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,36.4,14.0,6.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,17.0,29.0,1.0,1.0,46.0,100.0,1.0,0.0,113.0,41.0,0.0,0.0,0.0,0.0,24.0,23.0,95.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,100.0
Christian Kabasele,CB,27-305,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,144.0,78.0,1.0,1.0,100.0,1.0,2.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Adrian Mariappa,CB,32-084,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,23.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,88.5,1.0,19.0,1.0,0.0,0.0,484.0,90.0,6.0,8.0,75.0,14.0,14.0,100.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,2.0,3.0,66.7,1.0,5.0,21.7,15.0,8.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,5.0,20.0,12.0,3.0,1.0,34.0,0.0,0.0,0.0,54.0,17.0,0.0,0.0,0.0,0.0,19.0,18.0,94.7,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Kiko Femenía,RB,27-327,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,33.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,43.0,54.0,79.6,5.0,40.0,6.0,1.0,1.0,889.0,355.0,18.0,20.0,90.0,20.0,23.0,87.0,5.0,11.0,45.5,1.0,2.0,1.0,1.0,46.0,8.0,0.0,0.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,34.0,13.0,7.0,6.0,38.0,1.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,12.1,21.0,10.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,20.0,28.0,21.0,1.0,57.0,100.0,1.0,0.0,233.0,108.0,3.0,0.0,1.0,1.0,36.0,34.0,94.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Ben Foster,GK,35-267,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.0,34.2,0.0,22.0,0.0,0.0,0.0,736.0,619.0,1.0,1.0,100.0,2.0,3.0,66.7,10.0,34.0,29.4,0.0,1.0,0.0,0.0,24.0,14.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,31.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,41.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,118.0,53.0,0.0,0.0,0.0,0.0,18.0,18.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
