player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Troy Deeney,FW,30-065,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,48.0,26.0,0.0,0.0,2.0,0.3,0.3,0.0,0.0,0.0,16.0,30.0,53.3,3.0,26.0,3.0,0.0,1.0,254.0,97.0,10.0,16.0,62.5,5.0,11.0,45.5,1.0,2.0,50.0,0.0,2.0,1.0,0.0,29.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,9.0,10.0,0.0,19.0,9.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,30.8,2.0,15.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,6.0,19.0,28.0,8.0,47.0,0.0,0.0,0.0,74.0,44.0,2.0,1.0,4.0,6.0,51.0,36.0,70.6,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,4.0,33.3
Andre Gray,FW,27-068,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,14.0,71.4,0.0,17.0,0.0,0.0,1.0,155.0,10.0,6.0,8.0,75.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,23.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,3.0,1.0,35.0,19.0,54.3,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3
Isaac Success,FW,22-238,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,1.0,8.0,1.0,0.0,0.0,95.0,4.0,2.0,3.0,66.7,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,3.0,11.0,0.0,0.0,0.0,39.0,13.0,0.0,0.0,1.0,1.0,10.0,9.0,90.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Roberto Pereyra,LM,27-238,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,14.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,68.0,1.0,29.0,3.0,4.0,6.0,303.0,132.0,7.0,10.0,70.0,8.0,11.0,72.7,2.0,3.0,66.7,0.0,1.0,1.0,0.0,24.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,6.0,7.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,14.3,8.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,14.0,14.0,10.0,4.0,36.0,66.7,5.0,0.0,109.0,62.0,0.0,0.0,2.0,4.0,33.0,22.0,66.7,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Adrian Mariappa,LM,31-334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Hughes,RM,23-138,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,30.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,19.0,23.0,82.6,4.0,21.0,1.0,0.0,0.0,349.0,159.0,11.0,13.0,84.6,5.0,6.0,83.3,3.0,4.0,75.0,0.0,4.0,0.0,0.0,22.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,2.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,2.0,3.0,66.7,1.0,11.0,36.7,4.0,21.0,5.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,8.0,22.0,9.0,1.0,37.0,0.0,0.0,0.0,58.0,28.0,0.0,0.0,3.0,1.0,22.0,14.0,63.6,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0
Nathaniel Chalobah,RM,23-264,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,48.0,30.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
�tienne Capoue,DM,30-053,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,16.0,5.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,23.0,33.0,69.7,3.0,23.0,2.0,0.0,0.0,465.0,125.0,12.0,12.0,100.0,7.0,13.0,53.8,4.0,8.0,50.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,10.0,4.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,3.0,6.0,50.0,3.0,6.0,37.5,8.0,8.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,4.0,13.0,31.0,2.0,0.0,44.0,0.0,0.0,0.0,99.0,59.0,0.0,0.0,0.0,2.0,22.0,20.0,90.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Abdoulaye Doucour�,DM,25-244,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,17.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,28.0,32.0,87.5,2.0,26.0,0.0,1.0,1.0,448.0,102.0,15.0,16.0,93.8,11.0,13.0,84.6,2.0,3.0,66.7,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,7.0,5.0,4.0,23.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,5.0,20.0,4.0,6.0,35.3,8.0,8.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,3.0,22.0,15.0,9.0,1.0,42.0,100.0,1.0,0.0,136.0,46.0,0.0,0.0,3.0,1.0,26.0,19.0,73.1,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,100.0
Jos� Holebas,LB,34-067,90.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,8.0,2.0,2.0,1.0,0.0,0.0,0.3,2.0,2.0,28.0,39.0,71.8,4.0,25.0,4.0,1.0,2.0,727.0,430.0,9.0,11.0,81.8,8.0,11.0,72.7,11.0,17.0,64.7,2.0,4.0,2.0,1.0,30.0,9.0,4.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,13.0,5.0,21.0,32.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,10.0,24.0,22.0,14.0,0.0,43.0,50.0,1.0,0.0,213.0,99.0,2.0,0.0,0.0,1.0,19.0,17.0,89.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
