player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Troy Deeney,FW,30-043,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,26.0,1.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,13.0,21.0,61.9,5.0,20.0,2.0,0.0,0.0,200.0,68.0,8.0,10.0,80.0,4.0,8.0,50.0,1.0,2.0,50.0,0.0,1.0,4.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,8.0,1.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.8,2.0,11.0,13.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,17.0,2.0,29.0,0.0,0.0,0.0,48.0,22.0,0.0,0.0,2.0,1.0,39.0,21.0,53.8,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0
Andre Gray,FW,27-046,73.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,18.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,9.0,12.0,75.0,1.0,17.0,2.0,0.0,0.0,164.0,54.0,3.0,4.0,75.0,4.0,4.0,100.0,2.0,4.0,50.0,2.0,2.0,2.0,1.0,12.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.8,0.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,4.0,20.0,0.0,0.0,0.0,62.0,24.0,0.0,1.0,6.0,0.0,38.0,18.0,47.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Isaac Success,FW,22-216,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,8.0,10.0,80.0,1.0,10.0,0.0,0.0,0.0,107.0,31.0,5.0,7.0,71.4,3.0,3.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,13.0,0.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,2.0,14.0,10.0,71.4,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Roberto Pereyra,LW,27-216,86.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,53.0,17.0,0.0,1.0,1.0,0.4,0.4,0.0,5.0,0.0,30.0,37.0,81.1,1.0,43.0,9.0,1.0,4.0,384.0,91.0,22.0,22.0,100.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,36.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,4.0,6.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,41.2,1.0,8.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,22.0,31.0,8.0,52.0,25.0,2.0,1.0,294.0,195.0,3.0,3.0,1.0,3.0,47.0,36.0,76.6,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0
Kiko Femen�a,RM,27-190,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,1.0,0.0,0.0,24.0,8.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,31.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Will Hughes,RW,23-116,80.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,40.0,25.0,4.0,0.0,3.0,0.2,0.2,0.0,1.0,0.0,19.0,26.0,73.1,2.0,22.0,2.0,1.0,1.0,299.0,112.0,12.0,14.0,85.7,5.0,7.0,71.4,2.0,3.0,66.7,0.0,1.0,2.0,1.0,25.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,9.0,14.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,36.0,7.0,8.0,10.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,9.0,20.0,15.0,4.0,39.0,100.0,1.0,0.0,109.0,82.0,0.0,0.0,1.0,1.0,24.0,21.0,87.5,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,60.0
Ken Sema,"RW,LM",24-315,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,87.5,1.0,7.0,0.0,0.0,0.0,97.0,27.0,4.0,5.0,80.0,3.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,33.3,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,10.0,0.0,0.0,0.0,34.0,4.0,0.0,0.0,0.0,0.0,6.0,4.0,66.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
�tienne Capoue,CM,30-031,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,67.0,27.0,2.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,40.0,57.0,70.2,6.0,50.0,5.0,0.0,0.0,868.0,290.0,15.0,23.0,65.2,18.0,22.0,81.8,7.0,11.0,63.6,0.0,7.0,0.0,0.0,55.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,7.0,15.0,14.0,34.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,29.6,8.0,17.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,47.0,14.0,2.0,65.0,0.0,0.0,0.0,240.0,137.0,1.0,0.0,2.0,1.0,44.0,43.0,97.7,4.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0,66.7
Abdoulaye Doucour�,CM,25-222,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,25.0,0.0,2.0,0.0,0.0,0.0,0.1,3.0,1.0,53.0,64.0,82.8,1.0,50.0,5.0,1.0,1.0,836.0,171.0,25.0,29.0,86.2,26.0,30.0,86.7,2.0,4.0,50.0,2.0,3.0,1.0,0.0,61.0,3.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,7.0,11.0,5.0,49.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,7.0,14.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,47.0,16.0,2.0,67.0,100.0,1.0,0.0,241.0,115.0,2.0,0.0,3.0,0.0,48.0,46.0,95.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,1.0,83.3
Christian Kabasele,"CB,LB",27-168,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,8.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,36.0,45.0,80.0,3.0,35.0,0.0,0.0,0.0,813.0,307.0,10.0,11.0,90.9,18.0,21.0,85.7,8.0,13.0,61.5,0.0,2.0,0.0,0.0,43.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,13.0,10.0,27.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,20.0,31.0,3.0,2.0,50.0,0.0,0.0,0.0,168.0,72.0,0.0,0.0,1.0,0.0,36.0,35.0,97.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0
