player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Eric Maxim Choupo-Moting,FW,30-008,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,22.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,16.0,21.0,76.2,5.0,19.0,1.0,2.0,2.0,179.0,71.0,14.0,15.0,93.3,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,3.0,4.0,15.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,18.2,2.0,11.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,9.0,22.0,7.0,31.0,100.0,2.0,0.0,92.0,45.0,1.0,0.0,1.0,2.0,40.0,25.0,62.5,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Kylian Mbappé,FW,20-101,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,53.0,12.0,1.0,0.0,0.0,0.2,0.2,0.1,3.0,0.0,23.0,35.0,65.7,2.0,38.0,7.0,0.0,5.0,358.0,48.0,12.0,19.0,63.2,10.0,11.0,90.9,1.0,3.0,33.3,1.0,3.0,2.0,0.0,34.0,1.0,0.0,1.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,8.0,4.0,7.0,27.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,41.7,0.0,4.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,37.0,14.0,52.0,0.0,0.0,0.0,253.0,152.0,3.0,2.0,5.0,3.0,56.0,45.0,80.4,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Juan Bernat,"CM,WB",26-030,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,83.0,25.0,5.0,2.0,1.0,0.1,0.1,0.3,3.0,0.0,60.0,71.0,84.5,1.0,55.0,6.0,2.0,3.0,1017.0,173.0,34.0,37.0,91.9,19.0,23.0,82.6,7.0,10.0,70.0,2.0,6.0,2.0,2.0,66.0,5.0,1.0,0.0,18.0,1.0,3.0,1.0,1.0,0.0,0.0,53.0,10.0,8.0,59.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,4.0,4.0,100.0,0.0,13.0,52.0,8.0,13.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,17.0,49.0,21.0,4.0,78.0,66.7,2.0,0.0,273.0,126.0,1.0,1.0,1.0,1.0,60.0,55.0,91.7,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
Christopher Nkunku,CM,21-137,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,35.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,28.0,89.3,3.0,28.0,3.0,0.0,0.0,488.0,113.0,13.0,14.0,92.9,8.0,9.0,88.9,4.0,4.0,100.0,0.0,3.0,1.0,0.0,28.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,2.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,20.0,4.0,22.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,19.0,16.0,1.0,40.0,0.0,0.0,0.0,163.0,65.0,1.0,0.0,2.0,1.0,39.0,26.0,66.7,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,33.3
Moussa Diaby,CM,19-267,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,12.0,66.7,3.0,11.0,4.0,1.0,1.0,120.0,34.0,4.0,5.0,80.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,9.0,4.0,14.0,100.0,1.0,0.0,115.0,85.0,2.0,2.0,0.0,0.0,15.0,11.0,73.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Leandro Paredes,DM,24-275,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,118.0,16.0,0.0,0.0,2.0,0.1,0.1,0.2,1.0,0.0,95.0,111.0,85.6,12.0,80.0,14.0,0.0,0.0,2015.0,562.0,35.0,38.0,92.1,44.0,48.0,91.7,16.0,24.0,66.7,1.0,15.0,0.0,0.0,99.0,12.0,6.0,1.0,19.0,4.0,0.0,5.0,4.0,0.0,0.0,84.0,12.0,15.0,4.0,103.0,3.0,1.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,31.3,6.0,8.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,16.0,88.0,21.0,0.0,106.0,0.0,0.0,0.0,487.0,293.0,2.0,0.0,0.0,0.0,99.0,94.0,94.9,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Layvin Kurzawa,WB,26-208,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,10.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,46.0,50.0,92.0,7.0,32.0,3.0,0.0,1.0,778.0,307.0,23.0,23.0,100.0,19.0,20.0,95.0,4.0,7.0,57.1,2.0,2.0,2.0,1.0,43.0,7.0,0.0,0.0,17.0,2.0,4.0,0.0,0.0,0.0,0.0,30.0,12.0,8.0,35.0,5.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,20.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,23.0,1.0,46.0,0.0,0.0,0.0,128.0,57.0,1.0,0.0,1.0,1.0,51.0,41.0,80.4,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
Marco Verratti,CM,26-146,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,36.0,94.4,3.0,29.0,1.0,0.0,0.0,489.0,171.0,22.0,22.0,100.0,9.0,10.0,90.0,2.0,3.0,66.7,0.0,3.0,2.0,0.0,35.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,6.0,3.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,6.0,33.3,4.0,6.0,40.0,2.0,8.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,23.0,13.0,0.0,39.0,0.0,0.0,0.0,139.0,58.0,0.0,0.0,0.0,0.0,37.0,33.0,89.2,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Colin Dagba,WB,20-203,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,32.0,3.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,37.0,43.0,86.0,2.0,36.0,5.0,0.0,1.0,544.0,76.0,20.0,22.0,90.9,15.0,18.0,83.3,1.0,2.0,50.0,2.0,2.0,1.0,1.0,39.0,4.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,4.0,35.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,66.7,1.0,9.0,28.1,14.0,15.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,18.0,26.0,1.0,46.0,0.0,0.0,0.0,227.0,128.0,1.0,0.0,0.0,1.0,39.0,35.0,89.7,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
Thiago Silva,CB,34-190,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,91.7,0.0,8.0,0.0,0.0,0.0,313.0,55.0,1.0,1.0,100.0,5.0,5.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,50.0,24.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
