player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Kylian Mbappé,FW,19-283,90.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,39.0,9.0,0.0,0.0,1.0,0.5,0.5,0.8,6.0,2.0,21.0,27.0,77.8,1.0,32.0,7.0,1.0,1.0,268.0,37.0,16.0,20.0,80.0,4.0,6.0,66.7,1.0,1.0,100.0,2.0,0.0,0.0,0.0,24.0,3.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,25.0,1.0,1.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,33.0,11.0,36.0,100.0,1.0,0.0,206.0,110.0,1.0,5.0,3.0,2.0,47.0,33.0,70.2,15.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Neymar,AM,26-236,90.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,84.0,9.0,0.0,1.0,3.0,1.3,1.3,0.2,7.0,0.0,46.0,60.0,76.7,3.0,69.0,5.0,3.0,6.0,694.0,190.0,29.0,34.0,85.3,13.0,16.0,81.3,4.0,9.0,44.4,3.0,3.0,0.0,0.0,54.0,6.0,1.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,41.0,7.0,12.0,7.0,51.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,22.2,1.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,15.0,42.0,35.0,8.0,78.0,50.0,4.0,0.0,278.0,115.0,1.0,3.0,3.0,2.0,80.0,67.0,83.8,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Ángel Di María,AM,30-227,71.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,78.0,16.0,1.0,1.0,0.0,0.3,0.3,0.4,3.0,0.0,53.0,68.0,77.9,11.0,65.0,6.0,0.0,1.0,1129.0,393.0,23.0,28.0,82.1,19.0,23.0,82.6,11.0,16.0,68.8,2.0,11.0,2.0,0.0,64.0,4.0,4.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,40.0,12.0,16.0,64.0,2.0,2.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,37.5,2.0,6.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,12.0,47.0,22.0,3.0,75.0,0.0,1.0,0.0,201.0,114.0,1.0,0.0,1.0,1.0,69.0,63.0,91.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Marco Verratti,CM,25-328,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,1.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0,14.0,16.0,87.5,3.0,14.0,0.0,0.0,0.0,229.0,87.0,8.0,9.0,88.9,5.0,5.0,100.0,1.0,2.0,50.0,1.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,33.3,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,2.0,0.0,17.0,0.0,0.0,0.0,42.0,24.0,0.0,0.0,0.0,0.0,13.0,13.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Moussa Diaby,"LM,RM",19-084,71.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,1.0,2.0,1.0,0.0,0.0,0.1,3.0,1.0,33.0,44.0,75.0,1.0,39.0,7.0,0.0,2.0,492.0,150.0,17.0,19.0,89.5,14.0,17.0,82.4,1.0,1.0,100.0,2.0,1.0,0.0,0.0,41.0,3.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,33.0,7.0,4.0,25.0,14.0,1.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,3.0,3.0,30.0,3.0,2.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,21.0,24.0,5.0,47.0,0.0,0.0,0.0,186.0,146.0,0.0,5.0,1.0,0.0,45.0,39.0,86.7,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Eric Maxim Choupo-Moting,FW,29-190,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,3.0,66.7,0.0,4.0,0.0,0.0,0.0,32.0,16.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,21.0,19.0,0.0,0.0,0.0,0.0,4.0,3.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Christopher Nkunku,RM,20-319,56.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,8.0,0.0,0.0,0.0,0.3,0.3,0.0,3.0,1.0,18.0,22.0,81.8,2.0,19.0,4.0,0.0,0.0,305.0,56.0,9.0,12.0,75.0,8.0,9.0,88.9,1.0,1.0,100.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,2.0,5.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,15.0,9.0,3.0,25.0,0.0,0.0,0.0,141.0,86.0,2.0,1.0,1.0,0.0,25.0,19.0,76.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Juan Bernat,"LB,LM",25-212,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,3.0,1.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,24.0,25.0,96.0,1.0,21.0,2.0,0.0,0.0,338.0,57.0,16.0,17.0,94.1,7.0,7.0,100.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,21.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,15.0,6.0,1.0,23.0,0.0,0.0,0.0,63.0,36.0,0.0,0.0,0.0,0.0,23.0,17.0,73.9,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Adrien Rabiot,"DM,CM",23-179,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,98.0,16.0,2.0,2.0,0.0,0.0,0.0,0.1,7.0,1.0,83.0,88.0,94.3,11.0,79.0,11.0,5.0,7.0,1444.0,407.0,40.0,42.0,95.2,35.0,36.0,97.2,7.0,7.0,100.0,2.0,9.0,2.0,0.0,84.0,4.0,3.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,70.0,9.0,9.0,73.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,8.0,50.0,5.0,10.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,25.0,63.0,24.0,3.0,94.0,71.4,5.0,0.0,389.0,256.0,5.0,2.0,1.0,1.0,81.0,79.0,97.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Marquinhos,DM,24-138,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,70.0,75.0,93.3,4.0,62.0,2.0,0.0,0.0,1301.0,422.0,30.0,32.0,93.8,32.0,34.0,94.1,8.0,9.0,88.9,0.0,7.0,0.0,0.0,72.0,3.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,4.0,8.0,12.0,61.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,5.0,40.0,3.0,6.0,35.3,6.0,9.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,3.0,26.0,50.0,12.0,1.0,79.0,0.0,0.0,0.0,205.0,100.0,2.0,0.0,0.0,0.0,65.0,63.0,96.9,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
