player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Eric Maxim Choupo-Moting,FW,30-038,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,83.3,1.0,6.0,0.0,0.0,0.0,98.0,10.0,2.0,3.0,66.7,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,15.4,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,8.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,1.0,14.0,6.0,42.9,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Layvin Kurzawa,WB,26-238,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,85.0,1.0,16.0,1.0,1.0,2.0,199.0,94.0,13.0,14.0,92.9,4.0,6.0,66.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,15.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,2.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,8.0,9.0,1.0,20.0,50.0,1.0,0.0,80.0,74.0,1.0,0.0,0.0,0.0,17.0,14.0,82.4,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Neymar,LW,27-084,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,63.0,79.4,9.0,70.0,13.0,3.0,7.0,960.0,347.0,25.0,30.0,83.3,13.0,16.0,81.3,10.0,13.0,76.9,0.0,4.0,2.0,0.0,57.0,6.0,1.0,0.0,16.0,5.0,1.0,3.0,3.0,0.0,0.0,38.0,18.0,7.0,6.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.3,2.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,53.0,30.0,5.0,74.0,42.9,5.0,0.0,361.0,157.0,2.0,2.0,3.0,6.0,78.0,68.0,87.2,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Ángel Di María,"RW,FW",31-075,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,47.0,15.0,0.0,0.0,0.0,1.1,1.1,0.4,2.0,1.0,30.0,39.0,76.9,5.0,43.0,4.0,4.0,5.0,484.0,113.0,16.0,20.0,80.0,9.0,9.0,100.0,4.0,6.0,66.7,1.0,4.0,2.0,0.0,37.0,2.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,6.0,4.0,33.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,21.0,6.0,45.0,80.0,5.0,0.0,217.0,136.0,2.0,1.0,1.0,3.0,47.0,37.0,78.7,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Julian Draxler,"CM,RW",25-222,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,16.0,0.0,0.0,1.0,0.4,0.4,0.1,6.0,1.0,54.0,60.0,90.0,6.0,65.0,6.0,3.0,3.0,816.0,206.0,31.0,32.0,96.9,18.0,19.0,94.7,4.0,5.0,80.0,2.0,3.0,3.0,0.0,60.0,0.0,0.0,1.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,49.0,8.0,3.0,5.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.3,4.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,46.0,24.0,5.0,71.0,100.0,3.0,0.0,273.0,134.0,4.0,1.0,3.0,5.0,68.0,61.0,89.7,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Leandro Paredes,CM,24-305,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,10.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,77.0,81.0,95.1,1.0,74.0,6.0,0.0,0.0,1304.0,303.0,36.0,37.0,97.3,29.0,31.0,93.5,8.0,9.0,88.9,1.0,3.0,0.0,0.0,77.0,4.0,4.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,13.0,2.0,6.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,30.0,3.0,4.0,3.0,1.0,0.0,2.0,3.0,4.0,1.0,10.0,30.0,62.0,6.0,0.0,92.0,0.0,0.0,0.0,256.0,144.0,2.0,0.0,0.0,2.0,72.0,71.0,98.6,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0
Juan Bernat,"WB,CM",26-060,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,44.0,86.4,3.0,40.0,7.0,0.0,0.0,555.0,106.0,22.0,24.0,91.7,14.0,17.0,82.4,2.0,3.0,66.7,0.0,1.0,2.0,0.0,38.0,6.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,32.0,9.0,3.0,34.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,23.1,6.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,13.0,27.0,19.0,3.0,46.0,0.0,0.0,0.0,225.0,92.0,1.0,2.0,1.0,3.0,46.0,39.0,84.8,10.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Dani Alves,WB,35-359,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,87.0,16.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,80.0,83.8,5.0,71.0,6.0,1.0,1.0,1104.0,280.0,38.0,40.0,95.0,21.0,23.0,91.3,6.0,10.0,60.0,0.0,3.0,2.0,0.0,75.0,5.0,0.0,0.0,25.0,2.0,3.0,0.0,0.0,0.0,0.0,48.0,22.0,10.0,10.0,65.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.5,5.0,9.0,2.0,0.0,0.0,1.0,3.0,1.0,0.0,2.0,16.0,46.0,32.0,7.0,82.0,100.0,1.0,0.0,326.0,153.0,2.0,2.0,1.0,0.0,69.0,64.0,92.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,25.0
Presnel Kimpembe,CB,23-260,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,75.0,8.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,57.0,67.0,85.1,0.0,61.0,3.0,0.0,0.0,931.0,409.0,30.0,33.0,90.9,22.0,24.0,91.7,5.0,10.0,50.0,0.0,2.0,0.0,0.0,65.0,2.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,3.0,9.0,55.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,25.0,5.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,24.0,52.0,3.0,2.0,75.0,0.0,0.0,0.0,204.0,82.0,0.0,0.0,0.0,0.0,60.0,60.0,100.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0
Marquinhos,CB,24-351,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,72.0,77.0,93.5,4.0,68.0,3.0,1.0,1.0,1629.0,565.0,17.0,18.0,94.4,39.0,40.0,97.5,16.0,19.0,84.2,0.0,3.0,0.0,0.0,73.0,4.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,8.0,10.0,9.0,65.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,3.0,3.0,1.0,0.0,0.0,2.0,1.0,11.0,0.0,10.0,59.0,45.0,6.0,4.0,90.0,100.0,1.0,0.0,438.0,304.0,1.0,0.0,1.0,0.0,67.0,66.0,98.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,100.0
