,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Joselu,9.0,es ESP,FW,29-179,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,27.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,21.0,35.0,60.0,0.0,17.0,1.0,1.0,1.0,302.0,51.0,14.0,19.0,73.7,4.0,10.0,40.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,34.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,9.0,7.0,14.0,7.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.9,1.0,16.0,10.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,22.0,19.0,2.0,43.0,100.0,1.0,0.0,51.0,17.0,0.0,0.0,2.0,0.0,49.0,35.0,71.4,10.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,45.5
1,Luis Rioja,11.0,es ESP,LM,25-341,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,15.0,73.3,0.0,13.0,2.0,1.0,1.0,176.0,36.0,7.0,8.0,87.5,3.0,3.0,100.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,11.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,18.2,3.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,6.0,13.0,1.0,17.0,100.0,1.0,0.0,88.0,42.0,2.0,0.0,1.0,0.0,17.0,9.0,52.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
2,Wakaso,22.0,gh GHA,CM,29-059,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,56.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,44.0,84.1,2.0,32.0,4.0,1.0,2.0,908.0,220.0,13.0,15.0,86.7,10.0,11.0,90.9,13.0,17.0,76.5,0.0,5.0,1.0,0.0,41.0,3.0,2.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,26.0,7.0,11.0,35.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,23.1,4.0,21.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,40.0,8.0,0.0,53.0,50.0,1.0,0.0,141.0,83.0,0.0,0.0,1.0,0.0,37.0,36.0,97.3,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,25.0
3,Manu García,19.0,es ESP,CM,33-149,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,57.1,0.0,8.0,0.0,0.0,0.0,99.0,8.0,6.0,9.0,66.7,2.0,4.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,6.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,25.0,1.0,9.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,15.0,4.0,0.0,20.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,2.0,22.0,14.0,63.6,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
4,Lucas Pérez,7.0,es ESP,"FW,CM",31-012,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,46.2,2.0,16.0,2.0,1.0,2.0,131.0,33.0,3.0,6.0,50.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,1.0,1.0,12.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.4,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,3.0,18.0,50.0,1.0,0.0,63.0,35.0,0.0,1.0,4.0,0.0,22.0,17.0,77.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Aleix Vidal,18.0,es ESP,RM,30-032,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,24.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,32.0,43.0,74.4,2.0,31.0,5.0,0.0,0.0,530.0,79.0,17.0,20.0,85.0,11.0,15.0,73.3,4.0,5.0,80.0,1.0,2.0,1.0,0.0,35.0,8.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,8.0,3.0,2.0,36.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,50.0,1.0,5.0,20.8,3.0,17.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,32.0,26.0,1.0,48.0,0.0,0.0,0.0,156.0,71.0,5.0,0.0,3.0,1.0,49.0,39.0,79.6,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Tomás Pina Isla,8.0,es ESP,"DM,CM",31-343,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,15.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,87.5,1.0,30.0,1.0,0.0,0.0,503.0,109.0,20.0,22.0,90.9,13.0,15.0,86.7,0.0,1.0,0.0,0.0,5.0,0.0,0.0,40.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,6.0,4.0,18.0,17.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,33.3,5.0,9.0,1.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,15.0,33.0,4.0,0.0,51.0,0.0,0.0,0.0,105.0,43.0,0.0,0.0,0.0,0.0,34.0,30.0,88.2,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,1.0,80.0
7,Pere Pons,20.0,es ESP,CM,26-214,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,2.0,5.0,0.0,1.0,1.0,59.0,22.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,8.0,100.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,71.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Rubén Duarte,3.0,es ESP,LB,23-339,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,50.0,7.0,3.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,31.0,38.0,81.6,2.0,24.0,2.0,0.0,1.0,620.0,354.0,16.0,17.0,94.1,9.0,12.0,75.0,6.0,8.0,75.0,0.0,3.0,1.0,0.0,29.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,15.0,24.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,28.6,4.0,2.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,2.0,21.0,24.0,7.0,1.0,41.0,0.0,0.0,0.0,69.0,38.0,0.0,0.0,1.0,0.0,27.0,24.0,88.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,100.0
9,Rodrigo Ely,4.0,br BRA,CB,25-323,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,82.8,0.0,13.0,0.0,0.0,0.0,554.0,171.0,5.0,5.0,100.0,13.0,17.0,76.5,6.0,7.0,85.7,0.0,1.0,0.0,0.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,8.0,3.0,18.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,22.0,16.0,0.0,0.0,38.0,0.0,0.0,0.0,34.0,3.0,0.0,0.0,0.0,0.0,19.0,18.0,94.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,66.7
