player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Filip Đuričić,FW,27-039,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,38.0,81.6,2.0,36.0,5.0,1.0,2.0,483.0,65.0,19.0,20.0,95.0,9.0,13.0,69.2,3.0,3.0,100.0,1.0,0.0,0.0,0.0,35.0,3.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,0.0,1.0,31.0,6.0,1.0,6.0,30.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0,2.0,42.0,50.0,1.0,0.0,153.0,64.0,3.0,1.0,3.0,2.0,47.0,37.0,78.7,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Mehdi Bourabia,FW,27-215,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,50.0,1.0,7.0,1.0,0.0,0.0,55.0,13.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,9.0,0.0,0.0,0.0,43.0,11.0,0.0,0.0,0.0,0.0,6.0,5.0,83.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Jeremie Boga,LW,22-066,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,16.0,1.0,0.0,0.0,0.0,0.0,0.6,3.0,2.0,22.0,27.0,81.5,3.0,39.0,6.0,2.0,6.0,330.0,59.0,12.0,15.0,80.0,10.0,10.0,100.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,26.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,2.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.0,4.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,30.0,14.0,5.0,40.0,33.3,2.0,0.0,280.0,205.0,3.0,2.0,3.0,2.0,47.0,34.0,72.3,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Domenico Berardi,RW,24-221,84.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,35.0,30.0,0.0,1.0,2.0,0.6,0.6,0.0,1.0,0.0,19.0,25.0,76.0,6.0,30.0,4.0,3.0,3.0,327.0,170.0,8.0,11.0,72.7,6.0,7.0,85.7,4.0,6.0,66.7,0.0,3.0,2.0,0.0,24.0,1.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,10.0,2.0,18.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.3,12.0,15.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,18.0,11.0,4.0,34.0,100.0,3.0,0.0,120.0,91.0,0.0,0.0,2.0,1.0,36.0,24.0,66.7,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Khouma Babacar,RW,25-358,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,1.0,0.0,0.0,29.0,9.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,42.0,32.0,1.0,0.0,0.0,0.0,7.0,4.0,57.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Francesco Magnanelli,DM,34-118,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,51.0,94.1,4.0,41.0,1.0,0.0,0.0,849.0,193.0,23.0,23.0,100.0,19.0,19.0,100.0,5.0,8.0,62.5,0.0,1.0,1.0,0.0,47.0,4.0,4.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,10.0,3.0,6.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,14.3,7.0,6.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,21.0,33.0,9.0,1.0,57.0,0.0,0.0,0.0,126.0,59.0,0.0,0.0,0.0,0.0,43.0,40.0,93.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Alfred Duncan,DM,26-000,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,14.0,0.0,1.0,1.0,0.0,0.0,0.2,2.0,0.0,34.0,37.0,91.9,3.0,33.0,2.0,0.0,0.0,696.0,123.0,16.0,16.0,100.0,11.0,12.0,91.7,7.0,9.0,77.8,2.0,2.0,0.0,0.0,36.0,1.0,1.0,0.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,24.0,10.0,3.0,35.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,14.3,7.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,13.0,30.0,6.0,3.0,45.0,0.0,0.0,0.0,138.0,67.0,1.0,0.0,1.0,1.0,41.0,37.0,90.2,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Manuel Locatelli,DM,21-061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,17.0,8.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Rogério,WB,21-056,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,22.0,2.0,2.0,2.0,0.2,0.2,0.2,3.0,0.0,32.0,50.0,64.0,2.0,39.0,3.0,0.0,0.0,517.0,233.0,19.0,25.0,76.0,10.0,13.0,76.9,3.0,8.0,37.5,3.0,1.0,3.0,2.0,40.0,10.0,0.0,0.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,24.0,17.0,9.0,36.0,2.0,1.0,10.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,40.9,15.0,3.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,17.0,25.0,20.0,2.0,49.0,0.0,0.0,0.0,119.0,69.0,1.0,1.0,0.0,0.0,44.0,35.0,79.5,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Pol Lirola,WB,21-209,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,48.0,75.0,4.0,36.0,2.0,0.0,0.0,576.0,276.0,22.0,24.0,91.7,13.0,19.0,68.4,1.0,3.0,33.3,1.0,3.0,1.0,0.0,36.0,12.0,0.0,0.0,19.0,1.0,4.0,0.0,0.0,0.0,0.0,23.0,20.0,5.0,0.0,33.0,2.0,12.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,4.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,16.0,23.0,17.0,2.0,43.0,0.0,0.0,0.0,125.0,63.0,0.0,0.0,2.0,1.0,35.0,31.0,88.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
