,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Darío Benedetto,9.0,ar ARG,FW,30-126,77.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,30.0,2.0,0.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,14.0,21.0,66.7,0.0,20.0,1.0,0.0,1.0,135.0,5.0,9.0,13.0,69.2,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,2.0,4.0,14.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,15.0,5.0,29.0,0.0,0.0,0.0,52.0,17.0,2.0,0.0,3.0,1.0,47.0,25.0,53.2,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,11.1
1,Marley Aké,23.0,fr FRA,FW,19-259,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,25.0,24.0,0.0,1.0,0.0,0.0,7.0,1.0,14.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Dimitri Payet,10.0,fr FRA,LW,33-175,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,4.0,0.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,29.0,41.0,70.7,2.0,30.0,4.0,0.0,1.0,431.0,134.0,18.0,24.0,75.0,9.0,11.0,81.8,2.0,6.0,33.3,1.0,2.0,2.0,1.0,38.0,3.0,1.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,32.0,5.0,4.0,10.0,29.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,9.0,26.0,18.0,4.0,47.0,0.0,0.0,0.0,131.0,85.0,2.0,1.0,1.0,2.0,50.0,42.0,84.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Nemanja Radonjić,7.0,rs SRB,LW,24-218,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,45.5,0.0,12.0,6.0,1.0,1.0,42.0,6.0,5.0,9.0,55.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,14.0,100.0,1.0,0.0,95.0,84.0,0.0,0.0,0.0,1.0,17.0,13.0,76.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,Florian Thauvin,26.0,fr FRA,RW,27-238,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,42.0,7.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,22.0,34.0,64.7,4.0,28.0,7.0,0.0,1.0,347.0,162.0,11.0,14.0,78.6,4.0,7.0,57.1,4.0,8.0,50.0,3.0,1.0,0.0,0.0,29.0,5.0,0.0,0.0,6.0,3.0,4.0,4.0,1.0,2.0,0.0,22.0,2.0,10.0,27.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,19.0,2.0,37.0,0.0,0.0,0.0,162.0,116.0,1.0,1.0,1.0,2.0,42.0,33.0,78.6,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
5,Valère Germain,28.0,fr FRA,RW,30-156,20.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,2.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,1.0,100.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,100.0
6,Morgan Sanson,8.0,fr FRA,AM,26-033,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,22.0,2.0,1.0,0.0,0.0,0.0,0.4,2.0,1.0,27.0,35.0,77.1,3.0,30.0,7.0,1.0,2.0,491.0,169.0,12.0,14.0,85.7,7.0,10.0,70.0,6.0,9.0,66.7,2.0,10.0,0.0,0.0,32.0,3.0,2.0,0.0,7.0,2.0,1.0,1.0,0.0,1.0,0.0,21.0,7.0,7.0,3.0,29.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,6.0,27.3,5.0,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,27.0,16.0,1.0,41.0,50.0,2.0,0.0,236.0,178.0,0.0,0.0,2.0,2.0,50.0,33.0,66.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
7,Boubacar Kamara,4.0,fr FRA,DM,20-302,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,18.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,45.0,80.0,2.0,35.0,2.0,0.0,0.0,774.0,191.0,13.0,16.0,81.3,17.0,19.0,89.5,6.0,8.0,75.0,0.0,2.0,0.0,0.0,43.0,2.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,10.0,2.0,37.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,3.0,5.0,60.0,2.0,7.0,38.9,3.0,12.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,19.0,35.0,5.0,1.0,55.0,0.0,0.0,0.0,177.0,84.0,0.0,1.0,1.0,2.0,38.0,37.0,97.4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,50.0
8,Valentin Rongier,21.0,fr FRA,DM,25-288,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,57.0,93.0,2.0,39.0,3.0,0.0,0.0,1056.0,148.0,18.0,19.0,94.7,29.0,31.0,93.5,6.0,7.0,85.7,1.0,0.0,0.0,0.0,51.0,6.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,49.0,6.0,2.0,9.0,46.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,7.0,38.9,6.0,12.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,16.0,43.0,8.0,0.0,58.0,0.0,0.0,0.0,204.0,83.0,1.0,0.0,2.0,0.0,45.0,42.0,93.3,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0
9,Pape Gueye,22.0,sn SEN,DM,21-240,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,76.2,1.0,10.0,0.0,0.0,0.0,255.0,43.0,7.0,9.0,77.8,7.0,7.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,19.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,5.0,12.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,40.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,21.0,0.0,0.0,0.0,35.0,5.0,0.0,0.0,0.0,1.0,13.0,11.0,84.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
