,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,3,1.5,Julian Nagelsmann,0,0.5,Bruno Labbadia,2018-03-10,15:30,25550,Manuel Gräfe 
