player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Florian Niederlechner,FW,28-347,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,22.0,7.0,0.0,0.0,0.0,0.5,0.5,0.1,3.0,0.0,10.0,13.0,76.9,0.0,13.0,4.0,1.0,3.0,153.0,5.0,6.0,7.0,85.7,3.0,5.0,60.0,1.0,1.0,100.0,2.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.6,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,4.0,16.0,33.3,1.0,0.0,92.0,79.0,4.0,1.0,3.0,0.0,25.0,12.0,48.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Michael Gregoritsch,FW,25-171,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,0.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,21.0,25.0,84.0,4.0,20.0,2.0,1.0,1.0,349.0,81.0,8.0,9.0,88.9,11.0,12.0,91.7,0.0,2.0,0.0,2.0,1.0,2.0,0.0,24.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,2.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,11.1,1.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,18.0,7.0,1.0,27.0,100.0,1.0,0.0,123.0,65.0,1.0,0.0,1.0,0.0,29.0,23.0,79.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Fredrik Jensen,FW,22-027,15.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,100.0,1.0,8.0,1.0,1.0,1.0,108.0,24.0,4.0,4.0,100.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.7,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,8.0,100.0,1.0,0.0,42.0,23.0,0.0,1.0,0.0,1.0,8.0,7.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Ruben Vargas,LM,21-062,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,9.0,2.0,1.0,3.0,0.2,0.2,0.0,1.0,0.0,10.0,14.0,71.4,1.0,28.0,6.0,3.0,7.0,169.0,33.0,1.0,3.0,33.3,8.0,10.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,22.2,2.0,4.0,3.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,7.0,16.0,14.0,4.0,34.0,42.9,4.0,0.0,130.0,76.0,1.0,0.0,4.0,4.0,35.0,25.0,71.4,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
Rani Khedira,CM,25-252,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.0,16.0,81.3,0.0,10.0,0.0,1.0,1.0,195.0,47.0,8.0,10.0,80.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,27.3,6.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,13.0,1.0,0.0,20.0,100.0,1.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,10.0,9.0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Reece Oxford,CM,20-294,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.7,1.0,9.0,1.0,0.0,0.0,168.0,17.0,3.0,3.0,100.0,2.0,2.0,100.0,3.0,5.0,60.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,3.0,75.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,14.0,0.0,0.0,0.0,45.0,14.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Jan Morávek,CM,29-339,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,21.0,1.0,6.0,0.0,0.0,0.0,0.1,2.0,0.0,41.0,45.0,91.1,3.0,32.0,4.0,1.0,1.0,834.0,115.0,14.0,15.0,93.3,19.0,19.0,100.0,6.0,8.0,75.0,1.0,4.0,1.0,0.0,43.0,2.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,5.0,4.0,39.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,6.0,28.6,4.0,15.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,3.0,7.0,41.0,10.0,0.0,54.0,100.0,1.0,0.0,148.0,61.0,0.0,0.0,0.0,2.0,35.0,33.0,94.3,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
André Hahn,RM,29-054,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,32.0,2.0,1.0,3.0,0.4,0.4,0.0,1.0,0.0,10.0,22.0,45.5,0.0,19.0,1.0,1.0,1.0,174.0,62.0,4.0,8.0,50.0,5.0,7.0,71.4,0.0,2.0,0.0,0.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,4.0,16.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,6.0,18.8,4.0,23.0,5.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,9.0,18.0,9.0,5.0,36.0,100.0,1.0,0.0,81.0,14.0,0.0,0.0,1.0,2.0,32.0,17.0,53.1,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Philipp Max,LB,26-006,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,16.0,2.0,2.0,2.0,0.0,0.0,0.1,2.0,0.0,29.0,42.0,69.0,3.0,25.0,4.0,0.0,0.0,587.0,243.0,10.0,12.0,83.3,14.0,21.0,66.7,5.0,9.0,55.6,2.0,2.0,0.0,0.0,28.0,14.0,1.0,0.0,5.0,3.0,3.0,7.0,4.0,2.0,0.0,20.0,10.0,12.0,30.0,5.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,10.0,62.5,10.0,5.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,14.0,23.0,18.0,0.0,37.0,0.0,0.0,0.0,254.0,176.0,1.0,0.0,1.0,1.0,25.0,21.0,84.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Ohis Felix Uduokhai,CB,22-027,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.0,9.0,3.0,3.0,0.0,0.1,0.1,0.3,1.0,0.0,45.0,45.0,100.0,1.0,38.0,3.0,2.0,2.0,1076.0,289.0,7.0,7.0,100.0,31.0,31.0,100.0,7.0,7.0,100.0,1.0,2.0,0.0,0.0,43.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,2.0,35.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,33.3,2.0,3.0,33.3,4.0,5.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,12.0,39.0,21.0,3.0,2.0,58.0,100.0,2.0,0.0,248.0,160.0,0.0,0.0,0.0,2.0,42.0,40.0,95.2,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,40.0
