player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Cenk Tosun,FW,26-283,90.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,31.0,21.0,1.0,0.0,3.0,0.9,0.9,0.2,3.0,0.0,13.0,18.0,72.2,0.0,17.0,2.0,1.0,1.0,188.0,39.0,8.0,10.0,80.0,4.0,5.0,80.0,1.0,2.0,50.0,1.0,0.0,1.0,1.0,17.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,25.0,3.0,4.0,19.0,0.0,4.0,17.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,8.0,24.0,6.0,30.0,100.0,1.0,0.0,77.0,30.0,2.0,0.0,2.0,1.0,25.0,22.0,88.0,9.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
Yannick Bolasie,LW,28-297,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,33.0,15.0,0.0,0.0,1.0,0.3,0.3,0.3,2.0,0.0,9.0,22.0,40.9,0.0,24.0,4.0,2.0,3.0,140.0,48.0,6.0,9.0,66.7,2.0,5.0,40.0,1.0,5.0,20.0,1.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,3.0,7.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.7,8.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,14.0,21.0,5.0,32.0,66.7,3.0,1.0,245.0,178.0,3.0,1.0,1.0,2.0,24.0,21.0,87.5,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
Mason Holgate,LW,21-146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Theo Walcott,RW,29-001,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,23.0,3.0,0.0,1.0,0.3,0.3,0.4,7.0,1.0,27.0,33.0,81.8,2.0,42.0,7.0,4.0,5.0,446.0,109.0,14.0,15.0,93.3,10.0,15.0,66.7,3.0,3.0,100.0,3.0,2.0,2.0,2.0,31.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,26.0,3.0,4.0,4.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,50.0,1.0,8.0,34.8,3.0,12.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,15.0,34.0,5.0,46.0,80.0,4.0,1.0,226.0,134.0,1.0,2.0,3.0,2.0,31.0,31.0,100.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Wayne Rooney,AM,32-144,87.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,78.0,4.0,2.0,2.0,1.0,0.0,0.0,0.4,6.0,0.0,52.0,69.0,75.4,4.0,56.0,13.0,0.0,0.0,1276.0,286.0,10.0,10.0,100.0,30.0,35.0,85.7,12.0,22.0,54.5,4.0,10.0,2.0,1.0,59.0,10.0,3.0,0.0,1.0,4.0,6.0,7.0,0.0,0.0,0.0,48.0,2.0,19.0,4.0,65.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,25.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,20.0,46.0,23.0,0.0,67.0,0.0,0.0,0.0,475.0,292.0,2.0,0.0,0.0,3.0,49.0,49.0,100.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Morgan Schneiderlin,AM,28-129,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,3.0,0.0,0.0,0.0,54.0,26.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Idrissa Gana Gueye,DM,28-172,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,22.0,4.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,50.0,60.0,83.3,6.0,53.0,6.0,0.0,0.0,947.0,208.0,17.0,21.0,81.0,28.0,31.0,90.3,5.0,8.0,62.5,2.0,5.0,0.0,0.0,59.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,54.0,4.0,2.0,10.0,48.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,3.0,6.0,50.0,3.0,13.0,59.1,6.0,10.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,12.0,42.0,17.0,0.0,62.0,0.0,0.0,0.0,461.0,270.0,3.0,0.0,0.0,0.0,50.0,49.0,98.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Tom Davies,DM,19-260,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,14.0,78.6,0.0,16.0,1.0,0.0,0.0,178.0,21.0,5.0,6.0,83.3,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,3.0,10.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,10.0,1.0,22.0,0.0,0.0,0.0,59.0,17.0,0.0,0.0,1.0,3.0,16.0,15.0,93.8,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Dominic Calvert-Lewin,DM,21-001,37.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,2.0,0.0,0.0,1.0,0.9,0.9,0.0,2.0,1.0,10.0,11.0,90.9,0.0,17.0,2.0,2.0,3.0,141.0,20.0,6.0,6.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,13.0,2.0,20.0,66.7,3.0,0.0,92.0,50.0,0.0,1.0,2.0,1.0,13.0,12.0,92.3,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Leighton Baines,LB,33-096,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,12.0,0.0,0.0,1.0,0.0,0.0,0.3,3.0,0.0,47.0,57.0,82.5,6.0,44.0,7.0,1.0,1.0,697.0,331.0,27.0,29.0,93.1,19.0,23.0,82.6,1.0,4.0,25.0,2.0,2.0,1.0,0.0,51.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,45.0,7.0,5.0,42.0,4.0,3.0,6.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,41.7,6.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,22.0,28.0,21.0,2.0,59.0,100.0,1.0,0.0,258.0,115.0,2.0,0.0,1.0,1.0,41.0,41.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,100.0
