player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Yannick Bolasie,FW,28-290,78.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,7.0,2.0,3.0,1.0,0.5,0.5,0.0,0.0,0.0,9.0,25.0,36.0,1.0,32.0,10.0,3.0,3.0,212.0,88.0,5.0,10.0,50.0,2.0,7.0,28.6,2.0,6.0,33.3,0.0,1.0,1.0,1.0,25.0,0.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,5.0,10.0,5.0,18.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,5.0,71.4,2.0,4.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,19.0,25.0,7.0,42.0,100.0,3.0,0.0,229.0,138.0,3.0,0.0,5.0,0.0,32.0,27.0,84.4,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Mason Holgate,FW,21-139,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,6.0,0.0,0.0,0.0,120.0,9.0,2.0,2.0,100.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,40.0,29.0,0.0,0.0,0.0,0.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Cenk Tosun,FW,26-276,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,14.0,0.0,2.0,0.0,0.1,0.1,0.0,3.0,0.0,22.0,31.0,71.0,0.0,31.0,2.0,1.0,2.0,329.0,39.0,12.0,17.0,70.6,8.0,10.0,80.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,8.0,9.0,14.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,57.1,1.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,18.0,23.0,4.0,41.0,50.0,1.0,0.0,66.0,20.0,1.0,0.0,2.0,3.0,50.0,31.0,62.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,25.0
Theo Walcott,FW,28-359,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.0,65.4,0.0,31.0,5.0,0.0,1.0,206.0,26.0,9.0,10.0,90.0,3.0,5.0,60.0,1.0,4.0,25.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,15.0,4.0,7.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,2.0,28.6,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0,24.0,5.0,35.0,0.0,0.0,0.0,217.0,102.0,0.0,2.0,3.0,3.0,39.0,28.0,71.8,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
Dominic Calvert-Lewin,FW,20-359,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,100.0,0.0,5.0,1.0,0.0,0.0,14.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,22.0,15.0,0.0,1.0,0.0,2.0,5.0,4.0,80.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Rooney,AM,32-137,90.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,81.0,8.0,2.0,3.0,2.0,0.8,0.0,0.1,4.0,0.0,56.0,69.0,81.2,7.0,63.0,5.0,0.0,0.0,1303.0,245.0,16.0,19.0,84.2,23.0,26.0,88.5,16.0,23.0,69.6,2.0,6.0,0.0,0.0,67.0,2.0,2.0,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,47.0,6.0,16.0,9.0,56.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,2.0,3.0,3.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,15.0,52.0,20.0,1.0,78.0,0.0,0.0,0.0,329.0,160.0,2.0,0.0,0.0,1.0,54.0,51.0,94.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
Gylfi Sigur�sson,CM,28-183,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.0,13.0,1.0,2.0,2.0,0.0,0.0,0.2,2.0,0.0,24.0,41.0,58.5,5.0,27.0,3.0,0.0,0.0,458.0,181.0,11.0,13.0,84.6,7.0,10.0,70.0,5.0,16.0,31.3,2.0,6.0,1.0,0.0,29.0,12.0,3.0,0.0,5.0,3.0,6.0,9.0,0.0,0.0,0.0,17.0,5.0,19.0,8.0,31.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,4.0,30.8,1.0,8.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,21.0,27.0,1.0,38.0,0.0,0.0,0.0,102.0,42.0,1.0,0.0,2.0,0.0,25.0,23.0,92.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Tom Davies,DM,19-253,84.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,12.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,33.0,36.0,91.7,3.0,41.0,3.0,0.0,1.0,572.0,149.0,16.0,17.0,94.1,12.0,13.0,92.3,4.0,5.0,80.0,0.0,4.0,0.0,0.0,34.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,6.0,1.0,32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,30.0,15.0,2.0,44.0,0.0,0.0,0.0,151.0,53.0,0.0,0.0,1.0,3.0,44.0,36.0,81.8,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Davy Klaassen,DM,25-017,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,5.0,2.0,0.0,0.0,103.0,5.0,0.0,1.0,0.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,32.0,15.0,1.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Leighton Baines,LB,33-089,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1,5.0,2.0,50.0,58.0,86.2,3.0,40.0,1.0,2.0,2.0,1024.0,498.0,17.0,18.0,94.4,26.0,28.0,92.9,6.0,9.0,66.7,2.0,5.0,1.0,0.0,47.0,11.0,1.0,0.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,31.0,11.0,16.0,35.0,9.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,13.0,33.0,21.0,2.0,53.0,100.0,2.0,0.0,157.0,64.0,1.0,0.0,0.0,0.0,38.0,36.0,94.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,100.0
