player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Patrick Cutrone,FW,19-250,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,9.0,11.0,81.8,0.0,10.0,0.0,1.0,1.0,129.0,1.0,5.0,6.0,83.3,4.0,5.0,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.5,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,2.0,11.0,100.0,1.0,0.0,28.0,2.0,0.0,0.0,0.0,1.0,23.0,8.0,34.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
Hakan Çalhanoğlu,"LW,FW",23-214,34.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,41.0,4.0,1.0,0.0,0.0,0.2,0.2,0.0,4.0,1.0,20.0,32.0,62.5,4.0,34.0,6.0,2.0,2.0,433.0,93.0,9.0,12.0,75.0,8.0,11.0,72.7,3.0,9.0,33.3,0.0,2.0,0.0,0.0,29.0,3.0,1.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,21.0,1.0,10.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,13.0,29.0,1.0,37.0,100.0,2.0,0.0,190.0,98.0,3.0,0.0,3.0,0.0,31.0,28.0,90.3,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
Fabio Borini,LW,26-165,56.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,10.0,0.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,17.0,25.0,68.0,2.0,26.0,1.0,1.0,1.0,329.0,46.0,6.0,10.0,60.0,8.0,10.0,80.0,3.0,5.0,60.0,1.0,2.0,0.0,0.0,22.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,5.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,23.0,3.0,30.0,100.0,1.0,0.0,81.0,31.0,0.0,0.0,3.0,1.0,29.0,25.0,86.2,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Nikola Kalinić,"FW,LW",29-248,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,2.0,5.0,40.0,0.0,8.0,0.0,0.0,0.0,29.0,5.0,1.0,3.0,33.3,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,8.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,2.0,0.0,14.0,8.0,57.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Suso,RW,23-295,74.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,45.0,15.0,0.0,0.0,1.0,0.1,0.1,0.0,6.0,0.0,22.0,31.0,71.0,2.0,42.0,4.0,3.0,6.0,429.0,97.0,11.0,15.0,73.3,8.0,12.0,66.7,3.0,4.0,75.0,1.0,3.0,1.0,1.0,29.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,20.0,1.0,10.0,24.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33.3,0.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,29.0,2.0,42.0,50.0,3.0,0.0,119.0,58.0,0.0,0.0,3.0,1.0,42.0,38.0,90.5,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Giacomo Bonaventura,RW,28-019,16.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,27.0,7.0,0.0,0.0,0.0,0.1,0.1,0.3,1.0,0.0,16.0,21.0,76.2,1.0,23.0,5.0,0.0,1.0,208.0,22.0,12.0,12.0,100.0,4.0,5.0,80.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,19.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.9,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,1.0,26.0,0.0,0.0,0.0,116.0,77.0,2.0,0.0,0.0,1.0,24.0,22.0,91.7,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Riccardo Montolivo,LM,32-235,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,97.0,13.0,0.0,1.0,2.0,0.5,0.5,0.0,3.0,0.0,77.0,90.0,85.6,11.0,84.0,3.0,0.0,1.0,1475.0,328.0,28.0,32.0,87.5,40.0,44.0,90.9,9.0,14.0,64.3,0.0,10.0,2.0,0.0,88.0,2.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,12.0,9.0,76.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,23.1,1.0,8.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,67.0,38.0,1.0,95.0,0.0,1.0,0.0,261.0,95.0,8.0,0.0,0.0,2.0,85.0,81.0,95.3,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,100.0
Lucas Biglia,CM,31-223,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,26.0,1.0,1.0,3.0,0.0,0.0,0.1,6.0,0.0,100.0,108.0,92.6,20.0,94.0,6.0,0.0,1.0,1991.0,563.0,21.0,25.0,84.0,69.0,72.0,95.8,10.0,11.0,90.9,3.0,16.0,2.0,0.0,105.0,3.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,91.0,5.0,12.0,19.0,82.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,16.7,5.0,4.0,15.4,9.0,13.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,9.0,82.0,32.0,1.0,116.0,0.0,0.0,0.0,295.0,124.0,3.0,0.0,0.0,2.0,83.0,83.0,100.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0
Franck Kessié,RM,20-265,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,80.0,15.0,3.0,0.0,0.0,0.7,0.7,0.0,3.0,0.0,58.0,66.0,87.9,6.0,70.0,12.0,3.0,3.0,950.0,226.0,29.0,34.0,85.3,23.0,25.0,92.0,5.0,6.0,83.3,1.0,6.0,2.0,0.0,65.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,5.0,8.0,56.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,13.3,6.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,45.0,33.0,5.0,80.0,100.0,3.0,0.0,352.0,216.0,4.0,0.0,1.0,5.0,61.0,55.0,90.2,11.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0
Ricardo Rodríguez,LB,25-016,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,57.0,59.0,96.6,4.0,54.0,7.0,1.0,1.0,866.0,244.0,33.0,34.0,97.1,23.0,24.0,95.8,1.0,1.0,100.0,1.0,2.0,1.0,1.0,54.0,5.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,1.0,10.0,41.0,10.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,2.0,4.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,12.0,34.0,28.0,2.0,64.0,100.0,1.0,0.0,194.0,112.0,4.0,1.0,1.0,2.0,54.0,52.0,96.3,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
