player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Patrick Cutrone,FW,20-091,69.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.4,0.4,0.0,1.0,0.0,5.0,7.0,71.4,1.0,14.0,0.0,0.0,0.0,109.0,14.0,1.0,1.0,100.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,13.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,5.0,17.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,2.0,3.0,25.0,15.0,60.0,7.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Nikola Kalinić,FW,30-089,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.2,0.2,0.0,1.0,0.0,2.0,3.0,66.7,0.0,3.0,1.0,0.0,0.0,14.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,39.0,18.0,0.0,0.0,0.0,0.0,12.0,4.0,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Hakan Çalhanoğlu,LW,24-055,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,28.0,1.0,3.0,1.0,0.0,0.0,0.1,2.0,0.0,42.0,50.0,84.0,5.0,46.0,4.0,0.0,0.0,761.0,268.0,20.0,22.0,90.9,17.0,20.0,85.0,4.0,7.0,57.1,1.0,3.0,1.0,0.0,45.0,5.0,2.0,0.0,21.0,4.0,2.0,3.0,0.0,0.0,0.0,38.0,2.0,10.0,4.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,17.9,8.0,13.0,7.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,17.0,25.0,22.0,0.0,55.0,0.0,0.0,0.0,216.0,124.0,2.0,0.0,1.0,3.0,50.0,42.0,84.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Suso,RW,24-136,90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,53.0,16.0,0.0,0.0,0.0,0.1,0.1,0.3,3.0,0.0,30.0,44.0,68.2,7.0,44.0,11.0,1.0,2.0,689.0,290.0,10.0,14.0,71.4,15.0,19.0,78.9,5.0,10.0,50.0,2.0,5.0,3.0,0.0,38.0,6.0,1.0,0.0,13.0,3.0,4.0,4.0,0.0,0.0,0.0,25.0,4.0,15.0,32.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,30.0,3.0,47.0,50.0,1.0,0.0,260.0,158.0,4.0,1.0,1.0,3.0,45.0,37.0,82.2,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Giacomo Bonaventura,LM,28-225,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,24.0,0.0,1.0,0.0,0.1,0.1,0.2,2.0,0.0,24.0,31.0,77.4,2.0,29.0,1.0,2.0,2.0,499.0,136.0,8.0,11.0,72.7,10.0,13.0,76.9,6.0,7.0,85.7,1.0,2.0,1.0,0.0,29.0,2.0,1.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,3.0,9.0,4.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,4.2,3.0,15.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,15.0,16.0,14.0,3.0,40.0,100.0,2.0,0.0,112.0,61.0,1.0,0.0,3.0,2.0,33.0,29.0,87.9,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
Fabio Borini,LM,27-006,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,80.0,0.0,5.0,0.0,0.0,0.0,74.0,34.0,3.0,3.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,36.0,27.0,0.0,0.0,0.0,1.0,6.0,4.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Riccardo Montolivo,CM,33-076,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,30.0,39.0,76.9,2.0,34.0,0.0,0.0,0.0,586.0,157.0,11.0,13.0,84.6,16.0,18.0,88.9,3.0,8.0,37.5,2.0,3.0,0.0,0.0,39.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,9.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,27.3,5.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,17.0,11.0,0.0,43.0,0.0,0.0,0.0,73.0,29.0,0.0,0.0,1.0,0.0,31.0,30.0,96.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Manuel Locatelli,CM,20-086,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,100.0,1.0,9.0,0.0,0.0,0.0,207.0,61.0,4.0,4.0,100.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,4.0,0.0,12.0,0.0,0.0,0.0,30.0,24.0,0.0,0.0,0.0,1.0,8.0,8.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Franck Kessié,RM,21-106,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,19.0,0.0,0.0,2.0,0.1,0.1,0.0,5.0,0.0,27.0,33.0,81.8,2.0,38.0,3.0,1.0,2.0,452.0,62.0,17.0,18.0,94.4,7.0,10.0,70.0,3.0,5.0,60.0,1.0,2.0,0.0,0.0,32.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,4.0,3.0,29.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,31.6,5.0,11.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,10.0,22.0,19.0,3.0,46.0,50.0,1.0,0.0,171.0,78.0,2.0,0.0,0.0,4.0,37.0,32.0,86.5,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Ricardo Rodríguez,LB,25-222,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,73.0,82.2,3.0,70.0,3.0,3.0,3.0,1044.0,284.0,25.0,28.0,89.3,30.0,33.0,90.9,5.0,11.0,45.5,0.0,0.0,0.0,0.0,67.0,6.0,0.0,0.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,55.0,1.0,17.0,46.0,19.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,28.6,10.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,31.0,36.0,19.0,0.0,75.0,100.0,3.0,0.0,281.0,141.0,1.0,0.0,2.0,0.0,62.0,61.0,98.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
