player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Harry Kane,FW,26-083,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,14.0,1.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,9.0,14.0,64.3,0.0,18.0,1.0,1.0,2.0,184.0,22.0,3.0,5.0,60.0,4.0,5.0,80.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,21.4,0.0,9.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,9.0,16.0,6.0,27.0,50.0,1.0,1.0,36.0,18.0,0.0,1.0,1.0,5.0,48.0,20.0,41.7,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,20.0
Dele Alli,"AM,LW",23-191,90.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,76.0,13.0,1.0,0.0,5.0,0.5,0.5,0.1,4.0,0.0,44.0,55.0,80.0,4.0,56.0,8.0,3.0,6.0,673.0,151.0,23.0,26.0,88.5,17.0,18.0,94.4,2.0,6.0,33.3,2.0,4.0,1.0,0.0,51.0,4.0,1.0,0.0,15.0,1.0,2.0,1.0,0.0,0.0,0.0,43.0,6.0,6.0,0.0,53.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,30.8,0.0,6.0,7.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,37.0,40.0,3.0,72.0,50.0,3.0,1.0,213.0,94.0,3.0,0.0,3.0,1.0,74.0,58.0,78.4,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Lucas Moura,"AM,LW",27-067,62.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,12.0,1.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,15.0,18.0,83.3,0.0,22.0,3.0,2.0,2.0,248.0,26.0,7.0,9.0,77.8,5.0,6.0,83.3,2.0,2.0,100.0,1.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,4.0,33.3,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,18.0,5.0,27.0,100.0,2.0,0.0,99.0,46.0,2.0,0.0,4.0,1.0,35.0,20.0,57.1,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,4.0,42.9
�rik Lamela,"AM,LW",27-229,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,8.0,2.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,17.0,32.0,53.1,3.0,22.0,8.0,0.0,0.0,358.0,93.0,6.0,7.0,85.7,7.0,10.0,70.0,4.0,12.0,33.3,2.0,1.0,1.0,0.0,22.0,10.0,0.0,0.0,10.0,5.0,2.0,10.0,7.0,2.0,0.0,13.0,4.0,15.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,30.0,3.0,25.0,0.0,0.0,0.0,171.0,105.0,2.0,3.0,2.0,0.0,23.0,21.0,91.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Harry Winks,CM,23-259,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,19.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,66.0,71.0,93.0,8.0,55.0,8.0,0.0,1.0,1383.0,330.0,22.0,26.0,84.6,30.0,31.0,96.8,13.0,13.0,100.0,0.0,11.0,1.0,0.0,69.0,2.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,54.0,11.0,6.0,12.0,57.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,36.8,7.0,9.0,3.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,8.0,61.0,16.0,0.0,78.0,0.0,0.0,0.0,345.0,187.0,0.0,0.0,0.0,1.0,62.0,61.0,98.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
Tanguy Ndombele,CM,22-295,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,8.0,8.0,100.0,2.0,6.0,1.0,0.0,0.0,244.0,71.0,2.0,2.0,100.0,2.0,2.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,5.0,2.0,12.0,0.0,0.0,0.0,35.0,14.0,1.0,0.0,1.0,0.0,10.0,9.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Moussa Sissoko,CM,30-064,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,79.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,69.0,94.2,4.0,55.0,4.0,0.0,1.0,1204.0,180.0,22.0,24.0,91.7,32.0,33.0,97.0,9.0,10.0,90.0,1.0,4.0,2.0,0.0,67.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,50.0,14.0,5.0,5.0,55.0,4.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,26.3,3.0,12.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,45.0,31.0,0.0,77.0,0.0,0.0,0.0,267.0,112.0,0.0,0.0,2.0,1.0,53.0,48.0,90.6,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,50.0
Danny Rose,"WB,LB",29-109,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,61.0,78.7,7.0,59.0,13.0,3.0,3.0,721.0,229.0,31.0,34.0,91.2,15.0,18.0,83.3,2.0,5.0,40.0,0.0,2.0,2.0,1.0,52.0,9.0,1.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,41.0,10.0,10.0,45.0,7.0,0.0,8.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,12.5,2.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,14.0,29.0,36.0,3.0,64.0,100.0,3.0,0.0,433.0,280.0,1.0,0.0,3.0,2.0,51.0,50.0,98.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,100.0
Serge Aurier,"WB,RB",26-299,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,14.0,2.0,1.0,2.0,0.1,0.1,0.1,2.0,0.0,53.0,70.0,75.7,5.0,55.0,10.0,1.0,2.0,745.0,239.0,34.0,36.0,94.4,17.0,24.0,70.8,2.0,8.0,25.0,1.0,4.0,3.0,2.0,61.0,9.0,0.0,0.0,14.0,0.0,11.0,0.0,0.0,0.0,0.0,39.0,19.0,12.0,11.0,44.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,28.6,6.0,7.0,1.0,1.0,0.0,1.0,3.0,6.0,0.0,1.0,11.0,37.0,42.0,2.0,77.0,50.0,1.0,0.0,236.0,155.0,2.0,0.0,3.0,1.0,61.0,58.0,95.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,70.0
Jan Vertonghen,CB,32-178,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,101.0,90.1,5.0,74.0,10.0,1.0,1.0,1926.0,532.0,22.0,24.0,91.7,60.0,63.0,95.2,9.0,13.0,69.2,0.0,11.0,0.0,0.0,96.0,5.0,4.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,82.0,12.0,7.0,67.0,30.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,7.0,35.0,71.0,8.0,1.0,102.0,100.0,1.0,0.0,328.0,191.0,1.0,0.0,0.0,0.0,82.0,80.0,97.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
