player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Lucas Moura,"FW,LW",27-162,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,35.0,0.0,0.0,1.0,0.1,0.1,0.2,3.0,0.0,23.0,32.0,71.9,4.0,20.0,1.0,0.0,3.0,295.0,97.0,17.0,19.0,89.5,5.0,7.0,71.4,1.0,3.0,33.3,2.0,1.0,3.0,1.0,30.0,2.0,1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,5.0,8.0,1.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,20.0,0.0,19.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.0,40.0,0.0,0.0,0.0,57.0,25.0,0.0,0.0,1.0,3.0,55.0,31.0,56.4,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,7.0,6.0,53.8
Son Heung-min,"LW,FW",27-198,90.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,48.0,32.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,24.0,31.0,77.4,2.0,33.0,5.0,0.0,2.0,366.0,54.0,18.0,19.0,94.7,3.0,5.0,60.0,3.0,5.0,60.0,0.0,1.0,1.0,0.0,26.0,5.0,0.0,0.0,12.0,2.0,0.0,5.0,3.0,0.0,1.0,21.0,5.0,5.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,18.8,1.0,17.0,14.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,16.0,33.0,7.0,43.0,0.0,0.0,0.0,170.0,83.0,1.0,0.0,4.0,2.0,53.0,35.0,66.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Érik Lamela,RW,27-324,61.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,18.0,1.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,20.0,26.0,76.9,0.0,24.0,1.0,0.0,0.0,290.0,26.0,12.0,16.0,75.0,6.0,6.0,100.0,1.0,2.0,50.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,3.0,23.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,22.2,2.0,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,11.0,1.0,29.0,0.0,0.0,0.0,69.0,30.0,0.0,0.0,0.0,1.0,31.0,24.0,77.4,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Christian Eriksen,"CM,RW",27-342,29.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,6.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,23.0,28.0,82.1,1.0,25.0,3.0,1.0,2.0,370.0,108.0,13.0,13.0,100.0,5.0,8.0,62.5,3.0,5.0,60.0,1.0,3.0,0.0,0.0,27.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,3.0,7.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,15.0,14.0,1.0,33.0,50.0,1.0,0.0,104.0,67.0,0.0,1.0,0.0,1.0,27.0,26.0,96.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Dele Alli,AM,23-286,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,69.0,29.0,1.0,0.0,4.0,0.7,0.7,0.0,1.0,1.0,36.0,46.0,78.3,2.0,40.0,5.0,1.0,1.0,486.0,121.0,23.0,26.0,88.5,8.0,11.0,72.7,3.0,4.0,75.0,0.0,1.0,1.0,0.0,45.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,6.0,2.0,39.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,20.7,12.0,8.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,26.0,43.0,5.0,68.0,100.0,1.0,0.0,189.0,84.0,3.0,0.0,6.0,3.0,68.0,49.0,72.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,75.0
Harry Winks,CM,23-354,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,17.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,38.0,41.0,92.7,1.0,33.0,2.0,0.0,0.0,742.0,237.0,17.0,17.0,100.0,16.0,17.0,94.1,5.0,6.0,83.3,0.0,2.0,0.0,0.0,40.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,5.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,35.3,5.0,11.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,11.0,33.0,7.0,0.0,45.0,0.0,0.0,0.0,163.0,69.0,2.0,0.0,0.0,0.0,36.0,32.0,88.9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
Eric Dier,"CM,CB",26-007,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,85.0,0.0,12.0,0.0,0.0,0.0,342.0,79.0,7.0,8.0,87.5,5.0,6.0,83.3,4.0,5.0,80.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2,3.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,12.0,13.0,0.0,0.0,24.0,0.0,0.0,0.0,76.0,35.0,0.0,0.0,0.0,0.0,14.0,14.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,80.0
Giovani Lo Celso,"CM,RW",23-288,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,34.0,4.0,3.0,1.0,0.0,0.0,0.3,8.0,0.0,50.0,57.0,87.7,10.0,53.0,8.0,5.0,6.0,938.0,308.0,20.0,24.0,83.3,19.0,20.0,95.0,9.0,11.0,81.8,4.0,8.0,2.0,0.0,54.0,3.0,1.0,1.0,9.0,3.0,0.0,2.0,2.0,0.0,0.0,35.0,14.0,8.0,50.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,10.0,29.4,10.0,15.0,9.0,1.0,0.0,0.0,7.0,2.0,0.0,3.0,8.0,36.0,36.0,3.0,68.0,83.3,5.0,1.0,361.0,204.0,4.0,1.0,2.0,2.0,51.0,46.0,90.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,33.3
Ryan Sessegnon,LB,19-249,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,54.0,75.9,6.0,39.0,3.0,1.0,2.0,630.0,292.0,26.0,30.0,86.7,13.0,16.0,81.3,2.0,5.0,40.0,0.0,7.0,0.0,0.0,44.0,10.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,35.0,11.0,8.0,39.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,33.3,2.0,2.0,8.3,10.0,10.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,11.0,35.0,19.0,1.0,54.0,50.0,1.0,0.0,92.0,50.0,1.0,0.0,3.0,0.0,41.0,40.0,97.6,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,2.0,1.0,66.7
Jan Vertonghen,CB,32-273,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,44.0,81.8,4.0,32.0,4.0,0.0,0.0,810.0,178.0,10.0,12.0,83.3,19.0,21.0,90.5,7.0,10.0,70.0,0.0,3.0,0.0,0.0,44.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,12.0,21.0,16.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,20.0,31.0,0.0,0.0,46.0,0.0,0.0,0.0,273.0,126.0,0.0,0.0,0.0,0.0,32.0,32.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,100.0
Gedson Fernandes,"CM,CB",21-013,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,0.0,6.0,1.0,0.0,0.0,103.0,16.0,4.0,5.0,80.0,3.0,3.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Toby Alderweireld,CB,30-326,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,8.0,0.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,38.0,50.0,76.0,3.0,35.0,4.0,0.0,0.0,896.0,314.0,11.0,13.0,84.6,20.0,24.0,83.3,7.0,13.0,53.8,1.0,7.0,1.0,0.0,50.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,16.0,15.0,31.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,25.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,28.0,26.0,3.0,0.0,53.0,0.0,0.0,0.0,219.0,106.0,1.0,0.0,0.0,0.0,38.0,37.0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,100.0
Serge Aurier,RB,27-029,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,21.0,3.0,2.0,0.0,0.0,0.0,0.7,6.0,1.0,50.0,63.0,79.4,4.0,41.0,8.0,2.0,2.0,870.0,315.0,24.0,25.0,96.0,21.0,27.0,77.8,4.0,5.0,80.0,3.0,1.0,4.0,2.0,47.0,16.0,1.0,0.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,34.0,18.0,11.0,4.0,42.0,1.0,15.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.8,10.0,7.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,31.0,33.0,4.0,56.0,100.0,2.0,1.0,294.0,183.0,4.0,1.0,2.0,0.0,48.0,41.0,85.4,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
