,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Cristiano Ronaldo,7.0,pt POR,FW,35-333,90.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,48.0,4.0,1.0,0.0,0.0,0.8,0.8,0.4,4.0,1.0,32.0,38.0,84.2,2.0,45.0,13.0,4.0,6.0,530.0,105.0,16.0,18.0,88.9,12.0,14.0,85.7,2.0,2.0,100.0,1.0,4.0,1.0,0.0,37.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,4.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,23.0,30.0,8.0,48.0,66.7,4.0,1.0,313.0,207.0,5.0,4.0,1.0,2.0,51.0,41.0,80.4,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
1,Paulo Dybala,10.0,ar ARG,FW,27-049,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,92.0,7.0,2.0,0.0,1.0,0.6,0.6,0.1,7.0,0.0,63.0,77.0,81.8,6.0,58.0,13.0,2.0,3.0,1027.0,178.0,35.0,38.0,92.1,17.0,23.0,73.9,8.0,12.0,66.7,2.0,6.0,1.0,0.0,64.0,13.0,3.0,0.0,2.0,2.0,3.0,7.0,1.0,0.0,0.0,56.0,12.0,9.0,70.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,28.6,0.0,4.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,43.0,51.0,5.0,79.0,66.7,2.0,0.0,288.0,142.0,2.0,1.0,4.0,1.0,78.0,74.0,94.9,11.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Aaron Ramsey,8.0,wls WAL,LM,30-008,73.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,57.0,10.0,4.0,1.0,0.0,0.7,0.7,0.1,3.0,1.0,44.0,48.0,91.7,0.0,45.0,4.0,1.0,1.0,780.0,88.0,18.0,21.0,85.7,18.0,18.0,100.0,7.0,8.0,87.5,1.0,1.0,1.0,1.0,48.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,37.0,8.0,3.0,12.0,36.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,3.0,33.3,2.0,4.0,40.0,3.0,4.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,10.0,26.0,24.0,4.0,57.0,100.0,1.0,0.0,222.0,116.0,0.0,2.0,0.0,0.0,64.0,50.0,78.1,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Dejan Kulusevski,44.0,se SWE,RM,20-253,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,11.0,14.0,78.6,2.0,14.0,0.0,1.0,1.0,167.0,54.0,6.0,7.0,85.7,5.0,5.0,100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,6.0,1.0,16.0,100.0,1.0,0.0,92.0,65.0,0.0,0.0,0.0,1.0,16.0,14.0,87.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
4,Federico Chiesa,22.0,it ITA,RM,23-070,73.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,31.0,5.0,0.0,0.0,1.0,0.6,0.6,0.5,3.0,0.0,20.0,23.0,87.0,2.0,23.0,6.0,2.0,2.0,359.0,96.0,8.0,8.0,100.0,10.0,11.0,90.9,2.0,3.0,66.7,3.0,2.0,1.0,1.0,22.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,4.0,4.0,7.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,5.0,30.0,100.0,2.0,1.0,133.0,76.0,0.0,2.0,0.0,1.0,30.0,24.0,80.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
5,Federico Bernardeschi,33.0,it ITA,LM,26-322,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,87.5,2.0,8.0,3.0,0.0,0.0,132.0,50.0,2.0,2.0,100.0,5.0,5.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.3,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,11.0,0.0,0.0,0.0,80.0,53.0,2.0,1.0,0.0,2.0,11.0,10.0,90.9,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Rodrigo Bentancur,30.0,uy URU,DM,23-212,90.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,85.0,14.0,3.0,3.0,0.0,0.0,0.0,0.7,7.0,3.0,71.0,75.0,94.7,7.0,52.0,5.0,1.0,1.0,1365.0,432.0,30.0,31.0,96.8,30.0,32.0,93.8,10.0,10.0,100.0,4.0,5.0,3.0,1.0,75.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,65.0,7.0,3.0,13.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,50.0,1.0,2.0,14.3,1.0,9.0,4.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,25.0,43.0,20.0,1.0,85.0,100.0,1.0,0.0,243.0,159.0,2.0,0.0,1.0,0.0,69.0,67.0,97.1,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
7,Weston McKennie,14.0,us USA,DM,22-128,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,5.0,1.0,3.0,0.0,0.0,0.0,0.1,2.0,0.0,30.0,32.0,93.8,1.0,24.0,1.0,0.0,1.0,455.0,61.0,14.0,14.0,100.0,16.0,18.0,88.9,0.0,0.0,0.0,1.0,3.0,1.0,0.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,3.0,8.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,6.0,26.0,10.0,0.0,40.0,0.0,0.0,0.0,47.0,22.0,1.0,0.0,0.0,1.0,38.0,31.0,81.6,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
8,Arthur Melo,5.0,br BRA,DM,24-144,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,28.0,96.4,1.0,23.0,0.0,0.0,0.0,513.0,120.0,12.0,12.0,100.0,11.0,11.0,100.0,4.0,4.0,100.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,5.0,0.0,30.0,0.0,0.0,0.0,88.0,23.0,0.0,0.0,1.0,1.0,27.0,27.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
9,Alex Sandro,12.0,br BRA,LB,29-343,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,10.0,1.0,1.0,2.0,0.0,0.0,0.2,4.0,1.0,55.0,67.0,82.1,9.0,51.0,11.0,1.0,1.0,1019.0,321.0,19.0,21.0,90.5,29.0,30.0,96.7,6.0,10.0,60.0,2.0,2.0,0.0,0.0,61.0,6.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,47.0,15.0,5.0,54.0,6.0,2.0,5.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,40.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,14.0,41.0,24.0,2.0,65.0,100.0,1.0,0.0,289.0,200.0,6.0,0.0,0.0,1.0,60.0,55.0,91.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
