player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andy Delort,FW,27-047,83.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,41.0,12.0,1.0,1.0,1.0,1.8,1.8,0.1,5.0,0.0,20.0,29.0,69.0,0.0,30.0,2.0,1.0,2.0,342.0,55.0,8.0,12.0,66.7,11.0,13.0,84.6,1.0,3.0,33.3,1.0,0.0,1.0,1.0,26.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,7.0,5.0,2.0,23.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,25.0,0.0,8.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,9.0,32.0,6.0,38.0,50.0,1.0,0.0,130.0,76.0,1.0,0.0,0.0,1.0,43.0,26.0,60.5,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
Petar Škuletić,FW,28-149,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,2.0,2.0,0.0,0.0,30.0,9.0,0.0,1.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,26.0,23.0,1.0,0.0,0.0,0.0,4.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,66.7
Florent Mollet,LW,27-006,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,73.0,13.0,1.0,1.0,0.0,0.1,0.1,0.5,3.0,0.0,51.0,63.0,81.0,1.0,57.0,9.0,2.0,2.0,957.0,216.0,19.0,23.0,82.6,23.0,24.0,95.8,7.0,13.0,53.8,2.0,5.0,0.0,0.0,55.0,8.0,6.0,0.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,48.0,5.0,10.0,2.0,61.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,38.5,3.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,35.0,39.0,1.0,64.0,100.0,2.0,0.0,355.0,180.0,3.0,0.0,2.0,3.0,66.0,52.0,78.8,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
Gaëtan Laborde,RW,24-206,90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,33.0,19.0,0.0,0.0,1.0,0.2,0.2,0.7,3.0,1.0,12.0,24.0,50.0,2.0,22.0,3.0,2.0,4.0,179.0,56.0,8.0,12.0,66.7,3.0,8.0,37.5,1.0,1.0,100.0,1.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,7.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.1,1.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,19.0,6.0,33.0,50.0,2.0,0.0,57.0,28.0,0.0,1.0,2.0,0.0,44.0,28.0,63.6,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,60.0
Damien Le Tallec,CM,28-220,67.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,37.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,23.0,31.0,74.2,1.0,20.0,1.0,0.0,0.0,385.0,89.0,10.0,13.0,76.9,11.0,13.0,84.6,2.0,4.0,50.0,1.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,6.0,2.0,20.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,4.0,50.0,2.0,3.0,25.0,4.0,8.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,29.0,4.0,0.0,37.0,0.0,0.0,0.0,134.0,63.0,0.0,0.0,0.0,0.0,24.0,24.0,100.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,3.0,57.1
Paul Lasne,CM,29-313,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,0.0,0.0,0.0,44.0,21.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Junior Sambia,CM,22-079,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,0.0,13.0,1.0,0.0,0.0,219.0,23.0,4.0,4.0,100.0,3.0,4.0,75.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,16.0,0.0,0.0,0.0,85.0,60.0,0.0,0.0,0.0,3.0,13.0,13.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Ellyes Skhiri,CM,23-199,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,44.0,47.0,93.6,4.0,45.0,4.0,1.0,2.0,763.0,188.0,21.0,23.0,91.3,18.0,19.0,94.7,5.0,5.0,100.0,0.0,5.0,1.0,0.0,46.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,3.0,5.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,3.0,33.3,2.0,4.0,26.7,5.0,7.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,39.0,9.0,0.0,53.0,50.0,2.0,0.0,191.0,92.0,0.0,0.0,1.0,0.0,43.0,39.0,90.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Ambroise Oyongo,WB,27-156,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,54.0,66.7,3.0,36.0,6.0,1.0,1.0,669.0,273.0,19.0,23.0,82.6,10.0,16.0,62.5,7.0,13.0,53.8,0.0,5.0,1.0,0.0,36.0,18.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,11.0,20.0,31.0,3.0,2.0,18.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.3,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,35.0,18.0,0.0,44.0,100.0,1.0,0.0,166.0,103.0,0.0,0.0,2.0,2.0,43.0,37.0,86.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Ruben Aguilar,WB,25-213,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,17.0,4.0,2.0,4.0,0.0,0.0,0.3,5.0,0.0,54.0,67.0,80.6,5.0,55.0,11.0,0.0,1.0,936.0,287.0,24.0,28.0,85.7,27.0,32.0,84.4,3.0,5.0,60.0,3.0,3.0,2.0,1.0,55.0,12.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,12.0,6.0,1.0,53.0,1.0,10.0,0.0,0.0,1.0,0.0,5.0,2.0,3.0,1.0,0.0,4.0,5.0,80.0,1.0,6.0,35.3,8.0,6.0,3.0,0.0,0.0,4.0,6.0,2.0,0.0,2.0,18.0,39.0,29.0,0.0,72.0,0.0,0.0,0.0,249.0,150.0,1.0,0.0,0.0,1.0,53.0,47.0,88.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,2.0,4.0,33.3
