player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andy Delort,FW,27-159,90.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,20.0,4.0,0.0,2.0,0.0,0.0,0.3,2.0,1.0,17.0,29.0,58.6,2.0,24.0,5.0,0.0,2.0,321.0,78.0,8.0,14.0,57.1,5.0,8.0,62.5,4.0,6.0,66.7,2.0,2.0,2.0,1.0,26.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,10.0,9.0,0.0,21.0,6.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,2.0,100.0,0.0,3.0,15.0,1.0,12.0,7.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,33.0,15.0,2.0,44.0,0.0,1.0,0.0,90.0,63.0,2.0,0.0,6.0,2.0,45.0,29.0,64.4,9.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
Florent Mollet,AM,27-118,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,57.0,8.0,1.0,3.0,0.0,0.1,0.1,0.0,2.0,1.0,33.0,46.0,71.7,4.0,37.0,9.0,1.0,2.0,520.0,161.0,17.0,18.0,94.4,16.0,20.0,80.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,40.0,6.0,0.0,0.0,3.0,2.0,2.0,6.0,5.0,0.0,0.0,35.0,3.0,8.0,5.0,41.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,25.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,10.0,32.0,21.0,1.0,50.0,50.0,1.0,0.0,239.0,151.0,3.0,1.0,0.0,1.0,45.0,37.0,82.2,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Gaëtan Laborde,AM,24-318,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.0,14.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,23.0,32.0,71.9,3.0,27.0,8.0,0.0,2.0,318.0,70.0,14.0,18.0,77.8,9.0,12.0,75.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,7.0,4.0,18.0,12.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,21.4,3.0,8.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,26.0,17.0,2.0,45.0,0.0,1.0,1.0,177.0,157.0,1.0,0.0,2.0,2.0,43.0,30.0,69.8,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0
Paul Lasne,DM,30-060,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,22.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,1.0,31.0,41.0,75.6,3.0,30.0,2.0,1.0,1.0,505.0,183.0,17.0,20.0,85.0,11.0,12.0,91.7,3.0,6.0,50.0,1.0,3.0,0.0,0.0,41.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,6.0,20.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,7.0,31.8,8.0,13.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,12.0,35.0,7.0,1.0,50.0,100.0,1.0,0.0,155.0,73.0,1.0,0.0,3.0,0.0,39.0,36.0,92.3,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,100.0
Souleymane Camara,DM,36-085,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Ellyes Skhiri,DM,23-311,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,26.0,80.8,2.0,15.0,0.0,0.0,0.0,372.0,135.0,11.0,13.0,84.6,8.0,10.0,80.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,25.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,6.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,1.0,6.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,9.0,18.0,5.0,1.0,31.0,0.0,0.0,0.0,45.0,9.0,0.0,0.0,0.0,1.0,19.0,19.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Facundo Píriz,DM,28-355,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,70.6,0.0,14.0,0.0,2.0,2.0,207.0,60.0,6.0,8.0,75.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,66.7,1.0,3.0,15.8,10.0,9.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,4.0,9.0,17.0,2.0,1.0,26.0,100.0,2.0,0.0,47.0,13.0,0.0,0.0,1.0,1.0,10.0,8.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
Ambroise Oyongo,WB,27-268,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,8.0,0.0,3.0,1.0,0.1,0.1,0.1,3.0,1.0,24.0,36.0,66.7,1.0,26.0,4.0,1.0,2.0,403.0,182.0,14.0,17.0,82.4,8.0,11.0,72.7,2.0,7.0,28.6,2.0,1.0,2.0,1.0,27.0,9.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,16.0,7.0,13.0,24.0,2.0,1.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,2.0,5.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,17.0,26.0,8.0,2.0,38.0,50.0,1.0,0.0,189.0,134.0,1.0,1.0,1.0,3.0,29.0,24.0,82.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,25.0
Ruben Aguilar,WB,25-325,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,25.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,39.0,43.0,90.7,5.0,31.0,4.0,0.0,1.0,675.0,238.0,18.0,18.0,100.0,17.0,19.0,89.5,4.0,5.0,80.0,1.0,2.0,0.0,0.0,36.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,6.0,2.0,34.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,12.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,5.0,15.0,31.0,10.0,1.0,47.0,0.0,0.0,0.0,180.0,101.0,0.0,0.0,1.0,0.0,41.0,33.0,80.5,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,100.0
Nicolas Cozza,CB,20-068,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,18.0,88.9,1.0,12.0,1.0,0.0,0.0,333.0,105.0,7.0,7.0,100.0,7.0,8.0,87.5,2.0,2.0,100.0,0.0,2.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,12.5,5.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,14.0,8.0,2.0,0.0,21.0,0.0,0.0,0.0,110.0,63.0,0.0,0.0,0.0,0.0,13.0,11.0,84.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,100.0
