player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Andy Delort,FW,27-018,82.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,53.0,12.0,1.0,1.0,1.0,0.2,0.2,0.0,1.0,0.0,26.0,40.0,65.0,2.0,32.0,3.0,2.0,3.0,344.0,68.0,18.0,20.0,90.0,7.0,15.0,46.7,1.0,3.0,33.3,0.0,2.0,0.0,0.0,39.0,1.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,8.0,14.0,2.0,28.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,4.0,33.3,2.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,32.0,23.0,7.0,52.0,66.7,2.0,0.0,95.0,33.0,1.0,1.0,4.0,1.0,68.0,44.0,64.7,13.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,4.0,42.9
Petar Škuletić,FW,28-120,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.3,0.0,5.0,0.0,1.0,1.0,14.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,5.0,100.0,1.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,5.0,3.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Gaëtan Laborde,FW,24-177,74.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,48.0,16.0,1.0,1.0,1.0,1.0,1.0,0.4,5.0,1.0,28.0,37.0,75.7,6.0,30.0,6.0,0.0,1.0,378.0,140.0,15.0,20.0,75.0,10.0,14.0,71.4,1.0,1.0,100.0,4.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,9.0,11.0,17.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,37.5,1.0,5.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,26.0,25.0,6.0,48.0,0.0,0.0,0.0,183.0,86.0,3.0,0.0,2.0,0.0,59.0,40.0,67.8,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,100.0
Junior Sambia,FW,22-050,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,0.0,3.0,1.0,0.0,0.0,90.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,8.0,5.0,62.5,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Florent Mollet,CM,26-342,87.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,78.0,24.0,3.0,1.0,0.0,0.4,0.4,0.9,9.0,0.0,52.0,65.0,80.0,0.0,53.0,9.0,0.0,2.0,925.0,259.0,27.0,33.0,81.8,18.0,19.0,94.7,7.0,11.0,63.6,6.0,2.0,1.0,1.0,53.0,12.0,4.0,0.0,13.0,8.0,2.0,7.0,0.0,0.0,0.0,48.0,5.0,12.0,7.0,55.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,50.0,1.0,8.0,33.3,4.0,14.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,46.0,35.0,4.0,68.0,0.0,0.0,0.0,256.0,146.0,4.0,3.0,1.0,2.0,68.0,55.0,80.9,9.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
Paul Lasne,CM,29-284,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,2.0,3.0,66.7,1.0,2.0,0.0,0.0,0.0,28.0,3.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Ellyes Skhiri,CM,23-170,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,25.0,3.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,41.0,47.0,87.2,5.0,37.0,4.0,0.0,2.0,600.0,125.0,23.0,25.0,92.0,17.0,17.0,100.0,1.0,4.0,25.0,2.0,1.0,3.0,0.0,47.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,7.0,2.0,38.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,33.3,2.0,6.0,24.0,7.0,13.0,5.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,15.0,31.0,20.0,3.0,60.0,0.0,0.0,0.0,122.0,81.0,5.0,0.0,0.0,3.0,43.0,39.0,90.7,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,50.0
Damien Le Tallec,DM,28-191,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,32.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,37.0,47.0,78.7,2.0,28.0,1.0,0.0,0.0,772.0,153.0,14.0,18.0,77.8,16.0,20.0,80.0,7.0,8.0,87.5,0.0,2.0,1.0,0.0,45.0,2.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,12.0,2.0,38.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,12.0,37.5,16.0,14.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,1.0,12.0,39.0,5.0,1.0,54.0,0.0,0.0,0.0,87.0,31.0,0.0,0.0,0.0,0.0,30.0,28.0,93.3,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,4.0,1.0,80.0
Ambroise Oyongo,WB,27-127,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,13.0,0.0,0.0,3.0,0.2,0.2,0.2,4.0,0.0,37.0,52.0,71.2,1.0,43.0,2.0,1.0,2.0,647.0,382.0,22.0,26.0,84.6,8.0,13.0,61.5,7.0,12.0,58.3,3.0,1.0,2.0,2.0,40.0,12.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,6.0,21.0,37.0,3.0,0.0,12.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,38.5,6.0,5.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,16.0,29.0,22.0,2.0,52.0,50.0,1.0,0.0,136.0,87.0,0.0,0.0,1.0,1.0,42.0,38.0,90.5,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
Ruben Aguilar,WB,25-184,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,77.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,51.0,67.0,76.1,8.0,52.0,9.0,1.0,2.0,784.0,368.0,30.0,37.0,81.1,16.0,21.0,76.2,4.0,5.0,80.0,1.0,4.0,1.0,0.0,58.0,9.0,1.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,6.0,13.0,2.0,51.0,4.0,8.0,0.0,1.0,0.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,25.0,3.0,4.0,40.0,5.0,2.0,3.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,13.0,45.0,26.0,2.0,70.0,50.0,1.0,0.0,361.0,238.0,6.0,1.0,1.0,0.0,52.0,43.0,82.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,100.0
