player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Giovanni Sio,FW,29-133,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,17.0,22.0,77.3,4.0,19.0,1.0,1.0,1.0,339.0,52.0,7.0,10.0,70.0,7.0,8.0,87.5,2.0,3.0,66.7,2.0,0.0,1.0,0.0,20.0,2.0,0.0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,5.0,4.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,1.0,26.0,100.0,1.0,0.0,101.0,14.0,0.0,0.0,1.0,1.0,37.0,18.0,48.6,6.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,75.0
Souleymane Camara,FW,35-232,27.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.8,0.8,0.1,1.0,0.0,7.0,8.0,87.5,0.0,11.0,1.0,1.0,1.0,105.0,21.0,3.0,3.0,100.0,4.0,4.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,7.0,3.0,13.0,100.0,1.0,0.0,52.0,22.0,0.0,1.0,0.0,1.0,20.0,11.0,55.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Keagan Dolly,LW,25-201,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,30.0,37.0,81.1,3.0,30.0,2.0,1.0,1.0,705.0,258.0,10.0,13.0,76.9,10.0,11.0,90.9,9.0,11.0,81.8,1.0,5.0,0.0,0.0,30.0,7.0,4.0,0.0,6.0,3.0,1.0,3.0,0.0,0.0,0.0,23.0,5.0,9.0,34.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,8.0,32.0,3.0,13.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,15.0,2.0,37.0,100.0,1.0,0.0,122.0,34.0,0.0,0.0,4.0,2.0,33.0,29.0,87.9,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0
Junior Sambia,LW,21-338,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,5.0,6.0,83.3,1.0,7.0,0.0,0.0,0.0,114.0,35.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,2.0,50.0,0.0,2.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,50.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,7.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,1.0,0.0,7.0,6.0,85.7,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Andy Delort,RW,26-306,90.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,61.0,10.0,0.0,0.0,0.0,0.3,0.3,0.0,4.0,0.0,22.0,41.0,53.7,3.0,44.0,6.0,1.0,2.0,379.0,94.0,13.0,16.0,81.3,7.0,18.0,38.9,2.0,6.0,33.3,1.0,2.0,1.0,0.0,41.0,0.0,0.0,0.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,18.0,12.0,11.0,2.0,33.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,27.0,35.0,7.0,60.0,50.0,1.0,0.0,144.0,64.0,0.0,0.0,3.0,4.0,54.0,43.0,79.6,18.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,100.0
Morgan Poaty,LM,21-027,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,17.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,29.0,46.0,63.0,7.0,45.0,8.0,3.0,5.0,558.0,301.0,12.0,15.0,80.0,15.0,23.0,65.2,2.0,8.0,25.0,1.0,3.0,2.0,1.0,40.0,6.0,0.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,25.0,8.0,13.0,36.0,2.0,2.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,29.4,6.0,9.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,14.0,33.0,20.0,0.0,54.0,60.0,3.0,0.0,292.0,159.0,4.0,0.0,1.0,0.0,42.0,39.0,92.9,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
Paul Lasne,CM,29-207,90.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,61.0,15.0,2.0,0.0,2.0,0.4,0.4,0.3,5.0,0.0,39.0,50.0,78.0,5.0,51.0,5.0,4.0,4.0,815.0,291.0,15.0,18.0,83.3,17.0,20.0,85.0,7.0,10.0,70.0,2.0,8.0,2.0,1.0,49.0,1.0,1.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,41.0,1.0,8.0,21.0,27.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,2.0,13.3,2.0,10.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,34.0,25.0,4.0,61.0,100.0,4.0,0.0,227.0,119.0,2.0,0.0,1.0,2.0,50.0,45.0,90.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
Ellyes Skhiri,CM,23-093,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,26.0,4.0,0.0,1.0,0.0,0.0,0.2,4.0,1.0,43.0,48.0,89.6,8.0,42.0,0.0,3.0,3.0,725.0,214.0,18.0,18.0,100.0,21.0,24.0,87.5,3.0,5.0,60.0,2.0,4.0,1.0,0.0,48.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,9.0,4.0,37.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,6.0,33.3,4.0,15.0,57.7,5.0,21.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,11.0,39.0,8.0,1.0,55.0,100.0,3.0,0.0,166.0,69.0,1.0,0.0,0.0,1.0,34.0,33.0,97.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,2.0,60.0
Ruben Aguilar,RM,25-107,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.0,21.0,3.0,1.0,3.0,0.1,0.1,0.0,2.0,0.0,47.0,55.0,85.5,2.0,52.0,8.0,2.0,2.0,717.0,227.0,24.0,27.0,88.9,20.0,22.0,90.9,2.0,4.0,50.0,1.0,2.0,1.0,1.0,50.0,5.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,39.0,9.0,7.0,3.0,47.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,4.0,50.0,2.0,7.0,33.3,4.0,14.0,3.0,1.0,0.0,2.0,4.0,2.0,1.0,7.0,19.0,32.0,22.0,1.0,62.0,100.0,2.0,0.0,331.0,208.0,4.0,1.0,1.0,1.0,44.0,41.0,93.2,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0
Daniel Congré,CB,33-128,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,9.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,34.0,43.0,79.1,6.0,31.0,1.0,0.0,1.0,782.0,374.0,11.0,13.0,84.6,16.0,17.0,94.1,7.0,13.0,53.8,0.0,4.0,1.0,0.0,41.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,6.0,14.0,16.0,22.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,33.3,3.0,6.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,3.0,19.0,29.0,5.0,1.0,49.0,0.0,0.0,0.0,172.0,97.0,0.0,0.0,0.0,0.0,30.0,30.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,66.7
