,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Wahbi Khazri,10.0,tn TUN,FW,28-201,71.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,16.0,0.0,0.0,1.0,0.0,0.0,0.2,2.0,0.0,13.0,17.0,76.5,2.0,14.0,2.0,0.0,1.0,209.0,40.0,7.0,7.0,100.0,4.0,7.0,57.1,1.0,1.0,100.0,2.0,1.0,1.0,0.0,15.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,1.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,18.8,1.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,12.0,3.0,24.0,0.0,0.0,0.0,45.0,27.0,0.0,1.0,1.0,3.0,29.0,17.0,58.6,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
1,Robert Berić,27.0,si SVN,FW,28-072,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,5.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,7.0,71.4,1.0,5.0,1.0,0.0,0.0,101.0,41.0,2.0,3.0,66.7,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,10.0,0.0,0.0,0.0,49.0,11.0,1.0,0.0,0.0,0.0,14.0,8.0,57.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Arnaud Nordin,18.0,fr FRA,LW,21-072,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,95.5,1.0,27.0,5.0,3.0,3.0,340.0,27.0,12.0,12.0,100.0,8.0,9.0,88.9,1.0,1.0,100.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,45.5,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,8.0,1.0,26.0,100.0,3.0,0.0,204.0,102.0,1.0,1.0,3.0,1.0,30.0,20.0,66.7,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
3,Lois Diony,9.0,fr FRA,LW,26-251,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,45.0,0.0,2.0,2.0,100.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.5,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,1.0,0.0,5.0,4.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Denis Bouanga,20.0,ga GAB,RW,24-290,60.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,39.0,23.0,3.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,23.0,26.0,88.5,1.0,27.0,5.0,2.0,3.0,302.0,80.0,15.0,15.0,100.0,5.0,7.0,71.4,1.0,2.0,50.0,1.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,3.0,4.0,1.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,100.0,0.0,5.0,21.7,5.0,15.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,6.0,27.0,7.0,2.0,39.0,66.7,2.0,0.0,107.0,75.0,1.0,1.0,5.0,0.0,39.0,26.0,66.7,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,50.0
5,Romain Hamouma,21.0,fr FRA,AM,32-152,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,7.0,9.0,77.8,0.0,7.0,1.0,1.0,2.0,168.0,49.0,2.0,2.0,100.0,2.0,3.0,66.7,2.0,2.0,100.0,2.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.7,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,1.0,8.0,50.0,1.0,0.0,49.0,23.0,1.0,0.0,0.0,0.0,11.0,8.0,72.7,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Ryad Boudebouz,7.0,dz ALG,"AM,RW",29-190,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,18.0,1.0,1.0,2.0,0.0,0.0,0.1,2.0,0.0,45.0,51.0,88.2,4.0,39.0,4.0,3.0,3.0,979.0,107.0,16.0,17.0,94.1,16.0,19.0,84.2,10.0,12.0,83.3,2.0,3.0,0.0,0.0,48.0,3.0,1.0,0.0,7.0,4.0,0.0,2.0,1.0,1.0,0.0,37.0,5.0,9.0,45.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.8,2.0,13.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,44.0,16.0,1.0,57.0,100.0,3.0,1.0,200.0,100.0,1.0,0.0,4.0,1.0,63.0,51.0,81.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.3
7,Yann M'Vila,6.0,fr FRA,DM,29-060,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,59.0,79.7,3.0,41.0,0.0,0.0,0.0,1200.0,270.0,13.0,17.0,76.5,16.0,18.0,88.9,18.0,24.0,75.0,0.0,5.0,1.0,0.0,58.0,1.0,1.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,39.0,6.0,14.0,4.0,53.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7,4.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,14.0,46.0,9.0,0.0,65.0,0.0,0.0,0.0,164.0,40.0,0.0,0.0,1.0,0.0,56.0,51.0,91.1,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,50.0
8,Jean-Eudes Aholou,17.0,ci CIV,DM,25-161,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,25.0,2.0,3.0,0.0,0.1,0.1,0.0,3.0,0.0,39.0,44.0,88.6,1.0,38.0,6.0,2.0,2.0,676.0,113.0,18.0,21.0,85.7,16.0,17.0,94.1,4.0,5.0,80.0,0.0,2.0,0.0,0.0,42.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,7.0,4.0,31.0,8.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,9.0,36.0,7.0,17.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,13.0,43.0,7.0,2.0,60.0,100.0,2.0,0.0,213.0,113.0,1.0,0.0,5.0,1.0,43.0,37.0,86.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,100.0
9,Timothée Kolodziejczak,5.0,fr FRA,LB,27-331,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,20.0,3.0,0.0,3.0,0.1,0.1,0.0,0.0,0.0,30.0,38.0,78.9,3.0,24.0,4.0,0.0,0.0,548.0,130.0,11.0,13.0,84.6,17.0,18.0,94.4,2.0,6.0,33.3,0.0,1.0,0.0,0.0,35.0,3.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,8.0,7.0,32.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,50.0,1.0,6.0,30.0,11.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,12.0,25.0,9.0,2.0,43.0,0.0,0.0,0.0,106.0,52.0,0.0,0.0,0.0,0.0,33.0,32.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0
10,Loïc Perrin,24.0,fr FRA,CB,34-021,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,67.0,77.0,87.0,2.0,52.0,0.0,0.0,0.0,1295.0,442.0,26.0,27.0,96.3,30.0,34.0,88.2,11.0,15.0,73.3,0.0,3.0,0.0,0.0,75.0,2.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,9.0,9.0,10.0,59.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,63.6,8.0,3.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,8.0,58.0,34.0,0.0,0.0,86.0,0.0,0.0,0.0,176.0,74.0,0.0,0.0,0.0,0.0,57.0,57.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,5.0,1.0,83.3
11,Harold Moukoudi,2.0,cm CMR,CB,21-274,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,54.0,85.2,2.0,40.0,1.0,0.0,0.0,1024.0,277.0,12.0,13.0,92.3,24.0,27.0,88.9,10.0,13.0,76.9,0.0,1.0,0.0,0.0,52.0,2.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,7.0,6.0,7.0,42.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.3,8.0,3.0,0.0,1.0,0.0,1.0,2.0,7.0,0.0,9.0,48.0,21.0,1.0,0.0,63.0,0.0,0.0,0.0,114.0,62.0,0.0,0.0,0.0,0.0,39.0,39.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,100.0
12,Mathieu Debuchy,26.0,fr FRA,RB,34-031,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,10.0,3.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,47.0,60.0,78.3,10.0,33.0,4.0,0.0,0.0,884.0,464.0,18.0,22.0,81.8,21.0,24.0,87.5,6.0,11.0,54.5,1.0,6.0,1.0,0.0,52.0,8.0,1.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,29.0,12.0,19.0,0.0,45.0,4.0,7.0,0.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,30.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,18.0,38.0,14.0,1.0,60.0,0.0,0.0,0.0,123.0,64.0,0.0,1.0,1.0,0.0,46.0,43.0,93.5,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,10.0,7.0,1.0,87.5
13,Stéphane Ruffier,16.0,fr FRA,GK,32-335,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,47.8,0.0,5.0,0.0,0.0,0.0,362.0,244.0,3.0,3.0,100.0,4.0,4.0,100.0,4.0,16.0,25.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,15.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,11.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
