,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Daniel Ginczek,33.0,de GER,FW,27-245,90.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,42.0,19.0,2.0,1.0,2.0,0.4,0.4,0.0,3.0,1.0,10.0,22.0,45.5,1.0,24.0,3.0,1.0,2.0,197.0,45.0,3.0,4.0,75.0,5.0,11.0,45.5,1.0,2.0,50.0,0.0,1.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,3.0,3.0,4.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.8,4.0,9.0,6.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,9.0,16.0,19.0,6.0,41.0,50.0,2.0,0.0,98.0,33.0,0.0,1.0,1.0,4.0,36.0,25.0,69.4,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
1,Wout Weghorst,9.0,nl NED,FW,26-129,86.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,19.0,1.0,1.0,0.0,0.2,0.2,0.1,2.0,0.0,23.0,33.0,69.7,0.0,27.0,3.0,1.0,1.0,322.0,26.0,15.0,20.0,75.0,7.0,11.0,63.6,1.0,1.0,100.0,2.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,8.0,4.0,3.0,21.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,21.1,1.0,7.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,25.0,18.0,4.0,42.0,100.0,1.0,0.0,123.0,41.0,1.0,0.0,2.0,3.0,57.0,37.0,64.9,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
2,Renato Steffen,8.0,ch SUI,FW,27-041,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,33.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,Yunus Mallı,10.0,tr TUR,AM,26-293,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,17.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,27.0,33.0,81.8,3.0,25.0,5.0,1.0,1.0,474.0,60.0,9.0,14.0,64.3,16.0,17.0,94.1,2.0,2.0,100.0,0.0,3.0,0.0,0.0,33.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,5.0,3.0,4.0,26.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,17.6,5.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,25.0,7.0,2.0,37.0,100.0,1.0,0.0,182.0,94.0,0.0,1.0,0.0,1.0,45.0,34.0,75.6,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
4,Josip Brekalo,7.0,hr CRO,AM,20-174,12.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,8.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,1.0,2.0,3.0,66.7,0.0,4.0,0.0,1.0,1.0,53.0,37.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,6.0,100.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0,66.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Maximilian Arnold,27.0,de GER,CM,24-201,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,13.0,3.0,1.0,1.0,0.0,0.0,0.4,5.0,1.0,31.0,48.0,64.6,8.0,31.0,3.0,1.0,1.0,791.0,361.0,8.0,12.0,66.7,10.0,14.0,71.4,12.0,18.0,66.7,4.0,3.0,3.0,0.0,40.0,8.0,4.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,27.0,1.0,20.0,38.0,5.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,15.4,5.0,6.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,15.0,25.0,18.0,1.0,47.0,100.0,1.0,0.0,212.0,127.0,1.0,0.0,1.0,1.0,33.0,29.0,87.9,5.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
6,Yannick Gerhardt,13.0,de GER,CM,24-276,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,18.0,2.0,1.0,5.0,0.0,0.0,0.3,4.0,1.0,33.0,39.0,84.6,5.0,35.0,6.0,1.0,2.0,662.0,170.0,10.0,10.0,100.0,19.0,22.0,86.4,4.0,7.0,57.1,3.0,2.0,2.0,1.0,37.0,2.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,31.0,2.0,6.0,28.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,25.0,3.0,3.0,16.7,7.0,2.0,9.0,1.0,0.0,4.0,3.0,2.0,0.0,5.0,12.0,26.0,19.0,0.0,50.0,50.0,1.0,0.0,365.0,201.0,2.0,0.0,0.0,0.0,36.0,32.0,88.9,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
7,Josuha Guilavogui,23.0,fr FRA,DM,28-086,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,78.1,3.0,24.0,0.0,0.0,0.0,446.0,121.0,8.0,10.0,80.0,12.0,13.0,92.3,3.0,6.0,50.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,4.0,3.0,25.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,66.7,1.0,1.0,12.5,2.0,5.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,6.0,19.0,24.0,2.0,0.0,44.0,0.0,0.0,0.0,76.0,45.0,0.0,0.0,0.0,0.0,20.0,18.0,90.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,50.0
8,Ohis Felix Uduokhai,17.0,de GER,LB,21-096,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.0,20.0,11.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,38.0,47.0,80.9,5.0,33.0,7.0,0.0,0.0,794.0,396.0,14.0,15.0,93.3,18.0,23.0,78.3,6.0,7.0,85.7,0.0,4.0,1.0,0.0,36.0,11.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,10.0,14.0,25.0,6.0,6.0,9.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,4.0,1.0,2.0,5.0,40.0,3.0,5.0,25.0,13.0,6.0,1.0,0.0,0.0,5.0,12.0,1.0,0.0,1.0,25.0,33.0,15.0,0.0,59.0,0.0,0.0,0.0,167.0,95.0,2.0,0.0,2.0,3.0,36.0,34.0,94.4,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
9,John Brooks,25.0,us USA,CB,25-320,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,56.0,68.0,82.4,4.0,53.0,1.0,0.0,0.0,1744.0,365.0,6.0,8.0,75.0,20.0,24.0,83.3,30.0,34.0,88.2,0.0,2.0,0.0,0.0,65.0,3.0,3.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,12.0,52.0,8.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.5,4.0,4.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,9.0,53.0,33.0,0.0,0.0,78.0,0.0,0.0,0.0,292.0,175.0,0.0,0.0,0.0,0.0,54.0,54.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,1.0,87.5
