,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Loren Morón,16.0,es ESP,FW,25-301,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,1.0,9.0,2.0,0.0,0.0,107.0,25.0,3.0,5.0,60.0,1.0,4.0,25.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,30.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,6.0,1.0,17.0,0.0,0.0,0.0,84.0,66.0,3.0,0.0,3.0,0.0,33.0,15.0,45.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,33.3
1,Andrés Guardado,18.0,mx MEX,"LM,CB,DM",33-029,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,20.0,2.0,0.0,0.0,0.1,0.1,0.0,4.0,0.0,45.0,48.0,93.8,6.0,33.0,6.0,0.0,0.0,902.0,204.0,16.0,17.0,94.1,23.0,24.0,95.8,6.0,6.0,100.0,2.0,4.0,1.0,0.0,45.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,37.0,6.0,5.0,40.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,50.0,1.0,5.0,25.0,6.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,33.0,16.0,2.0,51.0,0.0,0.0,0.0,234.0,101.0,2.0,1.0,1.0,2.0,45.0,43.0,95.6,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
2,Nabil Fekir,8.0,fr FRA,CM,26-101,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,43.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,27.0,30.0,90.0,4.0,36.0,4.0,1.0,3.0,510.0,114.0,9.0,10.0,90.0,10.0,11.0,90.9,5.0,6.0,83.3,1.0,4.0,1.0,0.0,27.0,3.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,26.0,1.0,3.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.1,1.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,28.0,16.0,2.0,40.0,33.3,2.0,0.0,196.0,77.0,2.0,0.0,2.0,1.0,46.0,37.0,80.4,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0
3,Sergio Canales,10.0,es ESP,CM,28-253,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,14.0,1.0,1.0,3.0,0.1,0.1,0.0,2.0,0.0,65.0,74.0,87.8,1.0,62.0,7.0,1.0,2.0,1097.0,167.0,30.0,31.0,96.8,28.0,33.0,84.8,5.0,8.0,62.5,1.0,5.0,1.0,0.0,71.0,3.0,3.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,65.0,5.0,4.0,62.0,9.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,4.0,28.6,8.0,4.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,23.0,57.0,16.0,0.0,83.0,50.0,1.0,0.0,600.0,399.0,3.0,0.0,0.0,1.0,74.0,68.0,91.9,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0
4,Cristian Tello,11.0,es ESP,"RM,LM",28-077,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,11.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,30.0,37.0,81.1,1.0,32.0,2.0,0.0,0.0,458.0,83.0,17.0,19.0,89.5,10.0,11.0,90.9,1.0,2.0,50.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,30.0,2.0,5.0,8.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,20.0,19.0,1.0,41.0,0.0,0.0,0.0,155.0,100.0,0.0,0.0,3.0,1.0,40.0,33.0,82.5,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
5,Javi García,3.0,es ESP,DM,32-261,71.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,53.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,45.0,86.7,2.0,33.0,3.0,0.0,0.0,729.0,96.0,13.0,14.0,92.9,23.0,26.0,88.5,3.0,4.0,75.0,0.0,2.0,0.0,0.0,44.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,7.0,6.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.1,3.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,22.0,34.0,2.0,0.0,52.0,0.0,0.0,0.0,180.0,87.0,0.0,0.0,3.0,0.0,43.0,40.0,93.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,50.0
6,Joaquín,17.0,es ESP,RM,38-098,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,11.0,13.0,84.6,1.0,10.0,4.0,0.0,0.0,152.0,29.0,6.0,6.0,100.0,5.0,6.0,83.3,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,1.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,1.0,13.0,0.0,0.0,0.0,42.0,29.0,0.0,1.0,0.0,1.0,13.0,12.0,92.3,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Alfonso Pedraza,6.0,es ESP,LB,23-201,71.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,11.0,1.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,29.0,39.0,74.4,0.0,24.0,4.0,0.0,0.0,502.0,71.0,14.0,15.0,93.3,12.0,17.0,70.6,2.0,4.0,50.0,1.0,0.0,0.0,0.0,32.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,8.0,6.0,30.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,36.4,3.0,8.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,15.0,25.0,11.0,1.0,41.0,0.0,0.0,0.0,124.0,75.0,1.0,0.0,0.0,0.0,33.0,31.0,93.9,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
8,Álex Moreno,15.0,es ESP,LB,26-141,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,13.0,92.3,0.0,6.0,1.0,0.0,0.0,240.0,46.0,5.0,5.0,100.0,4.0,4.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,7.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,57.1,6.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,8.0,5.0,1.0,14.0,0.0,0.0,0.0,20.0,10.0,0.0,0.0,0.0,0.0,12.0,8.0,66.7,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
9,Zouhair Feddal,4.0,ma MAR,CB,30-299,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,86.0,94.2,5.0,62.0,3.0,0.0,0.0,1758.0,514.0,22.0,22.0,100.0,44.0,46.0,95.7,14.0,17.0,82.4,0.0,3.0,0.0,0.0,83.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,68.0,4.0,14.0,67.0,12.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,50.0,45.0,4.0,0.0,89.0,0.0,0.0,0.0,461.0,246.0,1.0,0.0,0.0,0.0,72.0,70.0,97.2,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,75.0
