player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Luis Muriel,FW,26-279,90.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,31.0,30.0,0.0,0.0,2.0,0.2,0.2,0.3,3.0,2.0,14.0,21.0,66.7,1.0,21.0,6.0,2.0,4.0,258.0,52.0,5.0,6.0,83.3,8.0,10.0,80.0,1.0,2.0,50.0,2.0,3.0,1.0,1.0,20.0,1.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,4.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,30.0,2.0,17.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,19.0,4.0,30.0,50.0,2.0,0.0,161.0,120.0,2.0,2.0,0.0,2.0,36.0,24.0,66.7,13.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,50.0
Joaquín Correa,LW,23-160,79.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0,27.0,3.0,0.0,0.0,0.3,0.3,0.0,3.0,1.0,12.0,17.0,70.6,3.0,19.0,0.0,4.0,6.0,232.0,73.0,4.0,8.0,50.0,7.0,8.0,87.5,1.0,1.0,100.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,2.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,33.3,2.0,8.0,29.6,4.0,16.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,6.0,11.0,12.0,2.0,27.0,66.7,5.0,0.0,90.0,39.0,0.0,0.0,0.0,0.0,25.0,17.0,68.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Johannes Geis,LW,24-156,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,115.0,42.0,2.0,2.0,100.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Pablo Sarabia,RW,25-254,90.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,43.0,30.0,1.0,2.0,4.0,0.3,0.3,0.1,3.0,2.0,17.0,26.0,65.4,4.0,31.0,5.0,1.0,2.0,261.0,118.0,9.0,13.0,69.2,8.0,9.0,88.9,0.0,3.0,0.0,1.0,2.0,3.0,1.0,25.0,1.0,0.0,0.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,21.0,3.0,2.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,33.3,2.0,7.0,23.3,2.0,19.0,9.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,7.0,16.0,23.0,3.0,42.0,50.0,1.0,0.0,174.0,87.0,2.0,0.0,5.0,0.0,37.0,27.0,73.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
Franco Vázquez,AM,28-332,66.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,19.0,1.0,0.0,0.0,0.5,0.5,0.1,2.0,0.0,18.0,27.0,66.7,2.0,30.0,4.0,2.0,2.0,254.0,81.0,12.0,17.0,70.6,5.0,7.0,71.4,0.0,1.0,0.0,1.0,3.0,0.0,0.0,27.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,6.0,0.0,16.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,26.3,3.0,13.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,20.0,16.0,5.0,43.0,100.0,2.0,0.0,116.0,64.0,1.0,0.0,3.0,4.0,32.0,29.0,90.6,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Jesús Navas,AM,32-060,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,5.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,7.0,57.1,1.0,9.0,1.0,1.0,1.0,79.0,32.0,1.0,1.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,10.0,100.0,1.0,0.0,43.0,14.0,1.0,1.0,1.0,0.0,9.0,7.0,77.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
Steven Nzonzi,CM,29-036,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,16.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,58.0,82.8,1.0,39.0,3.0,0.0,0.0,782.0,206.0,25.0,29.0,86.2,19.0,22.0,86.4,4.0,5.0,80.0,0.0,3.0,0.0,0.0,58.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,9.0,1.0,47.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,31.3,8.0,8.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,6.0,23.0,41.0,5.0,1.0,65.0,0.0,0.0,0.0,277.0,104.0,1.0,0.0,0.0,0.0,38.0,36.0,94.7,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,100.0
Éver Banega,CM,29-205,86.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,73.0,21.0,1.0,1.0,1.0,0.0,0.0,0.1,5.0,0.0,49.0,65.0,75.4,8.0,52.0,7.0,1.0,1.0,1018.0,429.0,18.0,20.0,90.0,22.0,26.0,84.6,9.0,19.0,47.4,2.0,4.0,1.0,0.0,58.0,7.0,6.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,8.0,17.0,9.0,49.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,19.0,7.0,12.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,23.0,43.0,12.0,0.0,66.0,100.0,1.0,0.0,272.0,117.0,2.0,0.0,3.0,1.0,43.0,43.0,100.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
Nolito,CM,31-097,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,5.0,1.0,1.0,2.0,24.0,13.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,50.0,1.0,0.0,14.0,11.0,1.0,0.0,0.0,1.0,4.0,4.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sergio Escudero,LB,28-140,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,53.0,7.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,38.0,55.3,2.0,31.0,4.0,1.0,1.0,439.0,141.0,4.0,7.0,57.1,14.0,19.0,73.7,3.0,11.0,27.3,0.0,3.0,0.0,0.0,27.0,11.0,3.0,0.0,16.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,8.0,15.0,23.0,5.0,0.0,8.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,42.9,5.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0,0.0,7.0,23.0,23.0,13.0,0.0,43.0,100.0,1.0,0.0,185.0,56.0,2.0,0.0,2.0,4.0,20.0,20.0,100.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,66.7
