player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Luis Muriel,FW,26-125,90.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,26.0,15.0,1.0,0.0,0.0,1.1,1.1,0.0,1.0,0.0,10.0,14.0,71.4,2.0,23.0,1.0,3.0,3.0,186.0,53.0,4.0,5.0,80.0,5.0,7.0,71.4,1.0,1.0,100.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,13.3,0.0,8.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,10.0,16.0,8.0,26.0,100.0,3.0,0.0,87.0,46.0,0.0,0.0,1.0,6.0,48.0,21.0,43.8,10.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Nolito,LM,30-308,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,50.0,10.0,2.0,0.0,2.0,0.3,0.3,0.7,4.0,1.0,26.0,35.0,74.3,4.0,31.0,4.0,2.0,2.0,475.0,174.0,10.0,13.0,76.9,13.0,15.0,86.7,3.0,5.0,60.0,2.0,0.0,3.0,0.0,29.0,6.0,1.0,1.0,4.0,2.0,1.0,5.0,0.0,0.0,0.0,24.0,3.0,8.0,1.0,32.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,20.0,4.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,8.0,19.0,25.0,7.0,45.0,100.0,2.0,0.0,91.0,44.0,0.0,1.0,3.0,3.0,53.0,27.0,50.9,9.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
Borja Lasso,CM,23-230,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,19.0,2.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,25.0,35.0,71.4,3.0,29.0,2.0,0.0,0.0,450.0,77.0,11.0,16.0,68.8,11.0,13.0,84.6,3.0,4.0,75.0,1.0,3.0,1.0,0.0,35.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,3.0,14.0,21.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,50.0,1.0,7.0,36.8,4.0,11.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,32.0,9.0,0.0,40.0,0.0,0.0,0.0,175.0,52.0,2.0,0.0,0.0,1.0,33.0,29.0,87.9,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0
Éver Banega,CM,29-051,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,31.0,77.4,2.0,27.0,3.0,0.0,0.0,541.0,98.0,6.0,9.0,66.7,13.0,14.0,92.9,5.0,8.0,62.5,1.0,1.0,0.0,0.0,30.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,6.0,2.0,29.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,19.0,12.0,0.0,32.0,0.0,0.0,0.0,165.0,94.0,2.0,0.0,0.0,0.0,27.0,26.0,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
Ganso,CM,27-311,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,56.0,65.0,86.2,7.0,52.0,5.0,0.0,0.0,943.0,213.0,29.0,31.0,93.5,22.0,25.0,88.0,5.0,8.0,62.5,0.0,9.0,0.0,0.0,62.0,3.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,5.0,63.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,2.0,11.1,4.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,50.0,18.0,1.0,68.0,0.0,0.0,0.0,220.0,100.0,2.0,0.0,2.0,0.0,63.0,50.0,79.4,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0
Jesús Navas,RM,31-271,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,7.0,1.0,0.0,1.0,0.0,0.0,0.3,3.0,0.0,42.0,56.0,75.0,3.0,50.0,11.0,3.0,3.0,739.0,132.0,20.0,25.0,80.0,18.0,23.0,78.3,4.0,7.0,57.1,3.0,1.0,4.0,2.0,53.0,3.0,1.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,42.0,4.0,10.0,4.0,47.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,57.1,1.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,24.0,37.0,1.0,59.0,100.0,3.0,0.0,393.0,296.0,2.0,0.0,1.0,0.0,57.0,52.0,91.2,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Steven Nzonzi,DM,28-247,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,70.0,81.0,86.4,4.0,62.0,1.0,2.0,2.0,1477.0,404.0,24.0,31.0,77.4,37.0,41.0,90.2,9.0,9.0,100.0,0.0,5.0,1.0,0.0,80.0,1.0,1.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,67.0,5.0,9.0,1.0,71.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,20.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,26.0,57.0,6.0,0.0,86.0,100.0,2.0,0.0,190.0,73.0,1.0,0.0,0.0,0.0,68.0,65.0,95.6,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,7.0,1.0,87.5
Guido Pizarro,DM,27-174,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,61.5,0.0,11.0,0.0,0.0,0.0,245.0,66.0,0.0,1.0,0.0,5.0,7.0,71.4,3.0,5.0,60.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,10.0,0.0,0.0,15.0,0.0,0.0,0.0,23.0,11.0,0.0,0.0,0.0,1.0,10.0,9.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
Pablo Sarabia,LB,25-100,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,84.0,19.0,2.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,60.0,75.0,80.0,4.0,49.0,13.0,0.0,0.0,1017.0,205.0,28.0,34.0,82.4,28.0,32.0,87.5,3.0,7.0,42.9,1.0,4.0,1.0,0.0,63.0,12.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,13.0,12.0,55.0,4.0,4.0,11.0,0.0,1.0,2.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,4.0,25.0,3.0,3.0,15.8,3.0,15.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,17.0,45.0,29.0,4.0,72.0,0.0,0.0,0.0,265.0,196.0,3.0,1.0,0.0,1.0,62.0,54.0,87.1,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Clément Lenglet,CB,22-063,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,100.0,9.0,2.0,0.0,1.0,0.4,0.4,0.0,0.0,0.0,76.0,93.0,81.7,8.0,65.0,7.0,0.0,0.0,1598.0,554.0,24.0,28.0,85.7,41.0,45.0,91.1,10.0,19.0,52.6,0.0,6.0,0.0,0.0,93.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,71.0,3.0,19.0,75.0,10.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,33.3,3.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,5.0,43.0,58.0,3.0,1.0,100.0,0.0,0.0,0.0,362.0,225.0,0.0,0.0,0.0,0.0,73.0,72.0,98.6,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,2.0,71.4
