,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Andrea Favilli,11.0,it ITA,FW,23-155,59.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,25.0,4.0,0.0,0.0,1.0,0.4,0.4,0.1,3.0,0.0,9.0,11.0,81.8,1.0,19.0,2.0,0.0,0.0,114.0,14.0,6.0,6.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,2.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,6.0,24.0,0.0,0.0,0.0,55.0,30.0,0.0,0.0,3.0,5.0,43.0,20.0,46.5,14.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,25.0
1,Nikola Kalinić,29.0,hr CRO,FW,32-288,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,7.0,8.0,87.5,2.0,8.0,0.0,0.0,0.0,64.0,14.0,4.0,4.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,8.0,3.0,13.0,0.0,0.0,0.0,35.0,7.0,0.0,0.0,2.0,0.0,34.0,12.0,35.3,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
2,Ebrima Colley,90.0,gm GAM,"AM,LW",20-261,80.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,47.0,4.0,1.0,0.0,0.0,0.3,0.3,0.2,1.0,0.0,24.0,34.0,70.6,3.0,40.0,8.0,3.0,3.0,323.0,91.0,12.0,17.0,70.6,9.0,12.0,75.0,1.0,1.0,100.0,1.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,6.0,3.0,4.0,27.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,1.0,25.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,20.0,33.0,6.0,47.0,100.0,3.0,1.0,294.0,215.0,7.0,2.0,3.0,1.0,50.0,37.0,74.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0
3,Mattia Zaccagni,20.0,it ITA,LW,25-125,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,50.0,0.0,6.0,3.0,0.0,1.0,14.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,8.0,0.0,0.0,0.0,38.0,30.0,1.0,0.0,0.0,1.0,10.0,7.0,70.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Adrien Tameze,61.0,cm CMR,"AM,RW",26-258,80.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,47.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,30.0,37.0,81.1,6.0,32.0,4.0,2.0,2.0,480.0,155.0,14.0,18.0,77.8,14.0,15.0,93.3,1.0,2.0,50.0,1.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,8.0,3.0,3.0,30.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,54.5,1.0,7.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,5.0,22.0,22.0,2.0,47.0,100.0,2.0,0.0,140.0,78.0,1.0,0.0,1.0,2.0,39.0,28.0,71.8,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0
5,Eddie Salcedo,9.0,it ITA,RW,19-018,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,75.0,1.0,6.0,0.0,1.0,1.0,77.0,16.0,3.0,4.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,10.0,100.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,10.0,9.0,90.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0
6,Ivan Ilić,14.0,rs SRB,DM,19-216,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,96.0,11.0,0.0,1.0,2.0,0.0,0.0,0.3,5.0,0.0,63.0,90.0,70.0,3.0,60.0,10.0,0.0,0.0,1274.0,461.0,28.0,32.0,87.5,24.0,28.0,85.7,11.0,27.0,40.7,4.0,6.0,1.0,1.0,75.0,15.0,2.0,0.0,7.0,2.0,4.0,13.0,2.0,6.0,5.0,48.0,8.0,34.0,79.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,45.5,3.0,7.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,10.0,57.0,35.0,4.0,82.0,0.0,0.0,0.0,308.0,175.0,3.0,3.0,2.0,0.0,59.0,57.0,96.6,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,50.0
7,Ronaldo Vieira,26.0,gw GNB,DM,22-092,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.0,7.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,40.0,51.0,78.4,3.0,44.0,5.0,1.0,1.0,756.0,110.0,13.0,17.0,76.5,23.0,27.0,85.2,2.0,4.0,50.0,2.0,3.0,0.0,0.0,50.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,4.0,9.0,7.0,38.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.3,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,41.0,17.0,1.0,57.0,100.0,1.0,0.0,236.0,91.0,5.0,0.0,1.0,1.0,47.0,42.0,89.4,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,66.7
8,Darko Lazović,8.0,rs SRB,WB,30-034,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,60.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,51.0,64.7,6.0,36.0,6.0,2.0,3.0,489.0,196.0,15.0,17.0,88.2,13.0,22.0,59.1,2.0,8.0,25.0,0.0,6.0,1.0,0.0,40.0,11.0,3.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,24.0,7.0,20.0,4.0,35.0,4.0,8.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,66.7,2.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,9.0,28.0,28.0,2.0,49.0,66.7,2.0,0.0,186.0,151.0,2.0,1.0,1.0,3.0,41.0,35.0,85.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0
9,Davide Faraoni,5.0,it ITA,"WB,CB",28-360,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,5.0,2.0,1.0,2.0,0.1,0.1,0.5,2.0,0.0,35.0,46.0,76.1,4.0,36.0,6.0,0.0,2.0,760.0,297.0,15.0,16.0,93.8,10.0,14.0,71.4,10.0,14.0,71.4,2.0,3.0,3.0,2.0,40.0,6.0,1.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,24.0,6.0,16.0,3.0,37.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,4.0,25.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,16.0,31.0,13.0,1.0,48.0,0.0,1.0,0.0,218.0,100.0,2.0,0.0,0.0,0.0,39.0,35.0,89.7,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,100.0
