,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,0,1.0,Lorenzo D'Anna,0,1.2,Aurelio Andreazzoli,2018-09-02,20:30,8100,Piero Giacomelli 
