player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Rodrigo Palacio,FW,37-320,89.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,64.0,21.0,1.0,0.0,0.0,0.3,0.3,0.6,7.0,1.0,42.0,50.0,84.0,3.0,44.0,8.0,2.0,5.0,690.0,158.0,24.0,26.0,92.3,13.0,17.0,76.5,4.0,4.0,100.0,6.0,3.0,1.0,1.0,49.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,11.0,12.0,6.0,35.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.8,0.0,9.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,27.0,40.0,9.0,63.0,40.0,2.0,0.0,246.0,125.0,3.0,0.0,4.0,1.0,78.0,55.0,70.5,15.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,2.0,60.0
Federico Santander,FW,28-201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,23.0,1.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,50.0
Nicola Sansone,LW,28-103,90.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,50.0,13.0,2.0,0.0,2.0,0.9,0.9,0.7,11.0,3.0,32.0,39.0,82.1,4.0,41.0,6.0,4.0,5.0,577.0,204.0,15.0,16.0,93.8,14.0,17.0,82.4,3.0,5.0,60.0,4.0,4.0,1.0,1.0,36.0,3.0,1.0,0.0,10.0,1.0,2.0,1.0,1.0,0.0,0.0,29.0,3.0,7.0,9.0,29.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,30.8,1.0,9.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,18.0,31.0,8.0,47.0,80.0,4.0,0.0,179.0,81.0,0.0,1.0,1.0,1.0,50.0,41.0,82.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
Riccardo Orsolini,RW,22-332,90.0,2.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,64.0,19.0,1.0,0.0,4.0,1.4,1.4,0.7,5.0,1.0,33.0,43.0,76.7,4.0,44.0,6.0,1.0,5.0,631.0,192.0,18.0,21.0,85.7,7.0,8.0,87.5,7.0,10.0,70.0,3.0,4.0,0.0,0.0,42.0,1.0,0.0,0.0,10.0,4.0,1.0,1.0,1.0,0.0,0.0,27.0,8.0,8.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,3.0,7.0,36.8,5.0,9.0,5.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,10.0,26.0,32.0,7.0,63.0,20.0,1.0,0.0,183.0,95.0,1.0,0.0,0.0,0.0,55.0,44.0,80.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,10.0,1.0,4.0,20.0
Roberto Soriano,AM,28-317,85.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,49.0,18.0,0.0,0.0,2.0,0.3,0.3,0.2,7.0,0.0,39.0,43.0,90.7,6.0,38.0,7.0,4.0,4.0,620.0,142.0,20.0,22.0,90.9,15.0,16.0,93.8,2.0,3.0,66.7,2.0,3.0,4.0,0.0,41.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,1.0,8.0,31.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,22.2,2.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,1.0,47.0,100.0,4.0,0.0,184.0,92.0,3.0,0.0,1.0,1.0,50.0,41.0,82.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,50.0
Mattias Svanberg,AM,20-351,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,2.0,0.0,0.0,17.0,1.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,14.0,14.0,0.0,2.0,0.0,1.0,5.0,4.0,80.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Medel,CM,32-141,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,18.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,50.0,58.0,86.2,4.0,34.0,2.0,0.0,0.0,927.0,243.0,21.0,26.0,80.8,25.0,28.0,89.3,4.0,4.0,100.0,0.0,10.0,0.0,0.0,56.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,16.0,8.0,7.0,44.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,44.4,8.0,7.0,3.0,1.0,0.0,3.0,2.0,2.0,0.0,3.0,16.0,48.0,4.0,0.0,65.0,0.0,0.0,0.0,136.0,71.0,0.0,0.0,0.0,0.0,43.0,40.0,93.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0
Andrea Poli,CM,30-084,75.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,55.0,20.0,1.0,0.0,2.0,0.3,0.3,0.1,4.0,0.0,40.0,45.0,88.9,4.0,44.0,5.0,2.0,2.0,607.0,135.0,23.0,24.0,95.8,15.0,16.0,93.8,2.0,5.0,40.0,1.0,4.0,0.0,0.0,45.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,36.0,5.0,4.0,6.0,38.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,25.0,7.0,10.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,5.0,35.0,18.0,3.0,55.0,100.0,2.0,0.0,153.0,68.0,1.0,1.0,1.0,1.0,44.0,41.0,93.2,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
Jerdy Schouten,CM,22-344,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,6.0,0.0,2.0,1.0,0.0,0.0,0.2,1.0,0.0,11.0,12.0,91.7,1.0,10.0,2.0,1.0,1.0,144.0,26.0,6.0,7.0,85.7,3.0,3.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,10.0,7.0,0.0,17.0,100.0,1.0,0.0,40.0,25.0,2.0,0.0,0.0,1.0,13.0,12.0,92.3,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Stefano Denswil,LB,26-229,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,20.0,5.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,32.0,40.0,80.0,4.0,27.0,1.0,0.0,1.0,704.0,310.0,7.0,8.0,87.5,17.0,18.0,94.4,7.0,12.0,58.3,1.0,4.0,1.0,0.0,34.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,5.0,31.0,2.0,1.0,5.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,0.0,2.0,2.0,100.0,0.0,5.0,25.0,7.0,10.0,3.0,0.0,0.0,1.0,5.0,3.0,0.0,4.0,16.0,24.0,11.0,2.0,45.0,0.0,1.0,0.0,90.0,28.0,0.0,1.0,0.0,1.0,28.0,28.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,100.0
