,home_score,home_xg,home_manager,away_score,away_xg,away_manager,date,time,attendance,referee
0,1,0.9,Nuno Espírito Santo,1,1.6,Ralph Hasenhüttl,2019-10-19,15:00,30915,Peter Bankes 
