,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
0,Roger Martí,9.0,es ESP,FW,27-066,68.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,10.0,1.0,0.0,0.0,0.0,0.0,0.4,2.0,0.0,14.0,19.0,73.7,1.0,18.0,1.0,0.0,0.0,208.0,40.0,10.0,13.0,76.9,3.0,4.0,75.0,1.0,2.0,50.0,2.0,1.0,1.0,0.0,18.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,50.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,9.0,13.0,4.0,23.0,0.0,0.0,0.0,81.0,24.0,0.0,0.0,1.0,1.0,30.0,19.0,63.3,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0
1,Enis Bardhi,10.0,mk MKD,FW,22-251,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,3.0,0.0,0.0,0.0,22.0,21.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Ivi,14.0,es ESP,"AM,CM,LM",23-254,89.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,50.0,11.0,1.0,1.0,1.0,0.2,0.2,0.4,3.0,1.0,24.0,38.0,63.2,3.0,38.0,6.0,3.0,3.0,459.0,206.0,11.0,14.0,78.6,7.0,11.0,63.6,5.0,11.0,45.5,3.0,4.0,2.0,1.0,34.0,4.0,2.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,18.0,4.0,16.0,4.0,31.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,36.4,3.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0,18.0,30.0,3.0,46.0,100.0,3.0,0.0,336.0,190.0,2.0,1.0,3.0,2.0,39.0,33.0,84.6,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,100.0
3,Saša Lukić,20.0,rs SRB,CM,21-209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,3.0,0.0,0.0,0.0,13.0,6.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.7,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
4,José Luis Morales,11.0,es ESP,"AM,FW,RM",30-230,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,22.0,77.3,2.0,29.0,3.0,1.0,2.0,291.0,48.0,8.0,9.0,88.9,8.0,10.0,80.0,1.0,3.0,33.3,0.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,3.0,18.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,10.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,16.0,1.0,29.0,50.0,2.0,0.0,107.0,30.0,0.0,0.0,2.0,2.0,37.0,27.0,73.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
5,Jason,23.0,es ESP,AM,23-247,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,13.0,24.0,54.2,0.0,28.0,6.0,2.0,2.0,133.0,16.0,11.0,15.0,73.3,1.0,4.0,25.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,17.0,4.0,3.0,4.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,37.5,3.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,13.0,19.0,3.0,32.0,100.0,2.0,0.0,192.0,96.0,1.0,0.0,4.0,3.0,27.0,24.0,88.9,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,Emmanuel Boateng,21.0,gh GHA,FW,21-291,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,9.0,55.6,0.0,9.0,0.0,0.0,1.0,86.0,1.0,3.0,4.0,75.0,1.0,3.0,33.3,1.0,1.0,100.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,2.0,15.0,0.0,1.0,0.0,32.0,3.0,0.0,0.0,1.0,0.0,21.0,11.0,52.4,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,80.0
7,José Campaña,24.0,es ESP,CM,24-283,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,63.0,11.0,1.0,1.0,1.0,0.0,0.0,0.2,4.0,0.0,45.0,59.0,76.3,7.0,39.0,1.0,0.0,0.0,884.0,380.0,24.0,27.0,88.9,13.0,18.0,72.2,8.0,13.0,61.5,2.0,8.0,1.0,1.0,54.0,5.0,3.0,0.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,34.0,7.0,18.0,12.0,38.0,7.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,1.0,9.1,8.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,15.0,31.0,22.0,0.0,58.0,0.0,0.0,0.0,183.0,93.0,1.0,0.0,0.0,0.0,36.0,35.0,97.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,100.0
8,Jefferson Lerma,8.0,co COL,CM,23-136,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,9.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,42.0,55.0,76.4,4.0,39.0,2.0,0.0,0.0,648.0,207.0,26.0,29.0,89.7,12.0,18.0,66.7,3.0,5.0,60.0,0.0,6.0,0.0,0.0,55.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,6.0,12.0,6.0,37.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,44.4,7.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,19.0,43.0,8.0,0.0,66.0,0.0,0.0,0.0,184.0,84.0,1.0,0.0,2.0,0.0,43.0,38.0,88.4,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,3.0,40.0
9,Antonio Luna,22.0,es ESP,LB,26-358,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,51.0,64.7,1.0,28.0,4.0,0.0,0.0,669.0,359.0,15.0,20.0,75.0,13.0,16.0,81.3,5.0,15.0,33.3,0.0,4.0,0.0,0.0,40.0,11.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,16.0,15.0,28.0,7.0,6.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,8.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,28.0,17.0,12.0,0.0,44.0,0.0,0.0,0.0,162.0,61.0,1.0,0.0,0.0,0.0,23.0,21.0,91.3,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
