player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Maxi Gómez,FW,22-172,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,69.0,0.0,31.0,1.0,0.0,0.0,290.0,5.0,11.0,15.0,73.3,7.0,9.0,77.8,1.0,3.0,33.3,0.0,2.0,0.0,0.0,28.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,9.0,0.0,23.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.1,1.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,23.0,12.0,2.0,37.0,0.0,0.0,0.0,75.0,29.0,0.0,0.0,0.0,3.0,55.0,34.0,61.8,13.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,100.0
Sofiane Boufal,LM,25-138,79.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,19.0,4.0,0.0,1.0,0.0,0.0,0.1,7.0,0.0,30.0,36.0,83.3,2.0,49.0,6.0,2.0,6.0,329.0,64.0,25.0,25.0,100.0,5.0,7.0,71.4,0.0,2.0,0.0,2.0,0.0,2.0,0.0,36.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10.0,2.0,3.0,31.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,31.6,6.0,10.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,8.0,27.0,25.0,3.0,55.0,33.3,2.0,0.0,186.0,128.0,2.0,1.0,0.0,6.0,51.0,41.0,80.4,9.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Pione Sisto,LM,23-363,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,0.0,6.0,0.0,0.0,0.0,74.0,25.0,2.0,2.0,100.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,39.0,10.0,0.0,0.0,0.0,0.0,8.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jozabed,CM,27-331,67.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,59.0,31.0,2.0,1.0,2.0,0.1,0.1,0.0,0.0,0.0,42.0,51.0,82.4,5.0,42.0,4.0,1.0,1.0,728.0,290.0,23.0,25.0,92.0,12.0,16.0,75.0,7.0,9.0,77.8,0.0,6.0,1.0,0.0,48.0,3.0,3.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,18.0,9.0,7.0,41.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,8.0,25.8,7.0,16.0,8.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,14.0,34.0,13.0,1.0,56.0,100.0,1.0,0.0,159.0,81.0,0.0,0.0,0.0,0.0,49.0,42.0,85.7,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,100.0
Stanislav Lobotka,CM,24-069,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,6.0,1.0,0.0,0.0,128.0,23.0,2.0,2.0,100.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,25.0,4.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,47.0,27.0,0.0,0.0,0.0,0.0,7.0,6.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Fran Beltrán,CM,19-364,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,58.0,53.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,45.0,50.0,90.0,5.0,46.0,6.0,1.0,1.0,779.0,216.0,23.0,27.0,85.2,16.0,17.0,94.1,5.0,5.0,100.0,3.0,6.0,0.0,0.0,50.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,6.0,4.0,42.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.8,13.0,26.0,14.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,17.0,33.0,12.0,0.0,58.0,100.0,1.0,0.0,176.0,83.0,2.0,0.0,0.0,2.0,46.0,41.0,89.1,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0
Brais Méndez,RM,22-026,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,66.0,48.0,3.0,0.0,3.0,0.0,0.0,0.1,1.0,0.0,41.0,53.0,77.4,3.0,50.0,7.0,0.0,2.0,578.0,212.0,25.0,30.0,83.3,8.0,10.0,80.0,5.0,8.0,62.5,1.0,3.0,0.0,0.0,49.0,4.0,2.0,0.0,14.0,2.0,2.0,2.0,0.0,0.0,0.0,33.0,12.0,8.0,47.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,2.0,0.0,2.0,4.0,50.0,2.0,13.0,27.1,9.0,29.0,10.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,9.0,36.0,23.0,3.0,62.0,0.0,0.0,0.0,188.0,105.0,0.0,0.0,2.0,1.0,77.0,49.0,63.6,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0
Okay Yokuşlu,DM,24-330,85.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,53.0,13.0,2.0,0.0,2.0,0.4,0.4,0.0,0.0,0.0,40.0,46.0,87.0,2.0,33.0,0.0,0.0,0.0,685.0,189.0,17.0,19.0,89.5,16.0,18.0,88.9,6.0,7.0,85.7,0.0,3.0,0.0,0.0,43.0,3.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,7.0,8.0,32.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,30.8,1.0,11.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,20.0,34.0,2.0,1.0,50.0,0.0,0.0,0.0,96.0,48.0,0.0,0.0,0.0,1.0,30.0,30.0,100.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,1.0,80.0
David Costas,DM,23-313,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,2.0,0.0,0.0,0.0,23.0,8.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Juncà,LB,25-078,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,13.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,36.0,47.0,76.6,1.0,36.0,4.0,0.0,0.0,579.0,315.0,18.0,20.0,90.0,16.0,18.0,88.9,2.0,8.0,25.0,1.0,1.0,0.0,0.0,38.0,9.0,1.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,24.0,7.0,16.0,35.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,4.0,0.0,2.0,5.0,40.0,3.0,5.0,38.5,5.0,6.0,2.0,0.0,0.0,3.0,6.0,8.0,0.0,6.0,29.0,32.0,8.0,0.0,56.0,0.0,0.0,0.0,141.0,83.0,4.0,0.0,1.0,0.0,38.0,34.0,89.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,100.0
