player,position,age,minutes,goals,assists,pens_made,pens_att,shots_total,shots_on_target,cards_yellow,cards_red,touches,pressures,tackles,interceptions,blocks,xg,npxg,xa,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,dribbles_completed,dribbles,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_pressure,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_ground,passes_low,passes_high,passes_left_foot,passes_right_foot,passes_head,throw_ins,passes_other_body,passes_offsides,passes_oob,passes_intercepted,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,dribble_tackles,dribbles_vs,dribble_tackles_pct,dribbled_past,pressure_regains,pressure_regain_pct,pressures_def_3rd,pressures_mid_3rd,pressures_att_3rd,blocked_shots,blocked_shots_saves,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,dribbles_completed_pct,players_dribbled_past,nutmegs,carry_distance,carry_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,pass_targets,passes_received,passes_received_pct,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Maxi Gómez,FW,22-249,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,7.0,0.0,1.0,0.0,0.4,0.4,0.1,4.0,1.0,17.0,21.0,81.0,4.0,23.0,5.0,2.0,3.0,350.0,114.0,8.0,11.0,72.7,5.0,6.0,83.3,3.0,3.0,100.0,2.0,3.0,2.0,1.0,19.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,3.0,6.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,17.0,7.0,29.0,66.7,2.0,0.0,159.0,82.0,3.0,1.0,2.0,2.0,36.0,24.0,66.7,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,25.0
Iago Aspas,FW,31-262,89.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,44.0,5.0,0.0,0.0,1.0,0.5,0.5,0.3,7.0,2.0,30.0,38.0,78.9,2.0,34.0,5.0,0.0,0.0,467.0,67.0,17.0,17.0,100.0,9.0,14.0,64.3,3.0,5.0,60.0,4.0,1.0,2.0,0.0,37.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,14.0,2.0,31.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,27.0,6.0,43.0,0.0,0.0,0.0,141.0,90.0,1.0,0.0,0.0,2.0,42.0,33.0,78.6,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0
David Costas,FW,24-025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,3.0,0.0,0.0,0.0,45.0,2.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sofiane Boufal,LM,25-215,79.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,52.0,11.0,2.0,0.0,2.0,0.1,0.1,0.5,3.0,1.0,31.0,40.0,77.5,3.0,42.0,9.0,2.0,5.0,567.0,141.0,13.0,15.0,86.7,12.0,12.0,100.0,6.0,11.0,54.5,1.0,4.0,2.0,0.0,37.0,3.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,7.0,10.0,7.0,29.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,100.0,0.0,5.0,45.5,6.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,22.0,24.0,5.0,50.0,40.0,2.0,0.0,280.0,183.0,1.0,3.0,1.0,1.0,41.0,38.0,92.7,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,50.0
Andrew Hjulsager,"RM,LM",24-095,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.4,1.0,12.0,1.0,1.0,1.0,70.0,18.0,3.0,3.0,100.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,8.0,1.0,13.0,100.0,1.0,0.0,43.0,25.0,0.0,1.0,0.0,3.0,8.0,8.0,100.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Okay Yokuşlu,CM,25-042,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,60.0,66.0,90.9,8.0,59.0,5.0,2.0,3.0,1028.0,402.0,30.0,33.0,90.9,26.0,26.0,100.0,4.0,6.0,66.7,0.0,7.0,0.0,0.0,65.0,1.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,14.0,4.0,8.0,56.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,100.0,0.0,6.0,46.2,6.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,14.0,58.0,13.0,0.0,73.0,66.7,2.0,0.0,344.0,206.0,3.0,0.0,0.0,1.0,52.0,51.0,98.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,60.0
Stanislav Lobotka,CM,24-146,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,51.0,54.0,94.4,4.0,50.0,4.0,0.0,0.0,958.0,134.0,22.0,23.0,95.7,23.0,24.0,95.8,6.0,7.0,85.7,0.0,4.0,0.0,0.0,54.0,0.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,44.0,3.0,7.0,10.0,41.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,50.0,2.0,3.0,17.6,5.0,10.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,42.0,21.0,0.0,60.0,0.0,0.0,0.0,293.0,142.0,4.0,0.0,1.0,1.0,48.0,46.0,95.8,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,50.0
Ryad Boudebouz,"RM,LM",29-060,87.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,73.0,10.0,0.0,0.0,4.0,0.1,0.1,0.2,3.0,0.0,43.0,60.0,71.7,6.0,56.0,6.0,4.0,5.0,811.0,176.0,14.0,20.0,70.0,24.0,26.0,92.3,4.0,13.0,30.8,1.0,2.0,0.0,0.0,52.0,8.0,3.0,0.0,11.0,3.0,3.0,5.0,4.0,0.0,0.0,32.0,10.0,18.0,52.0,6.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,40.0,1.0,6.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,34.0,45.0,4.0,66.0,80.0,4.0,0.0,239.0,108.0,5.0,0.0,2.0,3.0,58.0,53.0,91.4,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0
Jozabed,LM,28-043,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,4.0,6.0,66.7,1.0,4.0,0.0,0.0,0.0,55.0,22.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,2.0,2.0,8.0,0.0,0.0,0.0,36.0,26.0,0.0,0.0,0.0,0.0,7.0,5.0,71.4,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lucas Olaza,LB,24-273,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,5.0,3.0,1.0,0.0,0.0,0.0,0.2,2.0,0.0,38.0,49.0,77.6,2.0,43.0,4.0,0.0,0.0,670.0,315.0,13.0,13.0,100.0,21.0,26.0,80.8,3.0,9.0,33.3,2.0,4.0,2.0,2.0,44.0,5.0,0.0,0.0,11.0,1.0,9.0,0.0,0.0,0.0,0.0,22.0,10.0,17.0,41.0,2.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,100.0,0.0,3.0,60.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,13.0,26.0,23.0,1.0,53.0,0.0,0.0,0.0,159.0,78.0,4.0,0.0,1.0,0.0,44.0,41.0,93.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
